,mass A,,
t,x,y,
8.861,-1.020E-2,-5.831E-2
8.878,-9.420E-3,-6.525E-2
8.895,-9.615E-3,-6.661E-2
8.911,-1.096E-2,-6.995E-2
8.928,-1.250E-2,-7.276E-2
8.945,-1.507E-2,-7.471E-2
8.962,-1.765E-2,-7.729E-2
8.978,-2.026E-2,-7.633E-2
8.995,-2.258E-2,-7.473E-2
9.012,-2.486E-2,-7.358E-2
9.029,-2.661E-2,-7.376E-2
9.045,-2.873E-2,-7.636E-2
9.062,-2.910E-2,-7.618E-2
9.079,-3.018E-2,-7.930E-2
9.096,-3.291E-2,-8.097E-2
9.112,-3.380E-2,-8.481E-2
9.129,-3.486E-2,-8.994E-2
9.146,-3.284E-2,-9.103E-2
9.163,-3.098E-2,-9.522E-2
9.179,-2.820E-2,-0.100
9.196,-2.510E-2,-9.939E-2
9.213,-2.251E-2,-0.103
9.230,-1.884E-2,-0.105
9.246,-1.997E-2,-0.101
9.263,-1.627E-2,-0.106
9.280,-1.501E-2,-0.102
9.297,-1.900E-2,-0.134
9.313,-1.825E-2,-0.138
9.330,-2.027E-2,-0.136
9.347,-1.899E-2,-0.135
9.364,-1.866E-2,-0.131
9.380,-1.614E-2,-0.125
9.397,-1.563E-2,-0.119
9.414,-1.385E-2,-0.112
9.431,-1.187E-2,-0.108
9.447,-1.026E-2,-0.103
9.464,-9.579E-3,-9.489E-2
9.481,-6.677E-3,-9.139E-2
9.498,-5.244E-3,-8.699E-2
9.514,-3.063E-3,-8.497E-2
9.531,-3.984E-3,-8.406E-2
9.548,-7.307E-3,-7.969E-2
9.565,-7.855E-3,-7.988E-2
9.581,-7.828E-3,-8.372E-2
9.598,-7.451E-3,-8.536E-2
9.615,-7.786E-3,-8.975E-2
9.632,-7.590E-3,-9.158E-2
9.649,-7.364E-3,-9.780E-2
9.665,-3.850E-3,-0.103
9.682,-2.539E-3,-0.108
9.699,-1.619E-3,-0.108
9.716,-1.933E-3,-0.116
9.732,1.023E-3,-0.115
9.749,3.842E-4,-0.118
9.766,5.432E-4,-0.119
9.783,9.738E-5,-0.118
9.799,2.765E-4,-0.118
9.816,1.169E-3,-0.115
9.833,7.590E-4,-0.115
9.850,9.878E-4,-0.112
9.866,1.836E-3,-0.105
9.883,1.730E-4,-0.103
9.900,5.402E-4,-0.103
9.917,1.415E-3,-9.756E-2
9.933,8.511E-4,-9.537E-2
9.950,-6.263E-4,-9.336E-2
9.967,-4.281E-4,-9.556E-2
9.984,-2.599E-3,-9.905E-2
10.000,-3.118E-3,-0.103
10.017,-2.934E-3,-0.103
10.034,-3.465E-3,-0.106
10.051,-3.486E-3,-0.107
10.067,-4.383E-3,-0.107
10.084,-5.128E-3,-0.107
10.101,-5.465E-3,-0.106
10.118,-5.751E-3,-0.105
10.134,-6.214E-3,-0.103
10.151,-6.261E-3,-0.101
10.168,-5.184E-3,-9.559E-2
10.185,-6.846E-3,-9.341E-2
10.201,-7.951E-3,-9.232E-2
10.218,-8.125E-3,-9.360E-2
10.235,-9.769E-3,-9.398E-2
10.252,-9.399E-3,-9.452E-2
10.268,-8.639E-3,-9.854E-2
10.285,-1.087E-2,-9.764E-2
10.302,-1.081E-2,-0.101
10.319,-1.079E-2,-0.105
10.335,-1.059E-2,-0.107
10.352,-7.803E-3,-0.114
10.369,-7.583E-3,-0.119
10.386,-6.641E-3,-0.123
10.402,-7.532E-3,-0.126
10.419,-9.183E-3,-0.125
10.436,-1.025E-2,-0.129
10.453,-1.154E-2,-0.129
10.469,-1.318E-2,-0.129
10.486,-1.704E-2,-0.127
10.503,-2.180E-2,-0.127
10.520,-2.037E-2,-0.122
10.536,-1.874E-2,-0.119
10.553,-1.914E-2,-0.115
10.570,-2.154E-2,-0.111
10.587,-2.156E-2,-0.108
10.603,-2.176E-2,-0.106
10.620,-2.142E-2,-0.102
10.637,-2.089E-2,-9.918E-2
10.654,-2.092E-2,-9.479E-2
10.670,-2.057E-2,-9.240E-2
10.687,-1.933E-2,-8.764E-2
10.704,-1.861E-2,-8.471E-2
10.721,-1.918E-2,-6.562E-2
10.737,-2.159E-2,-6.482E-2
10.754,-2.377E-2,-6.496E-2
10.771,-2.557E-2,-6.631E-2
10.788,-2.685E-2,-7.068E-2
10.804,-2.722E-2,-7.413E-2
10.821,-2.961E-2,-8.168E-2
10.838,-2.738E-2,-8.733E-2
10.855,-2.806E-2,-9.410E-2
10.871,-2.617E-2,-0.104
10.888,-2.558E-2,-0.108
10.905,-2.519E-2,-0.112
10.922,-2.442E-2,-0.117
10.938,-2.347E-2,-0.124
10.955,-2.434E-2,-0.129
10.972,-4.380E-2,-0.133
10.989,-4.160E-2,-0.134
11.005,-4.487E-2,-0.138
11.022,-5.188E-2,-0.129
11.039,-5.739E-2,-0.126
11.056,-3.590E-2,-0.112
11.072,1.948E-2,-0.114
11.089,-3.739E-2,-0.107
11.106,-2.867E-2,-9.960E-2
11.123,-3.022E-2,-8.680E-2
11.139,-2.625E-2,-7.836E-2
11.156,-2.410E-2,-7.176E-2
11.173,-2.305E-2,-6.590E-2
11.190,-1.793E-2,-6.440E-2
11.206,-1.942E-2,-6.075E-2
11.223,-1.722E-2,-6.147E-2
11.240,2.029E-2,-0.109
11.257,-1.977E-2,-6.295E-2
11.273,-2.064E-2,-6.557E-2
11.290,-1.896E-2,-7.193E-2
11.307,-1.956E-2,-7.357E-2
11.324,-1.847E-2,-8.198E-2
11.340,-1.516E-2,-8.586E-2
11.357,-1.225E-2,-9.159E-2
11.374,-9.545E-3,-9.609E-2
11.391,-1.073E-2,-0.103
11.407,-9.279E-3,-0.105
11.424,-8.400E-3,-0.113
11.441,-6.532E-3,-0.116
11.458,-8.161E-3,-0.118
11.474,-7.916E-3,-0.124
11.491,-1.160E-2,-0.125
11.508,-1.673E-2,-0.125
11.525,-2.310E-2,-0.125
11.541,-1.662E-2,-0.113
11.558,-2.048E-2,-0.119
11.575,-2.034E-2,-0.109
11.592,-2.345E-2,-0.105
11.608,-2.287E-2,-9.988E-2
11.625,-2.353E-2,-9.290E-2
11.642,2.845E-2,-0.107
11.659,2.778E-2,-0.108
11.675,-2.379E-2,-8.469E-2
11.692,-1.836E-2,-6.925E-2
11.709,-1.882E-2,-6.227E-2
11.726,-1.410E-2,-6.121E-2
11.742,-1.390E-2,-6.018E-2
11.759,-1.495E-2,-5.670E-2
11.776,-1.703E-2,-5.364E-2
11.793,2.948E-2,-0.111
11.809,-1.804E-2,-5.549E-2
11.826,-2.027E-2,-5.941E-2
11.843,-1.898E-2,-6.884E-2
11.860,-1.795E-2,-6.925E-2
11.876,-1.746E-2,-7.951E-2
11.893,2.963E-2,-0.111
11.910,-1.661E-2,-8.485E-2
11.927,-1.593E-2,-9.367E-2
11.943,-7.776E-3,-8.995E-2
11.960,-1.142E-2,-9.282E-2
11.977,3.789E-2,-8.549E-2
11.994,-5.947E-3,-0.111
12.010,-5.107E-3,-0.114
12.027,2.384E-2,-0.106
12.044,-5.068E-3,-0.120
12.061,-5.716E-3,-0.115
12.077,-1.676E-2,-0.122
12.094,-1.037E-2,-0.125
12.111,-8.123E-3,-0.123
12.128,-3.866E-3,-0.115
12.144,-3.295E-3,-0.109
12.161,-2.064E-3,-0.109
12.178,-2.719E-3,-0.103
12.195,-3.364E-3,-9.913E-2
12.211,-3.194E-3,-9.399E-2
12.228,-5.649E-4,-8.822E-2
12.245,8.395E-4,-8.349E-2
12.262,1.239E-3,-8.185E-2
12.278,-1.248E-3,-7.858E-2
12.295,-6.480E-4,-7.632E-2
12.312,3.672E-4,-7.467E-2
12.329,1.565E-3,-6.973E-2
12.345,3.189E-3,-6.705E-2
12.362,9.417E-4,-6.871E-2
12.379,9.488E-4,-6.973E-2
12.396,-5.782E-5,-7.261E-2
12.412,3.572E-4,-7.323E-2
12.429,-2.485E-5,-7.734E-2
12.446,-6.108E-4,-8.165E-2
12.463,2.193E-3,-8.077E-2
12.479,3.016E-3,-8.432E-2
12.496,4.101E-3,-8.815E-2
12.513,4.613E-3,-9.129E-2
12.530,4.926E-3,-9.370E-2
12.546,1.958E-3,-9.663E-2
12.563,2.701E-2,-0.103
12.580,2.644E-2,-0.104
12.597,2.378E-2,-0.107
12.613,5.111E-3,-0.107
12.630,3.519E-3,-0.110
12.647,4.331E-3,-0.113
