,mass A,,
t,x,y,
7.726,-1.197E-2,-0.133
7.776,-5.614E-3,-0.126
7.825,-1.017E-3,-0.112
7.875,-6.071E-3,-0.102
7.925,1.788E-3,-0.103
7.975,-1.037E-2,-0.114
8.025,-2.216E-2,-9.731E-2
8.075,-6.362E-3,-0.101
8.125,-6.801E-3,-0.107
8.174,-1.129E-2,-0.108
8.224,-1.474E-2,-9.030E-2
8.274,-2.091E-2,-8.255E-2
8.324,-1.808E-2,-0.120
8.374,-1.471E-2,-9.295E-2
8.424,-1.306E-2,-8.847E-2
8.473,-1.097E-2,-9.213E-2
8.523,-8.221E-3,-0.116
8.573,-1.738E-2,-0.123
8.623,-7.482E-3,-0.111
8.673,-5.172E-3,-9.451E-2
8.723,-5.354E-3,-8.797E-2
8.773,4.354E-4,-9.499E-2
8.822,9.557E-4,-0.100
8.872,-2.452E-2,-0.115
8.922,-5.761E-3,-0.116
8.972,-6.605E-3,-0.117
9.022,-1.158E-2,-0.110
9.072,-1.757E-2,-9.818E-2
9.121,-2.170E-2,-0.110
9.171,-3.461E-2,-0.123
9.221,-3.009E-2,-8.390E-2
9.271,-3.452E-2,-9.511E-2
9.321,-3.519E-2,-0.132
9.371,-3.196E-2,-0.138
9.421,-2.853E-2,-0.119
9.470,-1.245E-2,-9.226E-2
9.520,-7.423E-3,-9.535E-2
9.570,-4.920E-3,-0.110
9.620,-1.777E-2,-0.123
9.670,-1.222E-2,-0.125
9.720,-1.737E-2,-0.119
9.769,-3.238E-3,-8.976E-2
9.819,-7.039E-3,-0.103
9.869,-4.562E-3,-8.644E-2
9.919,-4.152E-3,-0.100
9.969,-6.362E-3,-0.120
10.019,-2.047E-2,-0.124
10.068,-1.569E-2,-0.113
10.118,-2.407E-2,-0.106
10.168,-2.450E-2,-0.122
10.218,5.766E-4,-8.801E-2
10.268,-2.439E-4,-0.112
10.318,-1.386E-2,-0.133
10.368,-1.457E-2,-0.115
10.417,-3.317E-2,-0.106
10.467,-1.681E-2,-0.112
10.517,-2.068E-2,-0.119
10.567,-3.608E-2,-0.128
10.617,-1.684E-2,-9.983E-2
10.667,-3.444E-2,-0.110
10.716,-1.862E-2,-0.127
10.766,-7.849E-3,-0.109
10.816,-2.098E-2,-0.135
10.866,-2.199E-2,-0.119
10.916,-7.240E-3,-8.381E-2
10.966,-2.136E-2,-0.110
11.016,-1.532E-2,-0.124
11.065,-1.285E-2,-0.123
11.115,-2.027E-2,-0.128
11.165,-1.943E-2,-0.110
11.215,-4.744E-3,-8.009E-2
11.265,-9.154E-3,-9.874E-2
11.315,-2.170E-2,-0.119
11.364,-1.230E-2,-0.104
11.414,-1.375E-2,-8.974E-2
11.464,-1.920E-3,-9.294E-2
11.514,8.624E-4,-0.108
11.564,2.672E-3,-0.111
11.614,-1.558E-3,-0.109
11.663,-1.813E-2,-0.102
11.713,-6.454E-3,-0.104
11.763,-4.018E-3,-0.116
11.813,-5.790E-3,-8.034E-2
11.863,-3.575E-2,-0.107
11.913,-1.186E-2,-0.115
11.963,-3.055E-3,-0.104
12.012,-1.361E-2,-0.112
12.062,-3.581E-2,-9.478E-2
12.112,-2.200E-2,-0.101
12.162,-2.002E-2,-0.118
12.212,-2.194E-2,-0.119
12.262,-9.689E-3,-0.110
12.311,-2.743E-2,-8.787E-2
12.361,-1.354E-2,-8.869E-2
12.411,-2.496E-2,-0.124
12.461,-2.676E-2,-0.125
12.511,-1.270E-2,-9.591E-2
12.561,-2.934E-2,-0.106
12.611,-1.833E-2,-0.126
12.660,-1.795E-2,-0.125
12.710,-8.852E-3,-8.398E-2
12.760,-1.095E-2,-7.271E-2
12.810,-2.962E-2,-0.106
12.860,-1.831E-2,-0.121
12.910,-2.453E-2,-0.136
12.959,-3.349E-2,-0.133
13.009,-3.432E-2,-0.116
13.059,-3.124E-2,-9.352E-2
13.109,-3.111E-2,-8.487E-2
13.159,-2.822E-2,-0.114
13.209,-2.570E-2,-0.124
13.258,-3.209E-2,-0.107
13.308,-2.413E-2,-9.166E-2
13.358,-1.996E-2,-8.283E-2
13.408,-3.351E-2,-0.105
13.458,-1.625E-2,-0.113
13.508,-1.484E-2,-0.123
13.558,-2.586E-2,-0.122
13.607,-9.811E-3,-8.808E-2
13.657,-1.218E-2,-0.101
13.707,-3.841E-3,-0.105
13.757,-1.178E-2,-0.129
13.807,-8.924E-3,-0.119
13.857,-4.771E-3,-9.822E-2
13.906,-1.294E-2,-8.915E-2
13.956,9.482E-4,-9.835E-2
14.006,1.487E-3,-0.107
14.056,3.279E-3,-0.109
14.106,-2.420E-3,-0.110
14.156,-8.072E-3,-0.100
14.206,-9.297E-3,-8.371E-2
14.255,-1.681E-2,-9.473E-2
14.305,-3.212E-2,-0.126
14.355,-1.946E-2,-0.103
14.405,-2.440E-2,-9.052E-2
14.455,-3.661E-2,-0.107
14.505,-3.099E-2,-0.130
14.554,-2.749E-2,-0.119
14.604,-3.183E-2,-0.113
14.654,-3.450E-2,-0.101
14.704,-2.595E-2,-0.118
14.754,-2.701E-2,-0.132
14.804,-2.764E-2,-0.119
14.853,-2.213E-2,-9.731E-2
14.903,-1.247E-2,-7.375E-2
14.953,-1.458E-2,-9.342E-2
15.003,-6.218E-3,-0.112
15.053,-1.966E-2,-0.119
15.103,-5.935E-3,-0.102
15.153,-1.307E-2,-8.912E-2
15.202,-6.243E-3,-0.104
15.252,-1.825E-3,-0.112
15.302,-3.687E-3,-0.112
15.352,-8.799E-3,-0.104
15.402,-3.461E-2,-0.110
15.452,-1.525E-2,-0.106
15.501,-2.090E-2,-0.124
15.551,-1.946E-2,-0.104
15.601,-2.394E-2,-8.357E-2
15.651,-2.144E-2,-0.103
15.701,-2.150E-2,-0.119
15.751,-2.233E-2,-0.104
15.801,-2.239E-2,-0.100
15.850,-1.625E-2,-0.123
15.900,-2.440E-2,-0.132
15.950,-2.425E-2,-0.129
16.000,-1.977E-2,-0.104
16.050,-1.556E-2,-9.441E-2
16.100,-7.495E-3,-0.115
16.149,-1.726E-2,-0.129
16.199,-1.763E-2,-0.131
16.249,-5.814E-3,-0.104
16.299,3.037E-3,-8.328E-2
16.349,-1.913E-2,-0.121
16.399,1.919E-5,-9.615E-2
16.448,-2.543E-2,-0.128
16.498,-2.296E-2,-0.111
16.548,-3.132E-2,-8.954E-2
16.598,-1.434E-2,-0.101
16.648,-1.597E-2,-0.126
16.698,-2.110E-2,-0.135
16.748,-4.573E-3,-0.102
16.797,-1.163E-2,-0.101
16.847,2.054E-3,-9.133E-2
16.897,-5.802E-3,-0.112
16.947,5.337E-3,-0.110
16.997,-1.893E-3,-0.110
17.047,-3.353E-3,-9.181E-2
17.096,-3.514E-2,-9.971E-2
17.146,-1.278E-2,-9.485E-2
17.196,-1.288E-2,-0.102
17.246,-1.441E-2,-0.106
17.296,-2.049E-2,-9.151E-2
17.346,-1.305E-2,-8.553E-2
17.396,-7.076E-3,-9.888E-2
17.445,-3.119E-3,-0.116
17.495,-3.451E-3,-0.116
17.545,-1.976E-2,-0.129
17.595,-3.656E-2,-0.110
17.645,-1.253E-2,-0.113
17.695,1.965E-3,-9.206E-2
17.744,-1.212E-2,-0.121
17.794,-1.374E-3,-0.119
17.844,-1.505E-2,-0.121
17.894,-3.612E-2,-0.106
17.944,-2.086E-2,-0.116
17.994,-4.283E-3,-0.103
18.044,-2.792E-2,-0.135
18.093,-2.464E-2,-0.116
18.143,-1.120E-2,-0.102
18.193,-8.451E-3,-8.297E-2
18.243,-2.339E-2,-0.112
18.293,-7.671E-3,-0.117
18.343,-7.083E-3,-0.125
18.392,-1.273E-2,-0.116
18.442,-6.931E-3,-8.602E-2
18.492,-1.465E-2,-8.979E-2
18.542,-1.116E-2,-0.101
18.592,-2.397E-2,-0.105
18.642,-2.527E-2,-8.055E-2
18.691,-3.392E-2,-0.134
18.741,-2.474E-2,-0.126
18.791,-3.004E-2,-0.122
18.841,-1.646E-2,-8.251E-2
18.891,-2.182E-2,-0.113
18.941,-2.657E-2,-0.127
18.991,-2.041E-2,-0.116
19.040,-1.756E-2,-9.077E-2
19.090,-2.040E-2,-0.105
19.140,-1.244E-2,-0.118
19.190,-1.483E-2,-0.115
19.240,-2.879E-2,-0.102
19.290,-2.439E-2,-0.109
19.339,-3.469E-2,-0.130
19.389,-2.117E-2,-0.129
19.439,-1.942E-2,-0.113
19.489,-1.243E-2,-8.975E-2
19.539,-1.787E-2,-0.104
19.589,-7.441E-3,-0.116
19.639,-6.639E-3,-0.125
19.688,-1.212E-2,-0.128
19.738,-1.330E-2,-0.113
19.788,-2.088E-3,-8.664E-2
19.838,-4.965E-3,-8.309E-2
19.888,-2.149E-2,-0.124
19.938,-1.015E-2,-0.104
19.987,-3.304E-2,-0.110
20.037,-2.654E-2,-0.133
20.087,-2.772E-2,-0.140
20.137,-2.124E-2,-0.132
20.187,-8.547E-3,-0.108
20.237,-1.427E-2,-0.101
20.286,-1.167E-2,-8.687E-2
20.336,-1.872E-3,-0.106
20.386,-2.043E-2,-0.128
