,mass A,,
t,x,y,
0.000,-0.131,-0.105
0.017,-0.131,-0.105
0.033,-0.132,-0.105
0.050,-0.132,-0.105
0.067,-0.132,-0.105
0.083,-0.132,-0.105
0.100,-0.133,-0.105
0.117,-0.133,-0.105
0.134,-0.133,-0.105
0.150,-0.133,-0.105
0.167,-0.133,-0.105
0.184,-0.132,-0.105
0.200,-0.132,-0.105
0.217,-0.132,-0.105
0.234,-0.132,-0.105
0.250,-0.131,-0.104
0.267,-0.131,-0.104
0.284,-0.131,-0.104
0.301,-0.131,-0.103
0.317,-0.130,-0.103
0.334,-0.130,-0.102
0.351,-0.130,-0.102
0.367,-0.130,-0.102
0.384,-0.130,-0.102
0.401,-0.129,-0.101
0.417,-0.129,-0.101
0.434,-0.129,-0.101
0.451,-0.129,-0.101
0.468,-0.129,-0.100
0.484,-0.130,-0.100
0.501,-0.130,-0.100
0.518,-0.130,-0.100
0.534,-0.130,-0.101
0.551,-0.130,-0.101
0.568,-0.130,-0.101
0.584,-0.130,-0.102
0.601,-0.131,-0.102
0.618,-0.131,-0.103
0.635,-0.131,-0.103
0.651,-0.131,-0.104
0.668,-0.131,-0.104
0.685,-0.131,-0.104
0.701,-0.131,-0.105
0.718,-0.131,-0.105
0.735,-0.131,-0.105
0.751,-0.132,-0.106
0.768,-0.132,-0.106
0.785,-0.132,-0.105
0.802,-0.132,-0.106
0.818,-0.132,-0.106
0.835,-0.132,-0.105
0.852,-0.132,-0.105
0.868,-0.132,-0.104
0.885,-0.132,-0.103
0.902,-0.132,-0.102
0.918,-0.132,-0.101
0.935,-0.132,-0.100
0.952,-0.132,-9.948E-2
0.969,-0.132,-9.849E-2
0.985,-0.131,-9.777E-2
1.002,-0.131,-9.702E-2
1.019,-0.131,-9.620E-2
1.035,-0.131,-9.524E-2
1.052,-0.130,-9.465E-2
1.069,-0.130,-9.374E-2
1.085,-0.129,-9.291E-2
1.102,-0.129,-9.218E-2
1.119,-0.128,-9.144E-2
1.136,-0.128,-9.052E-2
1.152,-0.127,-8.960E-2
1.169,-0.127,-8.887E-2
1.186,-0.127,-8.854E-2
1.202,-0.126,-8.796E-2
1.219,-0.126,-8.801E-2
1.236,-0.126,-8.816E-2
1.252,-0.125,-8.842E-2
1.269,-0.125,-8.916E-2
1.286,-0.124,-8.999E-2
1.303,-0.124,-9.107E-2
1.319,-0.124,-9.188E-2
1.336,-0.123,-9.267E-2
1.353,-0.124,-9.342E-2
1.369,-0.123,-9.416E-2
1.386,-0.123,-9.387E-2
1.403,-0.124,-9.467E-2
1.419,-0.124,-9.463E-2
1.436,-0.124,-9.480E-2
1.453,-0.124,-9.521E-2
1.470,-0.125,-9.554E-2
1.486,-0.125,-9.563E-2
1.503,-0.125,-9.562E-2
1.520,-0.125,-9.563E-2
1.536,-0.126,-9.562E-2
1.553,-0.126,-9.463E-2
1.570,-0.126,-9.481E-2
1.586,-0.127,-9.440E-2
1.603,-0.127,-9.367E-2
1.620,-0.127,-9.330E-2
1.637,-0.127,-9.286E-2
1.653,-0.128,-9.098E-2
1.670,-0.128,-9.154E-2
1.687,-0.129,-9.111E-2
1.703,-0.129,-9.027E-2
1.720,-0.129,-8.963E-2
1.737,-0.130,-8.930E-2
1.753,-0.130,-8.859E-2
1.770,-0.130,-8.826E-2
1.787,-0.130,-8.807E-2
1.804,-0.130,-8.785E-2
1.820,-0.130,-8.785E-2
1.837,-0.130,-8.796E-2
1.854,-0.130,-8.806E-2
1.870,-0.130,-8.828E-2
1.887,-0.130,-8.841E-2
1.904,-0.130,-8.872E-2
1.920,-0.129,-8.888E-2
1.937,-0.129,-8.927E-2
1.954,-0.129,-8.983E-2
1.971,-0.129,-9.062E-2
1.987,-0.129,-9.111E-2
2.004,-0.130,-9.150E-2
2.021,-0.130,-9.194E-2
2.037,-0.130,-9.234E-2
2.054,-0.130,-9.281E-2
2.071,-0.130,-9.362E-2
2.087,-0.131,-9.422E-2
2.104,-0.131,-9.504E-2
2.121,-0.131,-9.563E-2
2.138,-0.131,-9.688E-2
2.154,-0.131,-9.729E-2
2.171,-0.131,-9.846E-2
2.188,-0.131,-9.946E-2
2.204,-0.131,-9.966E-2
2.221,-0.132,-0.100
2.238,-0.132,-0.101
2.254,-0.132,-0.101
2.271,-0.132,-0.101
2.288,-0.133,-0.102
2.305,-0.133,-0.102
2.321,-0.133,-0.102
2.338,-0.133,-0.103
2.355,-0.134,-0.103
2.371,-0.134,-0.103
2.388,-0.134,-0.103
2.405,-0.134,-0.103
2.421,-0.134,-0.103
2.438,-0.134,-0.103
2.455,-0.134,-0.103
2.472,-0.134,-0.103
2.488,-0.134,-0.103
2.505,-0.134,-0.103
2.522,-0.134,-0.104
2.538,-0.134,-0.104
2.555,-0.133,-0.104
2.572,-0.133,-0.104
2.588,-0.133,-0.104
2.605,-0.133,-0.104
2.622,-0.133,-0.104
2.639,-0.133,-0.104
2.655,-0.133,-0.103
2.672,-0.133,-0.103
2.689,-0.133,-0.102
2.705,-0.133,-0.102
2.722,-0.133,-0.101
2.739,-0.133,-0.100
2.755,-0.133,-9.991E-2
2.772,-0.133,-9.934E-2
2.789,-0.133,-9.910E-2
