,mass A,,
t,x,y,
11.196,-1.153E-2,-0.104
11.245,-1.287E-2,-8.228E-2
11.294,-2.865E-2,-8.109E-2
11.343,-2.636E-2,-9.675E-2
11.392,-2.317E-2,-0.127
11.441,-2.597E-2,-0.136
11.490,-2.921E-2,-0.128
11.540,-7.258E-3,-8.872E-2
11.589,-2.354E-3,-7.448E-2
11.638,-2.269E-2,-8.975E-2
11.687,-2.236E-2,-0.130
11.736,-1.059E-2,-0.117
11.785,-1.342E-2,-0.122
11.834,-2.452E-2,-0.115
11.883,-1.038E-2,-9.406E-2
11.932,-8.153E-3,-7.914E-2
11.982,-1.617E-2,-7.384E-2
12.031,-2.916E-2,-0.137
12.080,-9.189E-3,-0.116
12.129,-5.332E-3,-0.111
12.178,-2.393E-2,-0.124
12.227,-1.034E-2,-8.563E-2
12.276,-1.444E-2,-7.598E-2
12.325,-1.879E-2,-0.117
12.374,-1.061E-2,-0.121
12.423,-6.421E-3,-0.113
12.473,-8.770E-3,-8.878E-2
12.522,-1.020E-2,-7.382E-2
12.571,-2.928E-2,-9.744E-2
12.620,-8.080E-3,-9.730E-2
12.669,-1.374E-2,-0.111
12.718,-2.311E-2,-0.101
12.767,-2.544E-2,-7.471E-2
12.816,-2.749E-2,-6.270E-2
12.865,-3.978E-3,-8.124E-2
12.915,-5.838E-3,-8.204E-2
12.964,-7.903E-3,-0.127
13.013,-1.852E-4,-0.120
13.062,-1.143E-2,-0.127
13.111,-1.502E-3,-0.118
13.160,-1.841E-3,-0.106
13.209,-1.954E-3,-9.330E-2
13.258,-3.467E-2,-9.530E-2
13.307,-1.177E-2,-9.398E-2
13.356,3.103E-3,-0.125
13.406,1.286E-3,-0.123
13.455,1.537E-3,-0.112
13.504,2.451E-3,-0.107
13.553,3.320E-3,-0.104
13.602,4.900E-3,-0.100
13.651,-1.921E-2,-0.107
13.700,4.773E-3,-9.959E-2
13.749,7.238E-3,-0.103
13.798,-4.785E-3,-0.121
13.847,5.623E-3,-9.840E-2
13.897,-2.200E-2,-9.360E-2
13.946,-5.100E-3,-9.355E-2
13.995,-5.444E-3,-0.106
14.044,-4.157E-4,-0.103
14.093,-9.421E-3,-9.236E-2
14.142,-7.922E-3,-8.093E-2
14.191,-3.286E-2,-9.944E-2
14.240,-1.161E-2,-9.798E-2
14.289,-1.300E-2,-0.120
14.339,-2.159E-2,-7.862E-2
14.388,-7.002E-3,-0.109
14.437,-3.308E-2,-0.103
14.486,-1.768E-2,-0.118
14.535,-5.654E-3,-0.124
14.584,-7.969E-3,-0.123
14.633,-1.857E-3,-0.120
14.682,-8.781E-3,-9.526E-2
14.731,-1.300E-2,-8.731E-2
14.780,-5.862E-3,-9.737E-2
14.830,-2.983E-2,-0.115
14.879,-1.144E-2,-9.462E-2
14.928,-1.250E-2,-0.104
14.977,-1.436E-2,-0.122
15.026,-1.327E-2,-0.105
15.075,-5.849E-3,-8.469E-2
15.124,-2.758E-3,-7.598E-2
15.173,-3.633E-3,-9.244E-2
15.222,-5.366E-3,-0.110
15.272,-9.583E-3,-0.109
15.321,-1.306E-2,-8.953E-2
15.370,-1.304E-2,-7.324E-2
15.419,-1.791E-2,-6.514E-2
15.468,-2.238E-2,-7.521E-2
15.517,-2.387E-2,-8.829E-2
15.566,-2.625E-2,-0.103
15.615,-2.687E-2,-0.114
15.664,-2.978E-2,-0.107
15.713,-2.357E-2,-0.119
15.763,-1.227E-2,-6.206E-2
15.812,-6.941E-3,-8.292E-2
15.861,-1.872E-4,-0.101
15.910,1.701E-3,-0.111
15.959,-7.462E-4,-0.118
16.008,-8.199E-4,-0.106
16.057,2.989E-3,-0.104
16.106,-3.983E-3,-7.816E-2
16.155,-8.089E-3,-7.693E-2
16.205,4.652E-3,-9.658E-2
16.254,-2.136E-2,-0.108
16.303,4.908E-3,-9.211E-2
16.352,-1.145E-2,-0.112
16.401,4.626E-3,-0.103
16.450,5.944E-3,-9.138E-2
16.499,-2.610E-2,-7.549E-2
16.548,-1.082E-2,-9.080E-2
16.597,-1.076E-2,-0.104
16.646,-2.735E-2,-0.127
16.696,-3.681E-3,-0.101
16.745,-2.914E-3,-8.754E-2
16.794,-1.343E-2,-7.777E-2
16.843,-1.209E-2,-0.103
16.892,-5.919E-3,-0.112
16.941,-5.022E-3,-0.126
16.990,1.842E-3,-0.119
17.039,-4.220E-3,-0.139
17.088,-3.156E-3,-0.129
17.138,-7.578E-3,-7.132E-2
17.187,1.546E-3,-0.107
17.236,2.947E-3,-9.717E-2
17.285,2.386E-3,-8.990E-2
17.334,-4.218E-3,-9.208E-2
17.383,-5.359E-4,-9.861E-2
17.432,-1.205E-2,-0.127
17.481,-1.097E-2,-0.117
17.530,-4.174E-3,-9.861E-2
17.579,-3.516E-2,-8.638E-2
17.629,-1.272E-2,-7.975E-2
17.678,-1.722E-2,-9.867E-2
17.727,-1.570E-2,-0.122
17.776,3.836E-3,-0.113
17.825,-1.129E-2,-0.133
17.874,-1.375E-3,-0.125
17.923,-1.702E-2,-0.127
17.972,4.719E-4,-0.102
18.021,1.184E-3,-8.864E-2
18.070,-1.642E-2,-0.108
18.120,-1.927E-2,-0.125
18.169,-2.788E-3,-0.103
18.218,-1.058E-2,-0.117
18.267,-1.237E-2,-7.199E-2
18.316,-3.495E-2,-8.278E-2
18.365,-1.916E-2,-8.121E-2
18.414,-1.851E-2,-9.869E-2
18.463,-1.088E-2,-0.118
18.512,-1.252E-2,-0.131
18.562,-1.152E-2,-0.128
18.611,1.788E-3,-9.738E-2
18.660,3.321E-3,-8.870E-2
18.709,2.528E-3,-7.906E-2
18.758,-1.164E-3,-7.930E-2
18.807,-1.302E-2,-0.149
18.856,4.427E-3,-0.110
18.905,2.089E-3,-0.121
18.954,1.234E-3,-0.121
19.003,8.296E-3,-0.111
19.053,8.865E-3,-0.106
19.102,9.889E-3,-0.101
19.151,1.059E-2,-9.534E-2
19.200,4.336E-3,-0.101
19.249,8.204E-3,-0.100
19.298,1.139E-3,-0.118
19.347,9.245E-4,-0.108
19.396,5.248E-3,-0.103
19.445,3.895E-3,-0.101
19.495,5.565E-4,-0.101
19.544,-3.859E-3,-9.560E-2
19.593,-5.492E-3,-8.239E-2
19.642,-8.539E-3,-8.291E-2
19.691,-3.459E-3,-0.104
19.740,-1.665E-2,-0.121
19.789,-9.717E-3,-0.111
19.838,-2.716E-2,-0.120
19.887,-2.453E-2,-7.255E-2
19.936,-1.947E-2,-8.375E-2
19.986,-1.404E-2,-8.913E-2
20.035,-1.385E-2,-0.103
20.084,-2.299E-2,-0.147
20.133,-1.665E-2,-0.127
20.182,-1.117E-2,-0.108
20.231,-3.611E-3,-8.717E-2
20.280,-3.129E-3,-7.830E-2
20.329,-1.433E-2,-8.540E-2
20.378,-5.900E-3,-7.821E-2
20.428,-1.611E-3,-9.146E-2
20.477,-6.000E-4,-0.100
20.526,-8.623E-3,-0.106
20.575,-3.153E-3,-9.843E-2
20.624,-3.555E-3,-9.660E-2
20.673,-2.380E-3,-9.051E-2
20.722,-6.787E-3,-9.246E-2
20.771,-1.833E-2,-0.128
20.820,-1.076E-2,-0.125
20.869,-7.994E-3,-0.110
20.919,-1.057E-2,-0.100
20.968,-9.800E-3,-8.081E-2
21.017,-3.275E-2,-6.692E-2
21.066,-1.508E-2,-0.113
21.115,-1.890E-2,-0.133
21.164,-1.631E-2,-0.128
21.213,-9.503E-3,-9.239E-2
21.262,-2.314E-2,-0.113
21.311,-2.414E-3,-7.664E-2
21.360,-2.740E-2,-0.114
21.410,-8.870E-3,-8.649E-2
21.459,-5.148E-3,-0.100
21.508,-2.288E-2,-0.122
21.557,-2.323E-2,-8.231E-2
21.606,-9.878E-3,-9.945E-2
21.655,-3.232E-2,-9.225E-2
21.704,-4.948E-3,-7.677E-2
21.753,-2.030E-2,-0.127
21.802,-1.249E-2,-0.126
21.852,-1.015E-2,-0.123
21.901,-8.208E-3,-8.584E-2
21.950,-1.997E-2,-0.110
21.999,-1.605E-3,-8.049E-2
22.048,-2.132E-2,-0.102
22.097,-2.347E-3,-7.617E-2
22.146,3.634E-3,-8.941E-2
22.195,6.874E-3,-0.105
22.244,-3.431E-3,-0.152
22.293,5.589E-3,-0.108
22.343,-3.100E-4,-0.142
22.392,9.451E-3,-8.688E-2
22.441,1.009E-2,-7.957E-2
22.490,6.954E-3,-0.114
22.539,6.566E-3,-8.098E-2
22.588,4.448E-3,-0.113
22.637,7.649E-3,-0.114
22.686,1.086E-2,-0.105
22.735,6.374E-3,-0.113
22.785,5.244E-3,-0.115
22.834,-1.739E-4,-0.114
22.883,-1.646E-3,-0.114
22.932,6.460E-3,-0.100
22.981,6.523E-3,-9.262E-2
23.030,-2.773E-2,-9.455E-2
23.079,3.570E-3,-9.096E-2
23.128,6.553E-3,-9.981E-2
23.177,-3.027E-2,-0.105
23.226,6.841E-3,-0.106
23.276,7.145E-3,-9.837E-2
23.325,-2.751E-2,-0.120
23.374,4.568E-3,-9.847E-2
23.423,-1.385E-2,-0.109
23.472,-1.705E-2,-0.104
23.521,-6.018E-4,-9.706E-2
23.570,-3.865E-3,-8.721E-2
23.619,-2.684E-2,-0.127
23.668,-1.781E-2,-0.108
23.718,-9.812E-3,-0.106
23.767,-1.785E-2,-9.352E-2
23.816,-3.470E-2,-0.112
23.865,-3.119E-2,-0.124
23.914,-1.173E-2,-0.125
23.963,-7.819E-3,-0.127
24.012,-9.273E-3,-0.125
24.061,-4.954E-3,-7.686E-2
24.110,-3.610E-3,-8.366E-2
24.159,-4.189E-3,-0.103
24.209,-6.509E-3,-0.121
24.258,-2.021E-3,-8.738E-2
24.307,-9.911E-4,-0.119
24.356,2.910E-3,-8.358E-2
24.405,1.978E-3,-8.232E-2
24.454,3.838E-3,-9.361E-2
24.503,2.096E-3,-9.542E-2
24.552,1.900E-3,-8.816E-2
24.601,5.273E-4,-9.240E-2
24.651,-5.532E-3,-9.491E-2
24.700,-1.505E-2,-0.104
24.749,-3.534E-2,-8.936E-2
24.798,-2.872E-2,-0.107
24.847,-2.167E-2,-0.112
24.896,-4.800E-3,-0.112
24.945,-1.719E-2,-0.103
24.994,-1.055E-2,-0.114
25.043,-1.618E-2,-7.310E-2
25.092,-2.471E-2,-8.252E-2
25.142,-1.522E-2,-7.344E-2
25.191,-1.631E-2,-0.128
25.240,-1.380E-2,-0.119
25.289,-1.068E-2,-0.106
25.338,-6.276E-3,-8.490E-2
25.387,-7.289E-3,-7.512E-2
25.436,-1.907E-3,-8.128E-2
25.485,1.057E-3,-9.983E-2
25.534,3.965E-4,-0.104
25.583,-6.795E-4,-9.235E-2
25.633,3.452E-3,-7.958E-2
25.682,3.686E-3,-7.342E-2
25.731,2.767E-3,-6.873E-2
25.780,-1.225E-3,-9.304E-2
25.829,4.784E-3,-7.831E-2
25.878,-1.787E-2,-9.706E-2
25.927,-1.446E-2,-0.112
25.976,6.275E-3,-8.662E-2
26.025,5.527E-3,-8.286E-2
26.075,5.999E-3,-7.810E-2
26.124,6.682E-3,-7.338E-2
26.173,6.806E-3,-7.569E-2
26.222,7.426E-3,-8.051E-2
26.271,7.355E-3,-8.542E-2
26.320,8.587E-3,-8.218E-2
26.369,6.173E-4,-0.114
26.418,6.315E-3,-0.107
26.467,-3.114E-4,-9.706E-2
26.516,7.609E-3,-9.280E-2
26.566,4.571E-3,-0.108
26.615,4.078E-3,-0.115
26.664,3.918E-3,-0.119
26.713,3.986E-3,-0.115
26.762,7.286E-3,-0.104
26.811,8.132E-3,-0.100
26.860,7.850E-3,-0.101
26.909,4.960E-3,-0.103
26.958,7.079E-3,-0.103
27.008,4.680E-3,-0.105
27.057,-8.077E-3,-0.100
27.106,-1.369E-3,-0.118
27.155,8.443E-4,-0.101
27.204,-3.591E-3,-8.974E-2
27.253,-2.805E-3,-0.114
27.302,-8.479E-3,-8.484E-2
27.351,-2.117E-2,-9.702E-2
27.400,-5.793E-3,-0.101
27.449,-6.098E-3,-0.103
27.499,-1.136E-2,-0.104
27.548,-1.006E-2,-8.967E-2
27.597,-8.256E-3,-8.190E-2
27.646,-1.760E-2,-9.271E-2
27.695,-1.735E-2,-0.110
27.744,-1.951E-2,-0.129
27.793,-2.087E-2,-0.134
27.842,-6.956E-3,-9.684E-2
27.891,-5.577E-3,-8.570E-2
27.941,-7.455E-3,-8.670E-2
27.990,-3.128E-2,-0.113
28.039,1.822E-3,-0.107
28.088,-1.816E-2,-0.131
28.137,-1.053E-3,-0.112
28.186,-1.377E-2,-0.127
28.235,-1.565E-3,-8.038E-2
28.284,-4.411E-3,-7.410E-2
28.333,-1.712E-2,-9.288E-2
28.382,-1.175E-2,-0.108
28.432,-1.096E-2,-0.121
28.481,-1.934E-3,-0.104
28.530,-7.323E-3,-0.110
28.579,-1.281E-2,-7.482E-2
28.628,-1.238E-2,-7.978E-2
28.677,-2.425E-2,-0.104
28.726,-3.206E-2,-0.134
28.775,-2.560E-2,-0.127
28.824,-1.776E-2,-0.103
28.873,-2.107E-2,-0.118
28.923,-6.906E-3,-7.247E-2
28.972,-1.191E-2,-7.650E-2
29.021,-1.003E-2,-8.508E-2
29.070,-6.009E-3,-0.119
29.119,-5.316E-3,-0.120
29.168,-8.815E-4,-0.102
29.217,-1.299E-2,-0.127
29.266,-9.578E-3,-0.111
29.315,-4.124E-3,-9.482E-2
29.365,-3.517E-2,-0.114
29.414,-6.214E-3,-8.231E-2
29.463,-1.082E-2,-0.124
29.512,-5.654E-3,-0.122
29.561,-1.907E-4,-9.807E-2
29.610,2.022E-3,-8.748E-2
29.659,-2.736E-2,-9.614E-2
29.708,2.749E-4,-8.505E-2
29.757,-4.636E-3,-0.117
29.806,-6.443E-3,-0.120
29.856,-3.475E-3,-0.111
29.905,-6.604E-3,-0.101
29.954,-9.654E-3,-8.737E-2
30.003,-1.610E-2,-8.234E-2
30.052,-2.423E-2,-0.115
30.101,-2.307E-2,-0.102
30.150,-2.900E-2,-9.160E-2
30.199,-2.222E-2,-6.559E-2
30.248,-1.555E-2,-7.741E-2
30.298,-9.504E-3,-0.111
30.347,-2.503E-2,-0.133
30.396,-1.397E-2,-0.121
30.445,-1.376E-2,-0.120
30.494,-1.396E-2,-7.403E-2
30.543,-2.340E-2,-0.117
30.592,-2.544E-2,-8.431E-2
30.641,-7.827E-3,-8.180E-2
30.690,-1.178E-3,-9.764E-2
30.739,1.459E-4,-0.106
30.789,1.391E-4,-0.116
30.838,-9.697E-3,-0.125
30.887,-2.575E-2,-7.891E-2
30.936,-1.089E-2,-7.640E-2
30.985,-1.616E-2,-9.997E-2
31.034,-3.389E-2,-0.128
31.083,-3.990E-4,-0.117
31.132,6.861E-3,-9.477E-2
31.181,1.865E-3,-0.110
31.231,-2.120E-3,-0.109
31.280,6.187E-4,-9.348E-2
31.329,2.033E-3,-0.101
31.378,1.614E-3,-9.361E-2
31.427,-2.040E-2,-0.103
31.476,-1.090E-2,-0.110
31.525,-1.894E-2,-0.128
31.574,-7.729E-3,-9.698E-2
31.623,-1.070E-2,-9.723E-2
31.672,2.031E-3,-0.115
31.722,1.195E-3,-0.106
31.771,-2.929E-4,-9.648E-2
31.820,4.290E-3,-0.100
31.869,5.937E-3,-9.359E-2
31.918,-2.147E-3,-0.110
31.967,-3.936E-3,-9.177E-2
32.016,-5.234E-3,-7.679E-2
32.065,-9.038E-3,-7.183E-2
32.114,-5.860E-3,-8.302E-2
32.164,-1.439E-2,-0.118
32.213,-1.119E-2,-0.120
32.262,-1.266E-2,-0.117
32.311,-1.625E-2,-7.474E-2
32.360,-1.718E-3,-8.090E-2
32.409,-5.361E-3,-8.218E-2
32.458,-3.394E-2,-0.124
32.507,-5.457E-3,-0.109
32.556,-9.783E-3,-0.113
32.605,-3.409E-2,-7.003E-2
32.655,-2.089E-2,-8.693E-2
32.704,-2.159E-2,-8.069E-2
32.753,-1.465E-2,-0.123
32.802,-2.152E-2,-0.124
32.851,-1.658E-2,-9.849E-2
32.900,-1.931E-2,-8.749E-2
32.949,-2.068E-2,-7.647E-2
32.998,-1.473E-2,-0.103
33.047,-2.216E-2,-0.127
33.096,-2.262E-2,-0.134
33.146,-7.515E-4,-0.125
33.195,5.446E-4,-0.108
33.244,3.503E-4,-9.390E-2
33.293,3.129E-4,-8.048E-2
33.342,-1.226E-2,-8.833E-2
33.391,-3.163E-2,-0.118
33.440,-2.451E-3,-0.116
33.489,-3.002E-3,-0.121
33.538,-1.524E-3,-0.103
33.588,1.442E-3,-9.213E-2
33.637,-2.635E-2,-9.228E-2
33.686,4.834E-3,-8.683E-2
33.735,4.266E-3,-0.100
33.784,3.179E-3,-0.103
33.833,2.522E-4,-9.737E-2
33.882,7.482E-4,-8.746E-2
33.931,-1.252E-4,-8.303E-2
33.980,-1.671E-2,-0.103
34.029,-9.825E-3,-0.107
34.079,-1.396E-2,-0.101
34.128,-2.428E-2,-0.113
34.177,-2.352E-2,-0.100
34.226,-1.595E-2,-7.603E-2
34.275,-1.662E-2,-0.123
34.324,-1.492E-2,-0.126
34.373,-2.029E-2,-0.119
34.422,-2.029E-2,-0.109
34.471,-1.697E-2,-8.665E-2
34.521,-2.095E-2,-7.843E-2
34.570,-3.391E-2,-0.117
34.619,-2.924E-2,-0.140
34.668,-1.776E-2,-0.113
34.717,-2.102E-2,-0.101
34.766,-1.467E-2,-7.530E-2
34.815,-2.311E-2,-7.085E-2
34.864,-1.979E-2,-0.105
34.913,-1.780E-2,-0.117
34.962,-6.592E-3,-0.120
35.012,-1.318E-2,-0.122
35.061,-1.371E-2,-0.104
35.110,-2.921E-2,-8.323E-2
35.159,-4.734E-3,-7.708E-2
35.208,-1.413E-2,-9.775E-2
35.257,-1.484E-4,-0.101
35.306,-4.236E-3,-0.124
35.355,-9.939E-3,-0.132
35.404,1.269E-3,-0.121
35.454,1.282E-3,-0.115
35.503,2.755E-3,-0.104
35.552,5.715E-4,-9.337E-2
35.601,5.559E-3,-0.105
35.650,3.825E-3,-0.114
35.699,5.504E-3,-8.240E-2
35.748,7.826E-3,-8.610E-2
35.797,7.674E-3,-9.345E-2
35.846,1.176E-2,-0.100
35.895,8.443E-3,-0.103
35.945,6.144E-3,-0.107
35.994,6.912E-3,-0.102
36.043,-3.478E-2,-0.106
36.092,4.886E-3,-9.655E-2
36.141,-8.271E-4,-0.109
36.190,-8.942E-4,-0.110
36.239,-2.035E-3,-0.102
36.288,-2.209E-2,-8.775E-2
36.337,-2.015E-2,-8.020E-2
36.386,-1.444E-2,-9.206E-2
36.436,-1.233E-2,-0.108
36.485,-2.637E-2,-0.129
36.534,-1.375E-2,-8.258E-2
36.583,-1.104E-2,-7.837E-2
36.632,-1.402E-2,-7.756E-2
36.681,-2.585E-2,-0.111
36.730,-1.585E-2,-0.118
36.779,-1.494E-2,-0.124
36.828,-1.025E-2,-0.109
36.878,-1.377E-2,-0.102
36.927,-1.795E-2,-8.570E-2
36.976,-1.841E-2,-0.103
37.025,-1.390E-2,-0.109
37.074,-1.823E-2,-0.119
37.123,-1.448E-2,-0.113
37.172,-1.419E-2,-9.685E-2
37.221,-3.269E-2,-9.286E-2
37.270,-3.139E-2,-0.120
37.319,-1.689E-2,-0.114
37.369,-2.210E-2,-0.125
37.418,-1.296E-2,-0.105
37.467,-1.741E-2,-8.746E-2
37.516,-1.738E-2,-0.103
37.565,-1.409E-2,-0.126
37.614,-1.501E-2,-0.137
37.663,4.707E-3,-0.107
37.712,-2.378E-3,-9.702E-2
37.761,5.615E-3,-9.034E-2
37.811,7.120E-3,-8.608E-2
37.860,-3.135E-4,-9.986E-2
37.909,7.057E-3,-9.537E-2
37.958,7.238E-3,-0.106
