,mass A,,
t,x,y,
2.718,-0.121,-4.169E-2
2.734,-0.120,-4.199E-2
2.751,-0.120,-4.075E-2
2.768,-0.120,-4.134E-2
2.784,-0.120,-4.138E-2
2.801,-0.120,-4.161E-2
2.818,-0.120,-4.207E-2
2.834,-0.120,-4.232E-2
2.851,-0.120,-4.294E-2
2.868,-0.120,-4.308E-2
2.884,-0.120,-4.311E-2
2.901,-0.120,-4.384E-2
2.918,-0.120,-4.401E-2
2.934,-0.120,-4.315E-2
2.951,-0.120,-4.219E-2
2.968,-0.121,-4.138E-2
2.984,-0.121,-4.040E-2
3.001,-0.121,-4.150E-2
3.018,-0.122,-4.105E-2
3.034,-0.122,-4.063E-2
3.051,-0.122,-3.810E-2
3.068,-0.122,-3.996E-2
3.084,-0.121,-3.768E-2
3.101,-0.121,-3.930E-2
3.118,-0.121,-3.767E-2
3.134,-0.121,-3.774E-2
3.151,-0.120,-3.940E-2
3.168,-0.119,-4.037E-2
3.185,-0.119,-4.208E-2
3.201,-0.118,-4.329E-2
3.218,-0.117,-4.572E-2
3.235,-0.118,-4.609E-2
3.251,-0.117,-4.655E-2
3.268,-0.118,-4.510E-2
3.285,-0.118,-4.460E-2
3.301,-0.119,-4.324E-2
3.318,-0.119,-4.319E-2
3.335,-0.119,-4.311E-2
3.351,-0.120,-4.359E-2
3.368,-0.120,-4.420E-2
3.385,-0.121,-4.497E-2
3.401,-0.121,-4.659E-2
3.418,-0.121,-4.831E-2
3.435,-0.120,-5.033E-2
3.451,-0.120,-5.302E-2
3.468,-0.119,-5.503E-2
3.485,-0.118,-5.732E-2
3.501,-0.117,-5.910E-2
3.518,-0.117,-5.869E-2
3.535,-0.117,-5.769E-2
3.551,-0.118,-5.578E-2
3.568,-0.117,-5.402E-2
3.585,-0.118,-5.203E-2
3.601,-0.119,-5.027E-2
3.618,-0.119,-4.759E-2
3.635,-0.120,-4.580E-2
3.651,-0.120,-4.398E-2
3.668,-0.121,-4.216E-2
3.685,-0.122,-4.137E-2
3.701,-0.121,-4.139E-2
3.718,-0.121,-4.123E-2
3.735,-0.121,-4.124E-2
3.751,-0.122,-4.072E-2
3.768,-0.122,-4.039E-2
3.785,-0.123,-4.016E-2
3.801,-0.123,-4.034E-2
3.818,-0.123,-4.212E-2
3.835,-0.123,-4.215E-2
3.851,-0.122,-4.310E-2
3.868,-0.121,-4.489E-2
3.885,-0.121,-4.579E-2
3.901,-0.121,-4.662E-2
3.918,-0.121,-4.684E-2
3.935,-0.122,-4.825E-2
3.951,-0.121,-4.847E-2
3.968,-0.121,-4.956E-2
3.985,-0.121,-5.049E-2
4.001,-0.121,-5.138E-2
4.018,-0.121,-5.147E-2
4.035,-0.121,-5.197E-2
4.051,-0.122,-5.209E-2
4.068,-0.123,-5.228E-2
4.085,-0.123,-5.306E-2
4.102,-0.123,-5.391E-2
4.118,-0.123,-5.476E-2
4.135,-0.123,-5.601E-2
4.152,-0.122,-5.768E-2
4.168,-0.122,-5.866E-2
4.185,-0.122,-5.951E-2
4.202,-0.122,-5.971E-2
4.218,-0.121,-5.954E-2
4.235,-0.121,-6.022E-2
4.252,-0.120,-6.018E-2
4.268,-0.120,-6.029E-2
4.285,-0.120,-6.032E-2
4.302,-0.120,-5.874E-2
4.318,-0.121,-5.665E-2
4.335,-0.122,-5.406E-2
4.352,-0.123,-5.333E-2
4.368,-0.124,-5.155E-2
4.385,-0.125,-4.843E-2
4.402,-0.125,-4.917E-2
4.418,-0.125,-4.836E-2
4.435,-0.125,-4.582E-2
4.452,-0.125,-4.751E-2
4.468,-0.125,-4.737E-2
4.485,-0.123,-4.746E-2
4.502,-0.124,-4.697E-2
4.518,-0.123,-4.647E-2
4.535,-0.123,-4.633E-2
4.552,-0.123,-4.565E-2
4.568,-0.123,-4.319E-2
4.585,-0.123,-4.512E-2
4.602,-0.124,-4.225E-2
4.618,-0.124,-4.224E-2
4.635,-0.123,-4.528E-2
4.652,-0.122,-4.602E-2
4.668,-0.122,-4.702E-2
4.685,-0.120,-4.812E-2
4.702,-0.120,-4.937E-2
4.718,-0.120,-5.057E-2
4.735,-0.119,-5.048E-2
4.752,-0.118,-5.180E-2
4.768,-0.119,-5.217E-2
4.785,-0.120,-5.211E-2
4.802,-0.120,-5.194E-2
4.818,-0.120,-5.200E-2
4.835,-0.121,-5.141E-2
4.852,-0.121,-5.127E-2
4.868,-0.121,-5.109E-2
4.885,-0.122,-5.029E-2
4.902,-0.122,-4.948E-2
4.918,-0.121,-4.958E-2
4.935,-0.121,-5.101E-2
4.952,-0.121,-5.289E-2
4.968,-0.120,-5.410E-2
4.985,-0.120,-5.572E-2
5.002,-0.120,-5.576E-2
5.019,-0.122,-5.491E-2
5.035,-0.122,-5.400E-2
5.052,-0.122,-5.329E-2
5.069,-0.122,-5.304E-2
5.085,-0.123,-5.302E-2
5.102,-0.122,-5.303E-2
5.119,-0.123,-5.565E-2
5.135,-0.124,-5.561E-2
5.152,-0.125,-5.561E-2
5.169,-0.125,-5.393E-2
5.185,-0.124,-5.451E-2
5.202,-0.123,-5.746E-2
5.219,-0.121,-5.822E-2
5.235,-0.121,-5.626E-2
5.252,-0.121,-5.558E-2
5.269,-0.121,-5.499E-2
5.285,-0.121,-5.409E-2
5.302,-0.120,-5.390E-2
5.319,-0.120,-5.398E-2
5.335,-0.119,-5.414E-2
5.352,-0.119,-5.472E-2
5.369,-0.119,-5.416E-2
5.385,-0.118,-5.389E-2
5.402,-0.118,-5.318E-2
5.419,-0.118,-5.232E-2
5.435,-0.117,-5.208E-2
5.452,-0.117,-5.136E-2
5.469,-0.118,-5.048E-2
5.485,-0.118,-5.025E-2
5.502,-0.118,-4.887E-2
5.519,-0.119,-4.781E-2
5.535,-0.119,-4.756E-2
5.552,-0.119,-4.742E-2
5.569,-0.120,-4.685E-2
5.585,-0.119,-4.757E-2
5.602,-0.120,-4.772E-2
5.619,-0.120,-4.828E-2
5.635,-0.120,-4.850E-2
5.652,-0.120,-4.938E-2
5.669,-0.120,-5.015E-2
5.685,-0.121,-5.032E-2
5.702,-0.121,-5.037E-2
5.719,-0.120,-5.044E-2
5.735,-0.121,-5.015E-2
5.752,-0.122,-4.921E-2
5.769,-0.122,-4.848E-2
5.785,-0.122,-4.776E-2
5.802,-0.123,-5.007E-2
5.819,-0.122,-5.065E-2
5.835,-0.121,-5.038E-2
5.852,-0.121,-5.050E-2
5.869,-0.120,-5.143E-2
5.886,-0.119,-5.282E-2
5.902,-0.119,-5.316E-2
5.919,-0.119,-5.323E-2
5.936,-0.119,-5.298E-2
5.952,-0.119,-5.229E-2
5.969,-0.119,-5.125E-2
5.986,-0.120,-5.174E-2
6.002,-0.121,-5.036E-2
6.019,-0.120,-4.969E-2
6.036,-0.122,-4.588E-2
6.052,-0.122,-4.413E-2
6.069,-0.123,-4.318E-2
6.086,-0.125,-4.310E-2
6.102,-0.125,-4.459E-2
6.119,-0.126,-4.450E-2
6.136,-0.125,-4.461E-2
6.152,-0.125,-4.493E-2
6.169,-0.123,-4.495E-2
6.186,-0.123,-4.537E-2
6.202,-0.123,-4.567E-2
6.219,-0.122,-4.657E-2
6.236,-0.121,-4.572E-2
6.252,-0.121,-4.597E-2
6.269,-0.121,-4.666E-2
6.286,-0.121,-4.769E-2
6.302,-0.120,-4.863E-2
6.319,-0.120,-4.866E-2
6.336,-0.120,-4.930E-2
6.352,-0.120,-4.956E-2
6.369,-0.119,-5.013E-2
6.386,-0.120,-5.018E-2
6.402,-0.120,-4.958E-2
6.419,-0.120,-4.943E-2
6.436,-0.121,-4.868E-2
6.452,-0.121,-4.853E-2
6.469,-0.121,-4.843E-2
6.486,-0.121,-4.849E-2
6.502,-0.121,-4.861E-2
6.519,-0.121,-4.859E-2
6.536,-0.121,-4.944E-2
6.552,-0.122,-5.020E-2
6.569,-0.122,-5.241E-2
6.586,-0.122,-5.119E-2
6.602,-0.122,-5.198E-2
6.619,-0.123,-5.134E-2
6.636,-0.122,-5.128E-2
6.652,-0.122,-5.069E-2
6.669,-0.122,-5.029E-2
6.686,-0.122,-5.033E-2
6.702,-0.122,-5.055E-2
6.719,-0.122,-5.137E-2
6.736,-0.121,-5.300E-2
6.752,-0.121,-5.411E-2
6.769,-0.120,-5.574E-2
6.786,-0.120,-5.673E-2
6.803,-0.121,-5.772E-2
6.819,-0.120,-5.843E-2
6.836,-0.120,-5.848E-2
6.853,-0.120,-5.739E-2
6.869,-0.121,-5.590E-2
6.886,-0.122,-5.458E-2
6.903,-0.123,-5.292E-2
6.919,-0.123,-5.137E-2
6.936,-0.124,-5.106E-2
6.953,-0.124,-5.028E-2
6.969,-0.125,-5.040E-2
6.986,-0.125,-5.121E-2
7.003,-0.125,-5.129E-2
7.019,-0.125,-5.110E-2
7.036,-0.124,-5.111E-2
7.053,-0.125,-5.039E-2
7.069,-0.124,-5.234E-2
7.086,-0.124,-5.241E-2
7.103,-0.124,-5.243E-2
7.119,-0.124,-5.044E-2
7.136,-0.123,-5.326E-2
7.153,-0.123,-5.416E-2
7.169,-0.122,-5.507E-2
7.186,-0.122,-5.398E-2
7.203,-0.122,-5.647E-2
7.219,-0.122,-5.502E-2
7.236,-0.122,-5.794E-2
7.253,-0.121,-5.894E-2
7.269,-0.120,-6.058E-2
7.286,-0.119,-6.256E-2
7.303,-0.119,-6.320E-2
7.319,-0.118,-6.410E-2
7.336,-0.119,-6.396E-2
7.353,-0.120,-6.314E-2
7.369,-0.121,-6.159E-2
7.386,-0.121,-6.035E-2
7.403,-0.121,-5.947E-2
7.419,-0.121,-5.844E-2
7.436,-0.122,-5.757E-2
7.453,-0.123,-5.671E-2
7.469,-0.123,-5.583E-2
7.486,-0.123,-5.485E-2
7.503,-0.124,-5.460E-2
7.519,-0.124,-5.404E-2
7.536,-0.124,-5.382E-2
7.553,-0.124,-5.506E-2
7.569,-0.124,-5.469E-2
7.586,-0.124,-5.416E-2
7.603,-0.124,-5.379E-2
7.619,-0.124,-5.381E-2
7.636,-0.124,-5.132E-2
7.653,-0.125,-5.123E-2
7.669,-0.124,-5.343E-2
7.686,-0.124,-5.371E-2
7.703,-0.124,-5.441E-2
7.720,-0.123,-5.533E-2
7.736,-0.122,-5.575E-2
7.753,-0.121,-5.477E-2
7.770,-0.121,-5.702E-2
7.786,-0.120,-5.596E-2
7.803,-0.119,-5.681E-2
7.820,-0.119,-5.745E-2
7.836,-0.119,-5.758E-2
7.853,-0.119,-5.771E-2
7.870,-0.118,-5.745E-2
7.886,-0.119,-5.673E-2
7.903,-0.118,-5.673E-2
7.920,-0.118,-5.653E-2
7.936,-0.118,-5.575E-2
7.953,-0.119,-5.500E-2
7.970,-0.119,-5.409E-2
7.986,-0.119,-5.340E-2
8.003,-0.119,-5.301E-2
8.020,-0.120,-5.218E-2
8.036,-0.120,-5.134E-2
8.053,-0.120,-5.113E-2
8.070,-0.120,-5.032E-2
8.086,-0.120,-4.928E-2
8.103,-0.122,-4.771E-2
8.120,-0.122,-4.675E-2
8.136,-0.122,-4.580E-2
8.153,-0.122,-4.498E-2
8.170,-0.122,-4.562E-2
8.186,-0.122,-4.557E-2
8.203,-0.122,-4.570E-2
8.220,-0.121,-4.585E-2
8.236,-0.121,-4.579E-2
