,mass A,,
t,x,y,
3.698,3.082E-3,1.389E-2
3.752,2.737E-3,1.336E-2
3.805,2.337E-3,1.472E-2
3.859,1.968E-3,1.717E-2
3.913,8.719E-3,1.960E-2
3.966,8.573E-3,2.336E-2
4.020,1.405E-4,2.904E-2
4.073,3.398E-4,2.641E-2
4.127,4.445E-4,2.276E-2
4.181,-2.552E-4,2.046E-2
4.234,-1.042E-3,1.933E-2
4.288,-3.248E-3,1.965E-2
4.341,-4.255E-3,2.358E-2
4.395,-6.209E-3,2.576E-2
4.449,-1.500E-3,2.612E-2
4.502,-2.061E-3,2.106E-2
4.556,-1.995E-3,1.310E-2
4.609,-2.430E-3,2.271E-3
4.663,-5.204E-3,-2.852E-3
4.717,-3.294E-3,-3.206E-3
4.770,-3.563E-3,6.999E-3
4.824,-7.956E-4,1.646E-2
4.877,2.864E-3,2.556E-2
4.931,-1.392E-2,3.067E-2
4.985,-5.706E-3,2.851E-2
5.038,1.380E-3,2.638E-2
5.092,4.347E-3,1.174E-2
5.145,4.075E-3,4.266E-3
5.199,4.240E-3,-1.303E-3
5.253,2.986E-3,-1.471E-3
5.306,-2.538E-2,1.120E-2
5.360,-2.250E-2,1.679E-2
5.413,-2.520E-2,3.109E-2
5.467,-2.090E-2,3.329E-2
5.521,-1.126E-2,3.220E-2
5.574,-7.603E-3,3.280E-2
5.628,-2.094E-2,1.509E-2
5.681,-7.598E-3,1.495E-2
5.735,-4.911E-3,1.685E-2
5.789,-7.338E-3,2.188E-2
5.842,-8.519E-3,2.706E-2
5.896,-1.057E-2,2.973E-2
5.949,-1.008E-2,2.837E-2
6.003,-9.514E-3,2.524E-2
6.057,-9.995E-3,1.938E-2
6.110,-9.578E-3,1.027E-2
6.164,-4.298E-3,4.857E-3
6.217,-1.298E-2,1.171E-4
6.271,-8.759E-3,6.507E-3
6.325,-8.687E-3,1.474E-2
6.378,-1.184E-2,2.363E-2
6.432,-1.592E-2,1.628E-2
6.485,-1.727E-2,4.296E-3
6.539,-2.084E-2,4.109E-3
6.593,-2.540E-2,8.130E-3
6.646,,
6.700,-2.114E-2,4.385E-2
6.753,-2.522E-2,2.921E-2
6.807,-2.546E-2,1.026E-3
6.861,-1.731E-2,-1.046E-2
6.914,-2.559E-2,-1.302E-2
6.968,-1.408E-2,-1.304E-2
7.021,-3.425E-2,1.756E-2
7.075,-1.070E-2,1.380E-2
7.129,-3.400E-2,4.625E-2
7.182,-2.352E-2,3.477E-2
7.236,-1.495E-2,3.070E-2
7.289,-1.337E-2,1.420E-2
7.343,-1.160E-2,1.614E-3
7.397,-3.350E-2,4.196E-3
7.450,-3.436E-2,5.597E-3
7.504,-1.752E-2,3.349E-3
7.557,-1.568E-2,1.493E-2
7.611,-1.313E-2,2.997E-2
7.665,-2.041E-2,4.158E-2
7.718,-1.777E-2,5.097E-2
7.772,-1.310E-2,4.408E-2
7.825,-9.560E-3,3.686E-2
7.879,-1.008E-2,3.669E-2
7.932,-8.011E-3,2.593E-2
7.986,-6.428E-3,1.692E-2
8.040,-5.704E-3,6.424E-3
8.093,-3.417E-2,2.690E-2
8.147,-8.547E-3,9.306E-3
8.200,-1.163E-2,2.269E-2
8.254,-6.488E-3,3.094E-2
8.308,-1.911E-3,3.222E-2
8.361,-1.731E-3,2.032E-2
8.415,2.209E-4,5.338E-3
8.468,-2.727E-2,2.158E-2
8.522,-2.849E-2,2.375E-2
8.576,-2.877E-2,2.927E-2
8.629,3.906E-5,1.155E-2
8.683,3.937E-3,2.312E-2
8.736,-3.051E-2,2.279E-2
8.790,-2.006E-2,1.865E-2
8.844,-7.968E-3,1.665E-2
8.897,3.029E-3,1.234E-2
8.951,-3.414E-2,3.047E-2
9.004,-2.626E-2,3.305E-2
9.058,-2.243E-2,3.469E-2
9.112,6.847E-3,1.093E-2
9.165,3.260E-3,1.146E-2
9.219,2.244E-3,1.308E-2
9.272,-4.246E-4,1.472E-2
9.326,-3.431E-2,1.140E-2
9.380,-2.733E-2,8.137E-3
9.433,3.285E-3,1.231E-2
9.487,-2.293E-3,9.935E-3
9.540,1.097E-3,7.674E-3
9.594,1.288E-3,9.105E-3
9.648,-1.522E-3,1.504E-2
9.701,-2.327E-2,2.756E-2
9.755,-3.266E-2,2.391E-2
9.808,-2.329E-2,2.831E-2
9.862,-3.414E-2,-4.607E-3
9.916,-8.101E-3,-7.726E-3
9.969,-1.126E-2,-1.341E-3
10.023,-1.415E-2,-3.472E-3
10.076,-1.525E-2,1.539E-2
10.130,-3.435E-2,7.506E-3
10.184,-4.770E-3,1.949E-2
10.237,-5.060E-3,3.057E-2
10.291,-3.031E-2,1.328E-2
10.344,-1.302E-2,6.339E-3
10.398,-1.137E-2,-1.368E-2
10.452,-1.286E-2,-2.828E-2
10.505,-1.679E-2,2.180E-2
10.559,-3.421E-2,2.185E-2
10.612,-1.788E-2,2.461E-2
10.666,-1.350E-2,1.248E-2
10.720,-4.064E-3,3.288E-2
10.773,-3.350E-2,2.487E-2
10.827,-2.208E-2,1.191E-2
10.880,3.701E-3,9.147E-3
10.934,4.669E-3,-5.622E-3
10.988,5.139E-3,4.236E-3
11.041,-2.031E-2,2.888E-2
11.095,-7.804E-4,8.922E-4
11.148,-3.191E-3,1.050E-2
11.202,-1.655E-2,2.465E-2
11.256,-1.474E-2,2.339E-2
11.309,-4.814E-3,1.904E-2
11.363,-7.034E-3,2.285E-2
11.416,-1.230E-2,1.893E-2
11.470,-1.592E-2,1.777E-2
11.524,-1.871E-2,1.789E-2
11.577,-1.925E-2,1.642E-2
11.631,-1.818E-2,1.069E-2
11.684,-1.967E-2,7.780E-5
11.738,-2.189E-2,-9.530E-3
11.792,-2.821E-2,-6.454E-3
11.845,-2.727E-2,3.750E-3
11.899,-2.931E-2,1.910E-2
11.952,-2.480E-2,3.592E-2
12.006,-3.414E-2,3.054E-2
12.060,-3.444E-2,-4.570E-3
12.113,-1.881E-2,-1.415E-2
12.167,-3.971E-3,-1.827E-2
12.220,-8.264E-3,-1.892E-2
12.274,,
12.328,,
12.381,-6.960E-2,2.316E-2
12.435,-5.874E-2,1.940E-2
12.488,-2.872E-2,2.225E-2
12.542,-3.196E-3,2.523E-2
12.596,-3.779E-3,1.431E-2
12.649,6.843E-3,9.170E-3
12.703,-5.544E-2,4.440E-2
12.756,-6.676E-2,4.239E-2
12.810,-5.258E-2,4.272E-2
12.863,-4.117E-2,4.548E-2
12.917,-3.458E-2,4.081E-2
12.971,-2.427E-2,3.995E-2
13.024,7.648E-3,2.540E-2
13.078,1.004E-2,2.473E-2
13.131,8.769E-3,2.173E-2
13.185,2.673E-3,1.735E-2
13.239,2.256E-3,1.875E-2
13.292,2.262E-3,1.820E-2
13.346,-6.765E-2,2.132E-2
13.399,-5.776E-2,1.861E-2
13.453,-4.701E-2,1.614E-2
13.507,3.017E-3,2.108E-3
13.560,1.849E-3,1.178E-2
13.614,1.575E-3,2.145E-2
13.667,1.426E-3,2.486E-2
13.721,2.561E-4,2.048E-2
13.775,4.464E-4,1.202E-2
13.828,-6.884E-4,8.227E-3
13.882,-5.282E-4,6.077E-3
13.935,-5.688E-2,1.916E-2
13.989,-4.118E-2,2.468E-2
14.043,-4.457E-2,1.747E-2
14.096,-9.781E-3,2.973E-2
14.150,-4.016E-2,5.196E-2
14.203,-4.943E-3,-3.857E-3
14.257,-4.712E-3,-6.802E-3
14.311,-1.256E-2,-4.830E-3
14.364,-1.184E-2,1.701E-3
14.418,-5.678E-2,3.130E-2
14.471,-5.316E-2,2.049E-2
14.525,-1.485E-2,4.186E-2
14.579,-4.586E-3,2.706E-2
14.632,8.542E-4,1.119E-2
14.686,5.628E-3,1.433E-3
14.739,7.106E-3,-1.149E-3
14.793,6.044E-3,2.920E-4
14.847,-4.145E-2,2.087E-2
14.900,-3.798E-2,3.066E-2
14.954,7.919E-3,3.053E-2
15.007,4.196E-3,3.440E-2
15.061,9.026E-3,3.147E-2
15.115,8.954E-3,2.684E-2
15.168,-4.529E-2,2.930E-2
15.222,-5.672E-2,3.660E-2
15.275,-4.799E-2,4.659E-2
15.329,-4.312E-2,5.412E-2
15.383,8.568E-3,2.222E-2
15.436,6.859E-3,1.712E-2
15.490,1.064E-2,1.626E-2
15.543,9.921E-3,1.250E-2
15.597,2.986E-3,1.301E-2
15.651,1.028E-2,1.404E-2
15.704,9.096E-3,2.175E-2
15.758,1.057E-2,2.639E-2
15.811,9.852E-3,2.639E-2
15.865,9.253E-3,2.655E-2
15.919,1.053E-2,2.091E-2
15.972,1.045E-2,1.508E-2
16.026,9.880E-3,9.886E-3
16.079,9.442E-3,8.039E-3
16.133,9.303E-3,8.092E-3
16.187,8.711E-3,8.822E-3
16.240,7.976E-3,8.636E-3
16.294,6.561E-3,3.352E-3
16.347,5.298E-3,-2.165E-3
16.401,3.249E-3,-3.335E-3
16.455,2.443E-3,-2.183E-3
16.508,4.111E-3,4.426E-3
16.562,1.541E-3,1.752E-2
16.615,1.612E-3,2.575E-2
16.669,-2.786E-3,3.456E-2
16.723,-1.966E-3,2.596E-2
16.776,-4.345E-4,1.682E-2
16.830,-2.001E-3,1.436E-3
16.883,-2.001E-3,1.436E-3
16.937,-2.648E-3,9.318E-3
16.991,-5.151E-4,2.809E-2
17.044,-4.384E-3,3.600E-2
17.098,-7.349E-3,4.498E-2
17.151,-9.526E-3,4.160E-2
17.205,-9.468E-3,2.781E-2
17.259,-8.193E-3,9.724E-3
17.312,-4.225E-3,-7.315E-3
17.366,-3.257E-3,-1.950E-2
17.419,-5.996E-3,-2.118E-2
17.473,-8.509E-3,-1.849E-2
17.527,-4.230E-3,-7.852E-3
17.580,-4.793E-3,9.695E-3
17.634,-3.392E-4,2.774E-2
17.687,8.233E-3,4.592E-2
17.741,7.113E-3,4.074E-2
17.795,5.950E-3,3.054E-2
17.848,7.153E-3,2.481E-2
17.902,6.033E-3,1.945E-2
17.955,7.092E-3,1.783E-2
18.009,5.161E-3,2.214E-2
18.062,4.336E-3,3.020E-2
18.116,4.002E-3,3.289E-2
18.170,1.437E-3,3.097E-2
18.223,5.254E-3,2.011E-2
18.277,3.108E-3,1.249E-2
18.330,5.072E-3,1.194E-2
18.384,-1.792E-2,-1.811E-2
18.438,,
18.491,,
18.545,,
18.598,,
18.652,,
18.706,-1.699E-3,3.598E-2
18.759,2.990E-3,1.947E-2
18.813,2.765E-3,1.428E-2
18.866,,
18.920,,
18.974,-1.409E-2,-2.826E-3
19.027,-9.140E-3,5.861E-3
19.081,-4.365E-3,1.680E-2
19.134,-1.002E-2,1.494E-2
19.188,,
19.242,-1.387E-2,8.056E-3
19.295,-5.674E-2,3.503E-2
19.349,-4.010E-2,3.413E-2
19.402,-3.878E-2,2.740E-2
19.456,-4.458E-3,7.007E-3
19.510,-7.239E-3,1.652E-2
19.563,-6.381E-3,3.280E-2
19.617,-4.629E-2,2.306E-2
19.670,-1.530E-2,2.657E-2
19.724,-3.251E-3,1.889E-2
19.778,-3.509E-3,3.750E-3
19.831,,
19.885,,
19.938,,
19.992,,
20.046,-5.686E-2,2.050E-2
20.099,-4.572E-2,1.665E-2
20.153,-2.489E-2,1.610E-2
20.206,-1.135E-2,1.241E-2
20.260,-1.090E-3,7.287E-3
20.314,8.112E-3,1.536E-3
20.367,1.002E-2,4.195E-3
20.421,1.002E-2,4.195E-3
20.474,-5.432E-2,5.252E-2
20.528,-4.581E-2,5.605E-2
20.582,-3.831E-2,5.918E-2
20.635,-3.441E-2,5.855E-2
20.689,7.801E-3,6.966E-3
20.742,5.549E-3,3.122E-2
20.796,7.085E-3,1.693E-2
20.850,5.806E-3,2.134E-2
20.903,3.988E-3,1.496E-2
20.957,1.358E-5,1.430E-2
21.010,-2.767E-3,1.968E-2
21.064,-3.944E-3,2.490E-2
21.118,-4.852E-2,2.055E-2
21.171,-2.605E-2,2.218E-2
21.225,-5.057E-3,2.400E-2
21.278,-4.336E-2,2.740E-2
21.332,2.878E-3,-2.333E-3
21.386,2.096E-3,-9.265E-4
21.439,3.285E-3,1.231E-2
21.493,4.053E-3,1.821E-2
21.546,-2.852E-2,4.577E-2
21.600,-2.979E-2,4.220E-2
21.654,4.277E-3,2.340E-2
21.707,-1.848E-3,1.898E-2
21.761,8.374E-5,1.466E-2
21.814,8.374E-5,1.466E-2
21.868,-3.919E-2,1.565E-2
21.922,-5.830E-3,1.531E-2
21.975,-2.282E-3,2.387E-2
22.029,-5.183E-2,2.044E-2
22.082,-5.174E-2,1.124E-2
22.136,6.078E-3,2.450E-2
22.190,6.999E-3,1.424E-2
22.243,7.114E-3,2.791E-3
22.297,7.213E-3,-8.726E-3
22.350,8.170E-3,2.133E-2
22.404,8.122E-3,1.542E-2
22.458,4.721E-3,1.459E-2
22.511,5.966E-3,2.053E-2
22.565,6.969E-3,2.739E-2
22.618,5.925E-3,3.093E-2
22.672,5.725E-3,3.102E-2
22.726,6.871E-3,2.814E-2
22.779,6.409E-3,2.241E-2
22.833,5.164E-3,1.586E-2
22.886,3.392E-3,8.907E-3
22.940,1.079E-3,5.612E-3
22.994,-9.021E-4,7.942E-3
23.047,-2.326E-3,1.314E-2
23.101,-3.231E-3,2.454E-2
23.154,2.895E-3,2.914E-2
23.208,1.455E-3,3.306E-2
23.261,2.217E-3,2.470E-2
23.315,3.106E-3,1.023E-2
23.369,-2.728E-2,2.156E-2
23.422,-3.548E-3,8.789E-3
23.476,-3.122E-3,1.648E-2
23.529,-2.548E-3,2.077E-2
23.583,-5.542E-3,2.635E-2
23.637,-3.072E-2,1.973E-2
23.690,-8.228E-3,1.657E-2
23.744,-1.595E-3,9.283E-3
23.797,-5.185E-3,5.760E-3
23.851,-2.959E-3,1.469E-2
23.905,-3.236E-3,2.400E-2
23.958,-1.051E-2,1.136E-2
24.012,-9.139E-3,2.441E-2
24.065,-3.406E-3,4.548E-2
24.119,-2.888E-2,5.042E-3
24.173,-1.205E-2,-5.973E-3
24.226,-1.547E-4,6.030E-3
24.280,9.415E-4,-7.478E-3
24.333,-3.062E-2,3.117E-2
24.387,-3.055E-2,3.930E-2
24.441,-2.074E-2,4.069E-2
24.494,-1.833E-2,4.419E-2
24.548,-3.062E-2,3.347E-2
24.601,-1.580E-2,3.490E-2
24.655,-4.028E-3,2.382E-2
24.709,1.223E-4,2.973E-2
24.762,2.541E-3,1.740E-2
24.816,4.636E-3,4.017E-3
24.869,3.274E-3,-6.778E-3
24.923,-6.644E-4,-5.740E-3
24.977,2.764E-3,1.410E-2
25.030,-3.054E-2,4.180E-2
25.084,-2.178E-2,4.241E-2
25.137,-1.322E-2,4.091E-2
25.191,6.207E-3,3.336E-2
25.245,6.483E-3,2.829E-2
25.298,7.753E-3,2.066E-2
25.352,9.289E-3,1.307E-2
25.405,9.075E-3,7.807E-3
25.459,6.035E-3,7.247E-3
25.513,6.906E-3,8.484E-3
25.566,6.866E-3,1.227E-2
25.620,5.488E-3,1.547E-2
25.673,6.432E-3,1.335E-2
25.727,6.375E-3,7.160E-3
25.781,5.897E-3,-4.221E-4
25.834,-2.773E-3,-1.672E-3
25.888,,
25.941,,
25.995,-1.455E-2,1.573E-2
26.049,-1.546E-2,2.689E-2
26.102,-3.067E-2,2.616E-2
26.156,-1.966E-2,1.761E-2
26.209,-2.574E-3,1.431E-2
26.263,-2.918E-2,2.156E-2
26.317,-3.086E-2,4.410E-3
26.370,-3.077E-2,1.389E-2
26.424,-3.065E-2,2.838E-2
26.477,-3.064E-2,2.871E-2
26.531,-1.864E-2,2.204E-2
26.585,-8.738E-3,1.093E-2
26.638,-5.386E-3,-3.030E-4
26.692,-5.934E-3,-3.859E-3
26.745,-5.773E-3,4.085E-3
26.799,-1.381E-2,2.298E-3
26.853,-1.178E-2,1.848E-2
26.906,-1.245E-2,3.343E-2
26.960,-3.066E-2,2.668E-2
27.013,-2.816E-2,4.386E-3
27.067,-1.748E-2,-3.348E-3
27.121,-1.727E-2,-1.228E-2
27.174,-6.380E-3,-1.494E-2
27.228,-4.677E-3,-8.559E-3
27.281,-9.941E-3,-2.594E-3
27.335,-1.066E-2,1.182E-2
27.389,-5.958E-3,3.071E-2
27.442,-3.067E-2,2.497E-2
27.496,-8.653E-3,2.529E-2
27.549,-5.442E-3,8.893E-3
27.603,-1.446E-3,-1.598E-3
27.657,-1.898E-3,-6.742E-3
27.710,4.589E-3,-8.304E-3
27.764,7.119E-3,-7.140E-4
27.817,-1.984E-2,-6.051E-4
27.871,9.192E-3,1.226E-2
27.925,-3.070E-2,2.222E-2
27.978,-1.431E-2,1.601E-2
28.032,7.944E-3,9.742E-3
28.085,9.727E-3,2.679E-2
28.139,1.167E-2,1.480E-2
28.193,1.155E-2,3.928E-3
28.246,1.261E-2,-4.696E-3
28.300,-3.089E-2,4.394E-4
28.353,3.384E-3,-2.470E-3
28.407,9.528E-3,9.749E-3
28.460,9.810E-3,2.156E-2
28.514,1.080E-2,3.211E-2
28.568,1.538E-2,3.354E-2
28.621,1.796E-2,2.021E-2
28.675,1.972E-2,1.086E-2
28.728,1.216E-2,2.440E-2
28.782,-3.064E-2,2.859E-2
28.836,-1.655E-2,2.869E-2
28.889,2.848E-3,2.610E-2
28.943,8.322E-3,2.815E-2
28.996,8.502E-3,2.332E-2
29.050,6.194E-3,1.419E-2
29.104,-3.094E-2,-4.570E-3
29.157,3.835E-3,-3.779E-3
29.211,-3.056E-2,3.999E-2
29.264,4.966E-3,2.035E-2
29.318,4.679E-3,2.841E-2
29.372,2.217E-3,3.344E-2
29.425,-1.340E-3,3.616E-2
29.479,-1.337E-3,3.651E-2
29.532,-3.990E-3,4.012E-2
29.586,-3.067E-2,2.515E-2
29.640,-2.220E-2,1.241E-2
29.693,,
29.747,,
29.800,-3.080E-2,1.052E-2
29.854,-2.631E-2,2.480E-2
29.908,-3.063E-2,3.036E-2
29.961,-1.517E-2,2.393E-2
30.015,-1.442E-2,9.982E-3
30.068,-9.584E-3,-2.265E-3
30.122,5.539E-3,-8.788E-3
30.176,-2.878E-2,-4.888E-3
30.229,-1.972E-2,5.978E-3
30.283,,
30.336,-2.970E-2,4.696E-2
30.390,-3.073E-2,1.333E-2
30.444,-1.797E-3,1.674E-2
30.497,-1.683E-3,5.369E-3
30.551,,
30.604,,
30.658,-3.084E-2,8.063E-3
30.712,-2.947E-2,2.408E-2
30.765,-1.064E-2,3.292E-2
30.819,-8.719E-3,3.153E-2
30.872,1.571E-2,3.139E-2
30.926,1.783E-2,1.855E-2
30.980,1.862E-2,5.897E-3
31.033,2.667E-3,3.891E-2
31.087,1.707E-3,3.373E-2
31.140,1.565E-4,2.975E-2
31.194,-1.011E-3,2.779E-2
31.248,-2.624E-3,2.737E-2
31.301,-4.433E-3,2.608E-2
31.355,-1.119E-3,2.346E-2
31.408,-2.059E-3,1.852E-2
31.462,-4.553E-3,1.667E-2
31.516,-3.042E-2,2.977E-2
31.569,-3.062E-2,3.107E-2
31.623,-3.071E-2,2.201E-2
31.676,-6.676E-3,1.956E-2
31.730,-6.676E-3,1.956E-2
31.784,-5.065E-3,1.954E-2
31.837,-5.483E-3,3.315E-2
31.891,-9.894E-3,4.106E-2
31.944,-5.699E-3,2.201E-2
31.998,-7.518E-3,5.064E-3
32.052,9.968E-4,-3.781E-3
32.105,-4.351E-4,-3.768E-3
32.159,1.777E-3,3.551E-3
32.212,4.902E-3,1.301E-2
32.266,,
32.320,-6.195E-3,3.212E-2
32.373,4.105E-3,2.617E-2
32.427,5.209E-3,1.490E-2
32.480,-2.224E-2,-5.098E-4
32.534,-2.529E-2,-4.897E-5
32.588,-2.782E-2,1.103E-2
32.641,-2.478E-2,2.514E-2
32.695,-3.022E-2,2.990E-2
32.748,-1.149E-3,3.508E-2
32.802,1.946E-3,2.456E-2
32.856,-5.466E-3,4.295E-2
32.909,-3.743E-3,3.588E-2
32.963,-4.058E-3,2.584E-2
33.016,-1.133E-2,1.774E-2
33.070,-1.926E-2,2.249E-2
33.124,-1.438E-2,2.294E-2
33.177,-1.355E-2,2.915E-2
33.231,-8.476E-3,3.429E-2
33.284,-1.309E-2,3.977E-2
33.338,-1.149E-2,2.487E-2
33.391,-7.123E-3,1.126E-2
33.445,-5.439E-3,2.896E-3
33.499,-5.540E-3,1.654E-3
33.552,-5.896E-6,3.360E-3
33.606,,
33.659,-3.055E-2,4.025E-2
33.713,-2.987E-2,2.218E-2
33.767,-1.787E-3,2.755E-2
33.820,1.548E-3,9.100E-3
33.874,5.319E-3,-6.933E-3
33.927,-2.120E-2,7.711E-3
33.981,-2.568E-2,8.087E-3
34.035,-2.942E-2,1.832E-2
34.088,-2.211E-2,2.906E-2
34.142,-1.676E-2,3.792E-2
34.195,-1.003E-4,3.757E-2
34.249,-2.572E-3,3.556E-2
34.303,-4.200E-3,3.086E-2
34.356,-1.933E-2,2.103E-2
34.410,-1.062E-2,1.668E-2
34.463,-7.870E-3,1.616E-2
34.517,-1.017E-2,1.729E-2
34.571,2.616E-3,1.769E-2
34.624,1.820E-3,1.792E-2
34.678,-1.445E-4,9.790E-3
34.731,-2.903E-2,3.758E-2
34.785,-8.746E-3,1.491E-2
34.839,,
34.892,,
34.946,,
34.999,-1.226E-2,4.256E-2
35.053,-1.105E-2,2.259E-2
35.107,-6.214E-3,1.292E-3
35.160,-3.871E-3,-1.177E-2
35.214,-1.559E-2,-1.033E-2
35.267,,
35.321,,
35.375,-3.074E-2,1.766E-2
35.428,-2.995E-2,2.962E-2
35.482,-9.170E-3,3.577E-2
35.535,-1.706E-3,2.313E-2
35.589,9.822E-4,7.552E-3
35.643,-1.212E-3,7.459E-3
35.696,-6.938E-3,1.589E-3
35.750,-1.425E-3,1.625E-4
35.803,-2.594E-3,6.416E-3
35.857,-1.972E-2,8.937E-3
35.911,-1.964E-2,1.992E-2
35.964,-1.859E-2,3.242E-2
36.018,-3.066E-2,2.640E-2
36.071,-8.340E-3,3.054E-2
36.125,-8.972E-3,1.826E-2
36.179,-1.188E-2,5.766E-3
36.232,-1.372E-2,-1.481E-3
36.286,,
36.339,-9.870E-3,-9.353E-4
36.393,-2.489E-2,1.010E-2
36.447,-2.068E-2,2.899E-2
36.500,-2.113E-2,4.510E-2
36.554,-2.488E-2,4.904E-2
36.607,-7.256E-3,1.561E-2
36.661,-6.308E-3,1.032E-3
36.715,-5.003E-3,-6.956E-3
36.768,,
36.822,-1.704E-3,-6.235E-3
36.875,-2.499E-2,-1.167E-2
36.929,-3.964E-2,4.420E-3
36.983,-1.660E-2,1.835E-2
37.036,-4.814E-2,1.147E-2
37.090,-1.991E-2,1.588E-2
37.143,-1.371E-2,4.784E-2
37.197,1.438E-3,-3.628E-3
37.251,-1.055E-2,2.163E-2
37.304,-7.277E-3,7.023E-3
37.358,-6.293E-3,-3.543E-3
37.411,-4.669E-4,-3.546E-3
37.465,2.549E-3,1.042E-2
37.519,-5.206E-2,2.249E-2
37.572,-4.323E-2,1.138E-2
37.626,4.205E-3,2.643E-2
37.679,1.848E-3,3.451E-3
37.733,6.393E-4,3.390E-2
37.787,2.346E-3,2.097E-2
37.840,4.115E-3,9.019E-3
37.894,2.125E-3,1.779E-3
37.947,1.408E-3,2.755E-3
38.001,2.344E-3,6.358E-3
38.055,3.208E-3,1.931E-2
38.108,8.914E-3,2.464E-2
38.162,7.500E-3,2.764E-2
38.215,-2.149E-2,2.395E-2
38.269,3.136E-3,1.977E-2
38.323,1.104E-2,1.940E-2
38.376,1.199E-2,2.548E-2
38.430,1.201E-2,2.799E-2
38.483,9.885E-3,3.015E-2
38.537,9.857E-3,2.693E-2
38.590,7.491E-3,2.248E-2
38.644,7.474E-3,2.051E-2
38.698,8.905E-3,1.878E-2
38.751,7.394E-3,1.138E-2
38.805,4.308E-3,2.741E-3
38.858,3.047E-3,5.509E-3
38.912,4.390E-3,1.588E-2
38.966,6.266E-3,2.571E-2
39.019,-4.025E-2,2.238E-2
39.073,-1.979E-2,2.221E-2
39.126,-5.978E-3,1.753E-2
39.180,6.030E-3,1.166E-2
39.234,6.633E-3,8.179E-4
39.287,-1.959E-2,1.956E-2
39.341,3.355E-4,2.490E-3
39.394,-6.320E-3,-1.211E-3
39.448,-6.787E-3,6.848E-3
39.502,-6.724E-3,1.401E-2
39.555,-6.666E-3,2.063E-2
39.609,3.324E-3,5.778E-2
39.662,1.653E-3,3.901E-2
39.716,9.942E-3,2.215E-2
39.770,6.452E-3,2.912E-2
39.823,8.053E-3,1.651E-2
39.877,4.632E-3,8.594E-3
39.930,4.444E-3,1.559E-3
39.984,3.713E-3,-2.246E-4
40.038,-3.987E-2,3.684E-2
40.091,2.307E-3,2.324E-2
40.145,-5.957E-3,1.991E-2
40.198,1.544E-3,3.846E-2
40.252,1.318E-3,2.075E-2
40.306,2.340E-3,2.853E-2
40.359,2.642E-3,1.682E-2
40.413,4.842E-3,3.800E-3
40.466,3.974E-3,-4.785E-3
40.520,3.120E-3,-6.112E-3
40.574,1.932E-3,8.649E-4
40.627,4.204E-3,1.499E-2
40.681,3.013E-3,2.216E-2
40.734,9.043E-4,2.665E-2
40.788,-4.346E-2,3.899E-3
40.842,-2.181E-2,1.796E-3
40.895,4.677E-3,7.643E-3
40.949,2.357E-3,8.558E-3
41.002,8.325E-4,1.842E-2
41.056,1.165E-3,3.596E-2
