,mass A,,
t,x,y,
11.719,-1.148E-2,-9.723E-2
11.736,-1.296E-2,-0.107
11.753,-1.266E-2,-0.114
11.770,-1.341E-2,-0.117
11.787,-1.444E-2,-0.118
11.804,-1.654E-2,-0.114
11.822,-1.547E-2,-0.118
11.839,-1.520E-2,-0.120
11.856,-1.442E-2,-0.121
11.873,-1.417E-2,-0.119
11.890,-1.367E-2,-0.117
11.908,-1.291E-2,-0.115
11.925,-1.189E-2,-0.113
11.942,-6.529E-3,-0.102
11.959,-3.979E-3,-9.666E-2
11.976,-4.004E-3,-9.304E-2
11.993,-2.511E-3,-8.449E-2
12.011,-1.767E-3,-7.982E-2
12.028,-3.075E-3,-7.776E-2
12.045,-6.190E-3,-7.649E-2
12.062,-6.190E-3,-7.649E-2
12.079,-6.438E-3,-7.804E-2
12.097,-6.181E-3,-7.778E-2
12.114,-5.412E-3,-7.674E-2
12.131,-7.710E-3,-8.116E-2
12.148,-4.328E-3,-8.372E-2
12.165,-4.315E-3,-8.553E-2
12.182,-4.037E-3,-8.838E-2
12.200,-4.031E-3,-8.915E-2
12.217,-5.256E-3,-9.900E-2
12.234,-4.989E-3,-0.100
12.251,-5.240E-3,-0.101
12.268,-4.451E-3,-0.103
12.286,-3.658E-3,-0.105
12.303,-2.860E-3,-0.109
12.320,-5.644E-3,-0.118
12.337,-5.644E-3,-0.118
12.354,-5.119E-3,-0.119
12.371,-5.649E-3,-0.117
12.389,-5.673E-3,-0.113
12.406,-4.129E-3,-0.112
12.423,-3.394E-3,-0.106
12.440,-2.663E-3,-9.976E-2
12.457,-3.202E-3,-9.665E-2
12.475,-1.758E-3,-8.112E-2
12.492,-1.508E-3,-7.982E-2
12.509,-7.410E-4,-7.852E-2
12.526,2.743E-4,-7.567E-2
12.543,2.064E-3,-7.255E-2
12.560,2.821E-3,-6.970E-2
12.578,1.785E-3,-6.970E-2
12.595,4.987E-4,-7.075E-2
12.612,-1.050E-3,-7.128E-2
12.629,-9.056E-3,-7.366E-2
12.646,-9.055E-3,-7.392E-2
12.664,-9.303E-3,-7.548E-2
12.681,-9.570E-3,-7.418E-2
12.698,-9.062E-3,-7.289E-2
12.715,-1.545E-2,-8.483E-2
12.732,-1.594E-2,-8.846E-2
12.749,-1.514E-2,-9.234E-2
12.767,-1.639E-2,-9.778E-2
12.784,-1.663E-2,-0.101
12.801,-1.688E-2,-0.103
12.818,-1.892E-2,-0.106
12.835,-1.916E-2,-0.109
12.853,-1.966E-2,-0.112
12.870,-1.912E-2,-0.115
12.887,-1.525E-2,-0.114
12.904,-1.244E-2,-0.108
12.921,-1.220E-2,-0.105
12.939,-1.221E-2,-0.104
12.956,-1.145E-2,-0.102
12.973,-1.175E-2,-9.568E-2
12.990,-1.260E-2,-8.481E-2
13.007,-1.062E-2,-7.264E-2
13.024,-1.116E-2,-6.928E-2
13.042,-1.168E-2,-6.799E-2
13.059,-1.273E-2,-6.618E-2
13.076,-1.404E-2,-6.360E-2
13.093,-2.001E-2,-6.209E-2
13.110,-2.540E-2,-6.756E-2
13.128,-2.670E-2,-6.783E-2
