,mass A,,
t,x,y,
2.584,-1.479E-2,-0.123
2.626,-1.822E-2,-0.125
2.669,-1.547E-2,-0.108
2.711,-3.164E-2,-9.436E-2
2.753,-2.298E-3,-7.013E-2
2.796,2.409E-4,-9.638E-2
2.838,2.020E-3,-0.120
2.881,3.135E-3,-0.134
2.923,-3.289E-3,-0.114
2.965,8.264E-3,-9.593E-2
3.008,3.333E-3,-9.743E-2
3.050,1.324E-2,-0.111
3.092,1.491E-2,-0.124
3.135,-6.036E-3,-0.112
3.177,8.167E-3,-0.112
3.219,1.090E-2,-0.116
3.262,9.508E-3,-0.122
3.304,7.414E-3,-0.125
3.347,-3.249E-3,-0.111
3.389,1.430E-2,-0.107
3.431,1.046E-2,-0.123
3.474,-9.834E-3,-7.637E-2
3.516,-1.016E-3,-0.120
3.558,2.884E-3,-0.106
3.601,-2.366E-2,-0.115
3.643,7.222E-3,-0.123
3.685,8.294E-3,-0.135
3.728,5.950E-4,-0.120
3.770,5.111E-3,-0.101
3.813,8.399E-3,-0.108
3.855,-3.077E-2,7.305E-2
3.897,9.616E-3,-0.118
3.940,9.420E-3,-0.110
3.982,5.059E-3,-0.100
4.024,-1.606E-2,-0.115
4.067,5.004E-3,-0.123
4.109,-3.240E-2,-0.116
4.151,-1.687E-2,-0.111
4.194,-1.810E-2,-0.122
4.236,-1.967E-2,-0.135
4.279,-3.107E-2,-0.125
4.321,-2.051E-2,-9.726E-2
4.363,-2.322E-2,-8.832E-2
4.406,-3.312E-3,-0.105
4.448,-3.339E-3,-0.122
4.490,-5.797E-3,-0.118
4.533,-8.106E-3,-0.106
4.575,-3.398E-2,-0.107
4.617,-2.108E-3,-0.107
4.660,5.377E-3,-0.133
4.702,4.005E-3,-0.140
4.744,1.390E-3,-0.124
4.787,1.748E-2,-0.109
4.829,1.344E-2,-0.116
4.872,1.233E-2,-0.127
4.914,-1.217E-2,-7.619E-2
4.956,-1.376E-2,-7.281E-2
4.999,-8.917E-3,-7.172E-2
5.041,-3.678E-3,-0.121
5.083,-1.968E-3,-0.110
5.126,-7.744E-3,-9.678E-2
5.168,-1.789E-2,-0.110
5.210,-6.570E-3,-0.124
5.253,-1.443E-2,-0.120
5.295,-1.940E-2,-0.106
5.338,-2.025E-2,-8.177E-2
5.380,-2.038E-2,-0.104
5.422,-7.885E-3,-0.127
5.465,-1.342E-2,-0.121
5.507,-2.770E-3,-9.521E-2
5.549,1.558E-3,-8.998E-2
5.592,7.489E-3,-0.116
5.634,1.378E-2,-0.138
5.676,1.079E-2,-0.137
5.719,1.093E-2,-0.127
5.761,4.788E-3,-0.119
5.804,1.610E-3,-0.110
5.846,2.568E-2,-9.145E-2
5.888,2.612E-2,-0.106
5.931,2.562E-2,-0.116
5.973,2.218E-2,-0.126
6.015,-4.831E-3,-0.101
6.058,1.875E-2,-0.101
6.100,2.589E-2,-0.108
6.142,2.410E-2,-0.112
6.185,2.063E-2,-0.114
6.227,-2.050E-2,7.499E-2
6.269,1.999E-2,-0.115
6.312,1.557E-2,-0.117
6.354,1.498E-2,-0.116
6.397,2.390E-2,-0.111
6.439,2.147E-2,-0.105
6.481,2.037E-2,-9.739E-2
6.524,2.608E-3,-0.107
6.566,-7.755E-3,-0.101
6.608,-2.821E-2,-9.288E-2
6.651,-2.902E-2,-0.104
6.693,-9.120E-3,-9.944E-2
6.735,-9.768E-3,-9.632E-2
6.778,-1.380E-2,-0.125
6.820,-1.401E-2,-0.135
6.863,-1.531E-3,-0.109
6.905,6.816E-3,-8.954E-2
6.947,8.470E-3,-9.685E-2
6.990,6.853E-3,-0.117
7.032,-2.272E-3,-0.117
7.074,-1.048E-3,-0.115
7.117,-2.018E-2,-0.111
7.159,-1.701E-2,-0.105
7.201,-2.543E-3,-0.118
7.244,-9.804E-3,-0.114
7.286,-9.069E-3,-0.102
7.329,-6.311E-3,-8.052E-2
7.371,-2.507E-2,-9.510E-2
7.413,-7.596E-3,-0.104
7.456,9.813E-3,-0.107
7.498,7.437E-3,-9.485E-2
7.540,1.352E-2,-8.026E-2
7.583,-1.491E-2,-0.110
7.625,1.087E-2,-0.115
7.667,7.131E-3,-0.116
7.710,-4.306E-3,-0.104
7.752,-1.993E-2,-0.111
7.794,2.625E-4,-0.118
7.837,4.964E-4,-0.131
7.879,-8.812E-3,-0.110
7.922,-7.867E-3,-9.349E-2
7.964,4.803E-3,-9.472E-2
8.006,9.378E-4,-0.113
8.049,-1.561E-2,-8.868E-2
8.091,-1.887E-3,-0.104
8.133,-3.393E-2,-0.104
8.176,-8.777E-3,-9.989E-2
8.218,7.790E-4,-9.452E-2
8.260,-7.960E-3,-8.795E-2
8.303,-1.249E-2,-8.098E-2
8.345,-2.235E-2,-7.818E-2
8.388,-1.608E-3,-0.117
8.430,-1.075E-2,-0.114
8.472,-9.723E-3,-9.496E-2
8.515,1.062E-3,-9.305E-2
8.557,-2.656E-3,-0.116
8.599,-1.572E-2,-7.524E-2
8.642,7.293E-4,-0.119
8.684,-1.074E-3,-0.105
8.726,-3.401E-2,-0.109
8.769,6.306E-3,-0.109
8.811,1.007E-2,-0.129
8.854,4.159E-4,-0.117
8.896,2.804E-3,-0.104
8.938,-1.911E-2,-0.105
8.981,1.415E-2,-0.107
9.023,1.676E-2,-0.120
9.065,4.407E-4,-0.109
9.108,-5.355E-3,-0.101
9.150,6.534E-3,-0.103
9.192,5.260E-3,-0.116
9.235,-9.163E-3,-9.751E-2
9.277,-4.874E-3,-9.320E-2
9.320,8.481E-3,-9.823E-2
9.362,7.781E-3,-0.106
9.404,1.518E-2,-0.108
9.447,1.383E-2,-0.104
9.489,1.891E-2,-0.105
9.531,1.304E-2,-0.113
9.574,7.362E-3,-0.112
9.616,6.750E-3,-0.104
9.658,-1.452E-2,-0.104
9.701,-1.551E-2,-0.112
9.743,3.440E-3,-0.113
9.785,-2.287E-2,-0.130
9.828,-2.785E-3,-0.114
9.870,1.811E-2,-0.110
9.913,-2.420E-2,-8.251E-2
9.955,1.311E-2,-0.113
9.997,-9.016E-3,-0.115
10.040,-2.987E-2,-0.106
10.082,1.478E-2,-9.143E-2
10.124,1.633E-2,-0.111
10.167,1.365E-2,-0.115
10.209,9.749E-3,-0.103
10.251,-1.560E-3,-9.729E-2
10.294,-3.435E-2,-0.128
10.336,8.309E-3,-0.124
10.379,9.538E-3,-0.138
10.421,-3.228E-2,-8.384E-2
10.463,-3.171E-2,-9.685E-2
10.506,-6.345E-3,-0.102
10.548,1.878E-2,-0.108
10.590,-3.183E-2,-0.106
10.633,-9.488E-3,-0.104
10.675,2.191E-2,-0.105
10.717,2.521E-2,-0.108
10.760,2.476E-2,-0.113
10.802,-1.994E-2,-8.213E-2
10.845,1.999E-2,-0.107
10.887,4.698E-3,-0.113
10.929,1.914E-2,-0.117
10.972,2.273E-3,-0.100
11.014,1.414E-2,-0.110
11.056,5.725E-3,-0.105
11.099,1.233E-2,-9.875E-2
11.141,-1.240E-3,-0.101
11.183,1.075E-2,-0.100
11.226,1.452E-2,-9.219E-2
11.268,2.094E-2,-0.100
11.310,2.445E-2,-0.116
11.353,1.569E-2,-0.113
11.395,2.328E-2,-0.105
11.438,-3.308E-2,-0.112
11.480,2.337E-2,-0.105
11.522,2.277E-2,-0.118
11.565,2.202E-2,-0.122
11.607,5.823E-3,-0.104
11.649,2.302E-2,-0.104
11.692,2.047E-2,-0.111
11.734,1.716E-2,-0.117
11.776,7.377E-3,-0.106
11.819,1.395E-2,-0.111
11.861,1.435E-2,-0.120
11.904,3.781E-3,-0.115
11.946,8.170E-3,-0.105
11.988,1.469E-2,-8.973E-2
12.031,1.507E-2,-0.100
12.073,1.817E-2,-0.110
12.115,2.095E-2,-0.108
12.158,1.874E-2,-9.792E-2
12.200,-6.428E-3,-0.107
12.242,1.502E-2,-0.110
12.285,1.043E-2,-0.112
12.327,1.350E-3,-0.106
12.370,-2.987E-3,-9.791E-2
12.412,-6.238E-3,-0.101
12.454,-1.078E-2,-0.113
12.497,-1.781E-2,-0.112
12.539,-1.616E-2,-9.440E-2
12.581,-2.190E-2,-8.952E-2
12.624,-2.712E-2,-0.109
12.666,-3.404E-2,-0.110
12.708,-3.368E-2,-8.980E-2
12.751,-2.741E-2,-6.718E-2
12.793,-3.356E-2,-9.646E-2
12.836,-2.484E-2,-0.119
12.878,-2.368E-2,-0.132
12.920,-2.944E-2,-0.127
12.963,-1.543E-2,-9.914E-2
13.005,-3.054E-2,-8.823E-2
13.047,-1.164E-2,-0.100
13.090,1.096E-2,-0.111
13.132,4.795E-3,-0.116
13.174,7.209E-3,-0.113
13.217,4.035E-3,-9.867E-2
13.259,-3.185E-2,-0.109
13.301,1.027E-2,-0.101
13.344,7.485E-3,-0.113
13.386,5.748E-3,-0.119
13.429,2.434E-3,-0.113
13.471,2.184E-3,-0.105
13.513,-2.224E-2,-0.115
13.556,-2.198E-3,-0.120
13.598,-1.952E-2,-8.912E-2
13.640,-2.538E-2,-0.110
13.683,-2.315E-2,-9.133E-2
13.725,-4.643E-3,-0.113
13.767,-2.130E-2,-8.671E-2
13.810,-1.191E-2,-0.109
13.852,-9.881E-3,-9.323E-2
13.895,-3.834E-3,-9.942E-2
13.937,-9.602E-4,-0.119
13.979,-1.363E-3,-0.127
14.022,-3.975E-3,-0.117
14.064,-2.774E-2,-0.106
14.106,2.209E-2,-9.029E-2
14.149,2.477E-2,-0.106
14.191,2.439E-2,-0.112
14.233,2.753E-2,-0.110
14.276,2.025E-2,-0.106
14.318,2.425E-2,-9.962E-2
14.361,2.600E-2,-0.108
14.403,2.732E-2,-0.117
14.445,2.592E-2,-0.117
14.488,-1.743E-2,-0.118
14.530,2.074E-2,-0.115
14.572,2.077E-2,-0.126
14.615,-3.223E-3,-6.211E-2
14.657,2.567E-2,-0.125
14.699,2.560E-2,-0.127
14.742,2.404E-2,-0.127
14.784,2.270E-2,-0.120
14.826,1.489E-2,-0.111
14.869,1.588E-2,-9.947E-2
14.911,1.223E-2,-0.101
14.954,1.164E-2,-0.108
14.996,-1.365E-2,-8.819E-2
15.038,-1.817E-3,-9.987E-2
15.081,-1.547E-2,-0.108
15.123,-1.123E-2,-0.104
15.165,-1.340E-2,-0.140
15.208,-1.070E-2,-0.157
15.250,-1.296E-2,-0.138
15.292,1.133E-2,-0.112
15.335,4.614E-4,-0.109
15.377,2.539E-2,-0.114
15.420,-2.302E-2,-5.963E-2
15.462,2.105E-2,-0.125
15.504,-1.446E-2,-0.122
15.547,1.971E-2,-0.125
15.589,2.019E-2,-0.135
15.631,1.364E-2,-0.128
15.674,1.278E-2,-0.120
15.716,-4.582E-3,-0.106
15.758,1.558E-2,-9.568E-2
15.801,2.715E-2,-0.112
15.843,1.215E-2,-0.102
15.886,1.824E-2,-0.113
15.928,2.234E-2,-0.107
15.970,4.484E-3,-0.105
16.013,-3.270E-2,-0.112
16.055,1.460E-2,-0.106
16.097,1.023E-2,-0.111
16.140,7.927E-3,-0.121
16.182,5.044E-3,-0.127
16.224,-7.438E-3,-0.121
16.267,-1.013E-3,-0.114
16.309,-2.109E-2,-0.102
16.351,-2.031E-2,-0.107
16.394,1.940E-2,-0.105
16.436,2.280E-2,-0.113
16.479,2.018E-2,-0.110
16.521,-3.050E-3,-0.108
16.563,-2.589E-2,-0.106
16.606,2.511E-2,-9.846E-2
16.648,2.579E-2,-0.119
16.690,1.575E-2,-0.101
16.733,1.165E-2,-9.322E-2
16.775,3.194E-2,-9.541E-2
16.817,2.931E-2,-0.103
16.860,2.828E-2,-0.110
16.902,2.531E-2,-0.109
16.945,1.803E-2,-9.740E-2
16.987,2.603E-2,-9.710E-2
17.029,2.554E-2,-0.107
17.072,5.266E-4,-0.102
17.114,1.997E-2,-0.102
17.156,2.418E-2,-0.108
17.199,2.177E-2,-0.119
17.241,1.090E-2,-0.114
17.283,1.042E-2,-0.103
17.326,-2.886E-2,-7.432E-2
17.368,2.000E-2,-0.103
17.411,1.325E-2,-0.117
17.453,1.109E-2,-0.125
17.495,-1.485E-2,-0.114
17.538,-1.670E-2,-0.100
17.580,-7.312E-3,-9.946E-2
17.622,1.788E-2,-9.397E-2
17.665,1.604E-2,-0.105
17.707,1.398E-2,-0.119
17.749,-7.403E-3,-0.101
17.792,1.148E-2,-9.794E-2
17.834,1.950E-2,-0.103
17.877,1.812E-2,-0.116
17.919,1.825E-2,-0.125
17.961,7.625E-3,-0.119
18.004,-2.565E-2,-0.105
18.046,2.757E-2,-9.008E-2
18.088,2.949E-2,-9.920E-2
18.131,3.013E-2,-0.110
18.173,3.033E-2,-0.115
18.215,2.371E-2,-0.113
18.258,-1.623E-3,-9.894E-2
18.300,2.905E-2,-0.100
18.342,3.077E-2,-0.106
18.385,2.878E-2,-0.112
18.427,-3.142E-2,-0.114
18.470,2.378E-2,-0.114
18.512,-1.832E-2,-0.110
18.554,8.257E-3,-0.108
18.597,-3.390E-2,-0.103
18.639,1.900E-2,-9.989E-2
18.681,1.536E-2,-0.111
18.724,1.581E-2,-0.122
18.766,-5.063E-3,-9.828E-2
18.808,1.110E-2,-9.832E-2
18.851,2.012E-2,-0.104
18.893,2.059E-2,-0.116
18.936,-2.930E-3,-8.588E-2
18.978,1.457E-2,-0.118
19.020,-1.374E-3,-0.114
19.063,2.621E-2,-8.282E-2
19.105,2.592E-2,-9.966E-2
19.147,2.850E-2,-0.109
19.190,1.662E-2,-0.103
19.232,-1.897E-3,-9.580E-2
19.274,-3.388E-2,-0.101
19.317,-2.690E-2,-9.665E-2
19.359,-2.280E-2,-9.540E-2
19.402,2.613E-2,-8.778E-2
19.444,2.183E-2,-0.105
19.486,2.345E-2,-0.116
19.529,1.699E-2,-0.116
19.571,-1.561E-2,-9.781E-2
19.613,7.388E-3,-9.446E-2
19.656,2.431E-2,-9.554E-2
19.698,2.349E-2,-0.104
19.740,-1.599E-3,-9.465E-2
19.783,2.700E-3,-9.214E-2
19.825,2.132E-2,-9.275E-2
19.867,1.744E-2,-0.104
19.910,1.683E-2,-0.121
19.952,-2.729E-2,-0.108
19.995,-8.049E-3,-0.103
20.037,1.947E-2,-0.100
20.079,3.047E-2,-9.933E-2
20.122,2.754E-2,-0.106
20.164,-1.149E-2,-0.113
20.206,2.935E-2,-0.114
20.249,2.587E-2,-0.121
20.291,1.988E-2,-0.113
20.333,1.990E-2,-0.102
20.376,1.834E-2,-9.396E-2
20.418,2.689E-2,-9.576E-2
20.461,2.551E-2,-0.109
20.503,2.506E-2,-0.121
20.545,-7.452E-3,-0.120
20.588,-1.466E-3,-0.103
20.630,1.604E-2,-0.105
20.672,-1.052E-2,-9.773E-2
20.715,2.807E-2,-9.691E-2
20.757,2.957E-2,-0.108
20.799,-3.216E-3,-8.416E-2
20.842,1.800E-2,-0.105
20.884,-8.488E-3,-0.110
20.927,2.576E-2,-0.111
20.969,2.431E-2,-0.116
21.011,-7.238E-3,-8.925E-2
21.054,2.392E-2,-9.793E-2
21.096,3.266E-2,-0.102
21.138,2.861E-2,-0.103
21.181,2.718E-2,-0.109
21.223,-9.350E-3,-8.595E-2
21.265,-9.651E-3,-9.174E-2
21.308,-1.116E-2,-9.370E-2
21.350,2.018E-2,-0.105
21.393,1.709E-2,-0.101
21.435,1.859E-2,-9.250E-2
21.477,2.221E-2,-0.102
21.520,2.651E-2,-0.118
21.562,1.702E-2,-0.119
21.604,-3.393E-3,-0.114
21.647,2.188E-2,-0.102
21.689,2.062E-2,-0.107
21.731,1.703E-2,-0.115
21.774,1.307E-2,-0.120
21.816,8.935E-3,-0.127
21.858,6.199E-3,-0.133
21.901,4.368E-3,-0.131
21.943,-2.304E-3,-0.139
21.986,-1.171E-2,-0.126
22.028,-5.096E-3,-0.147
22.070,-8.936E-3,-0.102
22.113,-1.057E-2,-0.105
22.155,-1.619E-3,-0.128
22.197,1.276E-2,-0.139
22.240,4.703E-3,-0.134
22.282,-6.885E-3,-9.610E-2
22.324,2.158E-2,-9.643E-2
22.367,2.414E-2,-0.104
22.409,2.351E-2,-0.121
22.452,1.370E-2,-0.118
22.494,-9.148E-3,-9.232E-2
22.536,1.787E-2,-9.668E-2
22.579,1.988E-2,-0.107
22.621,-7.367E-3,-8.954E-2
22.663,-2.723E-3,-0.104
22.706,2.362E-2,-0.102
22.748,1.569E-4,-7.855E-2
22.790,2.743E-2,-0.108
22.833,2.756E-2,-0.117
22.875,-5.091E-3,-0.110
22.918,9.466E-3,-0.110
22.960,3.237E-2,-0.113
23.002,3.042E-2,-0.117
23.045,2.668E-2,-0.119
23.087,2.209E-2,-0.114
23.129,1.892E-2,-0.111
23.172,1.360E-2,-0.112
23.214,8.866E-3,-0.113
23.256,-9.530E-3,-8.869E-2
23.299,-1.002E-2,-9.211E-2
23.341,4.207E-3,-0.115
23.383,5.165E-3,-0.122
23.426,-5.621E-3,-0.112
23.468,-9.655E-5,-9.767E-2
23.511,2.202E-2,-9.766E-2
23.553,1.739E-2,-0.114
23.595,2.065E-2,-0.128
23.638,4.166E-3,-0.120
23.680,1.089E-2,-0.108
23.722,1.327E-2,-8.806E-2
23.765,2.918E-2,-8.766E-2
23.807,2.663E-2,-0.103
23.849,2.574E-2,-0.108
23.892,2.411E-2,-0.111
23.934,2.569E-2,-0.117
23.977,5.921E-3,-0.112
24.019,-8.074E-3,-9.456E-2
24.061,3.526E-2,-0.107
24.104,3.453E-2,-0.114
24.146,3.264E-2,-0.128
24.188,3.070E-2,-0.136
24.231,2.857E-2,-0.141
24.273,2.208E-2,-0.132
24.315,6.327E-3,-0.109
24.358,1.908E-2,-0.107
24.400,-2.679E-3,-8.365E-2
24.443,-1.091E-2,-8.023E-2
24.485,3.070E-2,-9.816E-2
24.527,3.307E-2,-0.113
24.570,3.101E-2,-0.120
24.612,6.264E-4,-0.110
24.654,3.069E-2,-0.110
24.697,2.961E-2,-0.121
24.739,3.159E-2,-0.132
24.781,-8.807E-3,-0.105
24.824,1.284E-2,-0.102
24.866,2.313E-2,-9.968E-2
24.909,2.761E-2,-0.100
24.951,2.625E-2,-0.102
24.993,2.846E-2,-0.111
25.036,-8.534E-3,-8.750E-2
25.078,-2.650E-3,-0.101
25.120,1.756E-2,-0.101
25.163,2.512E-2,-0.104
25.205,-2.139E-3,-7.829E-2
25.247,2.513E-2,-0.110
25.290,2.225E-2,-0.121
25.332,2.064E-2,-0.133
25.374,7.556E-3,-0.119
25.417,1.754E-2,-0.106
25.459,2.831E-2,-8.837E-2
25.502,3.051E-2,-9.623E-2
25.544,3.082E-2,-0.119
25.586,1.207E-2,-0.103
25.629,1.527E-2,-0.117
25.671,1.888E-2,-0.110
25.713,1.534E-2,-9.555E-2
25.756,1.754E-2,-9.919E-2
25.798,1.526E-2,-0.108
25.840,1.045E-2,-0.107
25.883,5.877E-3,-0.109
25.925,1.980E-3,-0.120
25.968,-3.768E-4,-0.127
26.010,-5.953E-3,-0.132
26.052,-5.462E-3,-0.133
26.095,-4.376E-3,-9.583E-2
26.137,1.276E-2,-0.100
26.179,1.653E-2,-0.121
26.222,1.762E-2,-0.133
26.264,-7.505E-3,-9.624E-2
26.306,1.515E-2,-0.109
26.349,3.046E-2,-8.950E-2
26.391,2.845E-2,-0.100
26.434,3.007E-2,-0.111
26.476,2.320E-2,-0.102
26.518,2.813E-2,-0.103
26.561,2.469E-2,-0.111
26.603,2.588E-2,-0.120
26.645,2.622E-3,-0.102
26.688,1.184E-2,-9.948E-2
26.730,-4.964E-3,-0.116
26.772,1.686E-2,-0.121
26.815,9.211E-4,-0.112
26.857,-6.853E-3,-9.867E-2
26.899,1.513E-2,-9.553E-2
26.942,1.080E-2,-0.104
26.984,9.044E-3,-0.116
27.027,-1.137E-2,-0.107
27.069,-9.193E-3,-9.384E-2
27.111,1.249E-2,-9.350E-2
27.154,9.226E-3,-0.104
27.196,6.264E-3,-0.118
27.238,4.411E-3,-0.122
27.281,-4.014E-3,-0.109
27.323,4.085E-3,-0.110
27.365,2.011E-3,-0.113
27.408,-1.142E-2,-0.109
27.450,-1.123E-2,-9.792E-2
27.493,1.992E-3,-8.968E-2
27.535,7.457E-3,-9.106E-2
27.577,8.199E-3,-0.125
27.620,1.033E-2,-0.137
27.662,-2.344E-3,-0.117
27.704,1.769E-5,-9.631E-2
27.747,5.101E-3,-0.102
27.789,1.855E-2,-0.110
27.831,1.958E-2,-0.120
27.874,-9.723E-3,-0.102
27.916,1.712E-2,-0.103
27.959,1.899E-2,-0.107
28.001,1.597E-2,-0.117
28.043,-5.633E-3,-0.112
28.086,5.018E-3,-0.103
28.128,1.055E-2,-0.110
28.170,9.630E-3,-0.120
28.213,-9.312E-3,-0.107
28.255,4.571E-3,-0.109
28.297,-5.001E-4,-0.121
28.340,-1.370E-3,-0.134
28.382,-1.106E-2,-8.874E-2
28.424,-3.336E-3,-0.108
28.467,5.241E-4,-8.861E-2
28.509,7.353E-3,-9.498E-2
28.552,1.254E-2,-0.107
28.594,1.408E-2,-0.109
28.636,-9.932E-3,-0.108
28.679,-2.298E-3,-0.104
28.721,1.995E-2,-0.109
28.763,2.392E-2,-0.118
28.806,2.134E-2,-0.114
28.848,2.248E-2,-9.982E-2
28.890,2.516E-2,-8.899E-2
28.933,2.535E-2,-9.758E-2
28.975,2.542E-2,-0.111
29.018,2.281E-2,-0.117
29.060,1.640E-2,-0.113
29.102,2.590E-2,-0.113
29.145,2.702E-2,-0.115
29.187,2.592E-2,-0.113
29.229,2.829E-2,-0.113
29.272,2.614E-2,-0.114
29.314,1.013E-2,-0.112
29.356,3.929E-3,-9.373E-2
29.399,5.198E-4,-0.107
29.441,2.235E-2,-0.105
29.484,2.111E-2,-0.111
29.526,1.378E-2,-0.113
29.568,-9.585E-3,-7.834E-2
29.611,2.165E-2,-9.356E-2
29.653,1.971E-2,-0.108
29.695,2.108E-2,-0.121
29.738,2.266E-3,-9.166E-2
29.780,1.826E-2,-0.110
29.822,2.646E-2,-9.858E-2
29.865,2.380E-2,-0.111
29.907,2.430E-2,-0.124
29.950,-5.036E-4,-8.159E-2
29.992,2.320E-2,-0.122
30.034,1.856E-2,-0.121
30.077,1.336E-2,-0.122
30.119,5.359E-3,-0.130
30.161,-1.132E-2,-0.101
30.204,-1.104E-3,-9.875E-2
30.246,4.953E-3,-0.104
30.288,-3.356E-4,-0.115
30.331,-6.924E-3,-0.120
30.373,-1.110E-2,-9.050E-2
30.415,-6.514E-3,-8.776E-2
30.458,1.003E-3,-9.944E-2
30.500,8.964E-3,-0.118
30.543,1.472E-2,-0.116
30.585,-1.151E-2,-0.115
30.627,1.742E-2,-9.257E-2
30.670,1.793E-2,-9.598E-2
30.712,1.191E-2,-0.111
30.754,1.066E-2,-0.116
30.797,8.160E-3,-0.105
30.839,5.622E-3,-9.818E-2
30.881,4.113E-3,-0.112
30.924,-1.117E-2,-9.518E-2
30.966,7.208E-3,-0.118
31.009,4.922E-3,-0.101
31.051,-1.434E-3,-0.108
31.093,-5.474E-3,-0.129
31.136,-1.173E-2,-0.126
31.178,-1.044E-3,-0.107
31.220,-8.265E-3,-9.022E-2
31.263,-1.137E-2,-0.106
31.305,-1.099E-2,-0.121
31.347,-1.126E-2,-0.100
31.390,-1.098E-2,-8.409E-2
31.432,-1.114E-2,-9.366E-2
31.475,-6.502E-3,-0.117
31.517,-6.934E-3,-0.120
31.559,-1.009E-2,-0.112
31.602,-6.544E-3,-8.542E-2
31.644,-7.888E-3,-8.549E-2
31.686,5.771E-5,-0.112
31.729,2.880E-3,-0.126
31.771,-1.916E-3,-0.112
31.813,6.605E-4,-8.790E-2
31.856,1.326E-2,-8.727E-2
31.898,1.293E-2,-0.110
31.940,1.223E-2,-0.116
31.983,1.141E-2,-0.109
32.025,2.015E-2,-0.102
32.068,2.422E-2,-0.108
32.110,-1.088E-2,-7.854E-2
32.152,-1.096E-2,-8.273E-2
32.195,-3.827E-4,-0.119
32.237,2.481E-2,-0.126
32.279,1.332E-3,-8.020E-2
32.322,1.770E-2,-0.124
32.364,1.661E-2,-0.112
32.406,2.046E-2,-9.268E-2
32.449,2.091E-2,-0.109
32.491,2.216E-2,-0.108
32.534,2.346E-2,-9.714E-2
32.576,5.568E-3,-0.102
32.618,2.275E-2,-9.701E-2
32.661,2.480E-2,-0.103
32.703,2.310E-2,-0.107
32.745,2.778E-2,-0.107
32.788,2.887E-2,-0.114
32.830,2.636E-2,-0.130
32.872,1.587E-2,-0.125
32.915,-3.371E-4,-0.115
32.957,3.348E-2,-9.735E-2
33.000,2.759E-2,-0.112
33.042,2.702E-2,-0.125
33.084,2.490E-2,-0.131
33.127,2.089E-2,-0.135
33.169,4.910E-3,-0.106
33.211,2.555E-2,-0.105
33.254,2.652E-2,-0.113
33.296,2.817E-2,-0.125
33.338,-6.318E-3,-7.282E-2
33.381,2.588E-2,-0.122
33.423,-7.044E-3,-7.301E-2
33.466,2.372E-2,-0.119
33.508,2.114E-2,-0.124
33.550,-5.035E-3,-0.103
33.593,1.651E-2,-0.100
33.635,1.892E-2,-0.103
33.677,1.756E-2,-0.100
33.720,2.348E-2,-0.105
33.762,2.628E-2,-0.117
33.804,2.532E-2,-0.120
33.847,2.031E-2,-0.115
33.889,1.831E-2,-0.108
33.931,2.572E-2,-0.111
33.974,2.142E-2,-0.122
34.016,1.791E-2,-0.124
34.059,-7.261E-4,-0.100
34.101,1.777E-2,-0.101
34.143,1.264E-2,-0.117
34.186,7.130E-3,-0.115
34.228,1.567E-2,-0.108
34.270,-1.169E-2,-0.125
34.313,6.534E-3,-0.136
34.355,1.629E-3,-0.139
34.397,1.180E-3,-0.115
34.440,1.190E-2,-8.785E-2
34.482,7.169E-3,-0.101
34.525,9.787E-3,-0.124
34.567,3.695E-3,-0.116
34.609,2.689E-3,-9.825E-2
34.652,6.815E-4,-9.059E-2
