,mass A,,
t,x,y,
0.000,-0.134,-0.125
0.017,-0.134,-0.125
0.033,-0.134,-0.124
0.050,-0.134,-0.124
0.067,-0.134,-0.123
0.083,-0.133,-0.123
0.100,-0.134,-0.122
0.117,-0.134,-0.122
0.133,-0.134,-0.121
0.150,-0.134,-0.120
0.167,-0.134,-0.119
0.183,-0.135,-0.119
0.200,-0.135,-0.119
0.217,-0.135,-0.119
0.233,-0.135,-0.118
0.250,-0.136,-0.118
0.267,-0.135,-0.118
0.283,-0.135,-0.117
0.300,-0.135,-0.117
0.317,-0.136,-0.117
0.333,-0.136,-0.116
0.350,-0.135,-0.116
0.367,-0.136,-0.115
0.383,-0.136,-0.114
0.400,-0.136,-0.113
0.417,-0.136,-0.112
0.433,-0.135,-0.112
0.450,-0.135,-0.111
0.467,-0.135,-0.110
0.483,-0.135,-0.109
0.500,-0.135,-0.108
0.517,-0.135,-0.108
0.533,-0.134,-0.107
0.550,-0.134,-0.106
0.567,-0.133,-0.105
0.584,-0.133,-0.105
0.600,-0.133,-0.104
0.617,-0.133,-0.103
0.634,-0.133,-0.103
0.650,-0.132,-0.103
0.667,-0.132,-0.103
0.684,-0.132,-0.103
0.700,-0.132,-0.102
0.717,-0.132,-0.102
0.734,-0.132,-0.102
0.750,-0.132,-0.102
0.767,-0.132,-0.102
0.784,-0.133,-0.103
0.800,-0.133,-0.103
0.817,-0.133,-0.103
0.834,-0.133,-0.104
0.850,-0.133,-0.104
0.867,-0.134,-0.105
0.884,-0.134,-0.106
0.900,-0.134,-0.106
0.917,-0.134,-0.106
0.934,-0.135,-0.106
0.950,-0.135,-0.107
0.967,-0.135,-0.107
0.984,-0.135,-0.108
1.000,-0.135,-0.109
1.017,-0.136,-0.109
1.034,-0.136,-0.110
1.050,-0.136,-0.111
1.067,-0.136,-0.112
1.084,-0.136,-0.113
1.100,-0.136,-0.114
1.117,-0.136,-0.114
1.134,-0.136,-0.115
1.150,-0.136,-0.115
1.167,-0.136,-0.115
1.184,-0.136,-0.115
1.200,-0.136,-0.115
1.217,-0.136,-0.115
1.234,-0.136,-0.114
1.250,-0.136,-0.113
1.267,-0.136,-0.112
1.284,-0.136,-0.111
1.300,-0.136,-0.111
1.317,-0.136,-0.110
1.334,-0.136,-0.109
1.350,-0.136,-0.109
1.367,-0.135,-0.108
1.384,-0.135,-0.108
1.400,-0.136,-0.107
1.417,-0.135,-0.107
1.434,-0.135,-0.107
1.450,-0.135,-0.107
1.467,-0.134,-0.107
1.484,-0.135,-0.107
1.500,-0.135,-0.107
1.517,-0.135,-0.107
1.534,-0.135,-0.107
1.550,-0.135,-0.107
1.567,-0.135,-0.107
1.584,-0.135,-0.107
1.600,-0.135,-0.108
1.617,-0.135,-0.108
1.634,-0.135,-0.108
1.650,-0.135,-0.109
1.667,-0.135,-0.109
1.684,-0.135,-0.110
1.701,-0.135,-0.110
1.717,-0.135,-0.110
1.734,-0.135,-0.110
1.751,-0.135,-0.109
1.767,-0.136,-0.109
1.784,-0.136,-0.107
1.801,-0.136,-0.107
1.817,-0.136,-0.106
1.834,-0.136,-0.106
1.851,-0.136,-0.105
1.867,-0.136,-0.105
1.884,-0.136,-0.104
1.901,-0.137,-0.103
1.917,-0.137,-0.103
1.934,-0.137,-0.102
1.951,-0.137,-0.101
1.967,-0.137,-0.101
1.984,-0.137,-0.100
2.001,-0.137,-0.101
2.017,-0.137,-0.100
2.034,-0.137,-0.102
2.051,-0.137,-0.102
2.067,-0.136,-0.103
2.084,-0.136,-0.104
2.101,-0.136,-0.105
2.117,-0.136,-0.106
2.134,-0.136,-0.106
2.151,-0.135,-0.107
2.167,-0.136,-0.108
2.184,-0.136,-0.109
2.201,-0.136,-0.110
2.217,-0.136,-0.111
2.234,-0.136,-0.112
2.251,-0.136,-0.112
2.267,-0.136,-0.113
2.284,-0.136,-0.114
2.301,-0.136,-0.115
2.317,-0.136,-0.115
2.334,-0.136,-0.115
2.351,-0.136,-0.115
2.367,-0.136,-0.115
2.384,-0.136,-0.116
2.401,-0.137,-0.116
2.417,-0.137,-0.115
2.434,-0.138,-0.115
2.451,-0.137,-0.114
2.467,-0.137,-0.114
2.484,-0.138,-0.114
2.501,-0.138,-0.114
2.517,-0.138,-0.113
2.534,-0.138,-0.113
2.551,-0.138,-0.112
2.567,-0.138,-0.111
2.584,-0.138,-0.111
2.601,-0.139,-0.111
2.617,-0.139,-0.111
2.634,-0.139,-0.111
2.651,-0.139,-0.111
2.667,-0.140,-0.111
2.684,-0.140,-0.112
2.701,-0.140,-0.112
2.717,-0.141,-0.112
2.734,-0.141,-0.113
2.751,-0.142,-0.113
2.767,-0.142,-0.114
2.784,-0.142,-0.114
2.801,-0.142,-0.115
2.818,-0.142,-0.116
2.834,-0.142,-0.117
2.851,-0.142,-0.118
2.868,-0.141,-0.119
2.884,-0.141,-0.120
2.901,-0.141,-0.121
2.918,-0.141,-0.122
2.934,-0.141,-0.122
2.951,-0.141,-0.122
2.968,-0.141,-0.123
2.984,-0.140,-0.123
3.001,-0.140,-0.123
3.018,-0.140,-0.123
3.034,-0.140,-0.123
3.051,-0.140,-0.122
3.068,-0.139,-0.122
3.084,-0.139,-0.121
3.101,-0.139,-0.121
3.118,-0.139,-0.121
3.134,-0.139,-0.120
3.151,-0.138,-0.119
3.168,-0.139,-0.119
