,mass A,,
t,x,y,
1.650,-0.123,-4.281E-2
1.667,-0.123,-4.251E-2
1.684,-0.123,-4.239E-2
1.700,-0.123,-4.236E-2
1.717,-0.124,-4.236E-2
1.734,-0.124,-4.247E-2
1.751,-0.124,-4.268E-2
1.767,-0.125,-4.287E-2
1.784,-0.125,-4.294E-2
1.801,-0.125,-4.310E-2
1.817,-0.125,-4.290E-2
1.834,-0.126,-4.252E-2
1.851,-0.126,-4.206E-2
1.867,-0.126,-4.182E-2
1.884,-0.126,-4.161E-2
1.901,-0.126,-4.190E-2
1.917,-0.126,-4.226E-2
1.934,-0.126,-4.279E-2
1.951,-0.125,-4.344E-2
1.967,-0.125,-4.443E-2
1.984,-0.124,-4.532E-2
2.001,-0.124,-4.627E-2
2.017,-0.124,-4.674E-2
2.034,-0.124,-4.700E-2
2.051,-0.124,-4.723E-2
2.067,-0.125,-4.689E-2
2.084,-0.125,-4.645E-2
2.101,-0.125,-4.594E-2
2.117,-0.125,-4.516E-2
2.134,-0.125,-4.434E-2
2.151,-0.125,-4.372E-2
2.167,-0.126,-4.290E-2
2.184,-0.127,-4.228E-2
2.201,-0.127,-4.142E-2
2.217,-0.128,-4.059E-2
2.234,-0.128,-3.961E-2
2.251,-0.128,-3.890E-2
2.267,-0.128,-3.794E-2
2.284,-0.128,-3.713E-2
2.301,-0.128,-3.623E-2
2.317,-0.128,-3.530E-2
2.334,-0.127,-3.463E-2
2.351,-0.127,-3.417E-2
2.367,-0.126,-3.378E-2
2.384,-0.126,-3.376E-2
2.401,-0.126,-3.355E-2
2.417,-0.126,-3.331E-2
2.434,-0.127,-3.291E-2
2.451,-0.127,-3.285E-2
2.467,-0.127,-3.285E-2
2.484,-0.127,-3.289E-2
2.501,-0.127,-3.300E-2
2.517,-0.127,-3.283E-2
2.534,-0.127,-3.326E-2
2.551,-0.127,-3.409E-2
2.567,-0.127,-3.532E-2
2.584,-0.126,-3.673E-2
2.601,-0.126,-3.830E-2
2.617,-0.126,-3.981E-2
2.634,-0.126,-4.127E-2
2.651,-0.127,-4.274E-2
2.667,-0.127,-4.411E-2
2.684,-0.127,-4.530E-2
2.701,-0.127,-4.651E-2
2.717,-0.126,-4.761E-2
2.734,-0.127,-4.784E-2
2.751,-0.127,-4.765E-2
2.767,-0.127,-4.732E-2
2.784,-0.128,-4.717E-2
2.801,-0.128,-4.702E-2
2.817,-0.128,-4.683E-2
2.834,-0.127,-4.658E-2
2.851,-0.127,-4.672E-2
2.868,-0.126,-4.691E-2
2.884,-0.126,-4.769E-2
2.901,-0.125,-4.849E-2
2.918,-0.125,-4.943E-2
2.934,-0.125,-5.032E-2
2.951,-0.125,-5.135E-2
2.968,-0.126,-5.176E-2
2.984,-0.126,-5.271E-2
3.001,-0.126,-5.365E-2
3.018,-0.126,-5.490E-2
3.034,-0.126,-5.627E-2
3.051,-0.126,-5.767E-2
3.068,-0.126,-5.900E-2
3.084,-0.126,-6.000E-2
3.101,-0.127,-6.094E-2
3.118,-0.127,-6.141E-2
3.134,-0.128,-6.213E-2
3.151,-0.128,-6.232E-2
3.168,-0.128,-6.287E-2
3.184,-0.128,-6.273E-2
3.201,-0.128,-6.230E-2
3.218,-0.128,-6.115E-2
3.234,-0.128,-5.996E-2
3.251,-0.128,-5.822E-2
3.268,-0.128,-5.682E-2
3.284,-0.127,-5.492E-2
3.301,-0.127,-5.367E-2
3.318,-0.126,-5.246E-2
3.334,-0.126,-5.140E-2
3.351,-0.126,-4.991E-2
3.368,-0.125,-4.871E-2
3.384,-0.125,-4.703E-2
3.401,-0.125,-4.562E-2
3.418,-0.125,-4.427E-2
3.434,-0.126,-4.284E-2
3.451,-0.126,-4.195E-2
3.468,-0.126,-4.100E-2
3.484,-0.127,-4.042E-2
3.501,-0.127,-3.985E-2
3.518,-0.127,-3.973E-2
3.534,-0.127,-3.953E-2
3.551,-0.128,-3.946E-2
3.568,-0.128,-3.956E-2
3.584,-0.128,-3.974E-2
3.601,-0.128,-3.998E-2
3.618,-0.128,-4.035E-2
3.634,-0.128,-4.093E-2
3.651,-0.128,-4.163E-2
3.668,-0.128,-4.241E-2
3.684,-0.128,-4.332E-2
3.701,-0.128,-4.457E-2
3.718,-0.127,-4.582E-2
3.734,-0.127,-4.652E-2
3.751,-0.127,-4.714E-2
3.768,-0.127,-4.764E-2
3.784,-0.127,-4.821E-2
3.801,-0.127,-4.880E-2
3.818,-0.128,-4.944E-2
3.834,-0.128,-5.018E-2
3.851,-0.128,-5.074E-2
3.868,-0.128,-5.113E-2
3.884,-0.128,-5.130E-2
3.901,-0.129,-5.171E-2
3.918,-0.128,-5.204E-2
3.934,-0.128,-5.264E-2
3.951,-0.128,-5.325E-2
3.968,-0.128,-5.370E-2
3.984,-0.128,-5.359E-2
4.001,-0.129,-5.342E-2
4.018,-0.129,-5.287E-2
4.035,-0.130,-5.258E-2
4.051,-0.131,-5.207E-2
4.068,-0.131,-5.163E-2
4.085,-0.132,-5.121E-2
4.101,-0.132,-5.100E-2
4.118,-0.133,-5.088E-2
4.135,-0.133,-5.089E-2
4.151,-0.133,-5.083E-2
4.168,-0.133,-5.082E-2
4.185,-0.133,-5.087E-2
4.201,-0.133,-5.097E-2
4.218,-0.132,-5.105E-2
4.235,-0.131,-5.121E-2
4.251,-0.130,-5.116E-2
4.268,-0.130,-5.107E-2
4.285,-0.129,-5.079E-2
4.301,-0.128,-5.050E-2
4.318,-0.128,-5.016E-2
4.335,-0.127,-4.999E-2
4.351,-0.127,-4.948E-2
4.368,-0.126,-4.919E-2
4.385,-0.126,-4.869E-2
4.401,-0.126,-4.833E-2
4.418,-0.126,-4.822E-2
4.435,-0.125,-4.855E-2
4.451,-0.125,-4.898E-2
4.468,-0.125,-4.971E-2
4.485,-0.125,-5.046E-2
4.501,-0.125,-5.132E-2
4.518,-0.125,-5.203E-2
4.535,-0.126,-5.263E-2
4.551,-0.126,-5.329E-2
4.568,-0.126,-5.428E-2
4.585,-0.126,-5.530E-2
4.601,-0.126,-5.632E-2
4.618,-0.126,-5.658E-2
4.635,-0.127,-5.613E-2
4.651,-0.127,-5.510E-2
4.668,-0.127,-5.412E-2
4.685,-0.127,-5.302E-2
4.701,-0.127,-5.190E-2
4.718,-0.127,-5.074E-2
4.735,-0.126,-4.995E-2
4.751,-0.126,-4.890E-2
4.768,-0.126,-4.779E-2
4.785,-0.126,-4.678E-2
4.801,-0.126,-4.571E-2
4.818,-0.125,-4.457E-2
4.835,-0.125,-4.318E-2
4.851,-0.126,-4.149E-2
4.868,-0.126,-3.999E-2
4.885,-0.126,-3.871E-2
4.901,-0.127,-3.761E-2
4.918,-0.127,-3.673E-2
4.935,-0.128,-3.558E-2
4.951,-0.129,-3.472E-2
4.968,-0.130,-3.429E-2
4.985,-0.131,-3.420E-2
5.001,-0.131,-3.467E-2
5.018,-0.131,-3.523E-2
5.035,-0.131,-3.597E-2
5.051,-0.131,-3.659E-2
5.068,-0.130,-3.702E-2
5.085,-0.130,-3.720E-2
5.101,-0.129,-3.703E-2
5.118,-0.129,-3.689E-2
5.135,-0.128,-3.682E-2
5.152,-0.127,-3.708E-2
5.168,-0.127,-3.701E-2
5.185,-0.127,-3.710E-2
5.202,-0.127,-3.716E-2
5.218,-0.127,-3.733E-2
5.235,-0.127,-3.778E-2
5.252,-0.127,-3.825E-2
5.268,-0.127,-3.890E-2
5.285,-0.127,-3.934E-2
5.302,-0.127,-3.929E-2
5.318,-0.127,-3.884E-2
5.335,-0.127,-3.827E-2
5.352,-0.127,-3.763E-2
5.368,-0.127,-3.710E-2
5.385,-0.127,-3.706E-2
5.402,-0.127,-3.705E-2
5.418,-0.127,-3.735E-2
5.435,-0.126,-3.774E-2
5.452,-0.126,-3.823E-2
5.468,-0.126,-3.860E-2
5.485,-0.126,-3.926E-2
5.502,-0.126,-3.968E-2
5.518,-0.126,-3.998E-2
5.535,-0.126,-4.048E-2
5.552,-0.125,-4.107E-2
5.568,-0.125,-4.162E-2
5.585,-0.125,-4.208E-2
5.602,-0.124,-4.242E-2
5.618,-0.124,-4.272E-2
5.635,-0.125,-4.296E-2
5.652,-0.125,-4.297E-2
5.668,-0.126,-4.278E-2
5.685,-0.126,-4.249E-2
5.702,-0.126,-4.273E-2
5.718,-0.126,-4.291E-2
5.735,-0.126,-4.318E-2
5.752,-0.125,-4.368E-2
5.768,-0.125,-4.414E-2
5.785,-0.125,-4.467E-2
5.802,-0.126,-4.524E-2
5.818,-0.126,-4.587E-2
5.835,-0.126,-4.647E-2
5.852,-0.127,-4.688E-2
5.868,-0.127,-4.704E-2
5.885,-0.127,-4.743E-2
5.902,-0.127,-4.794E-2
5.918,-0.127,-4.843E-2
5.935,-0.127,-4.890E-2
5.952,-0.127,-4.916E-2
5.968,-0.127,-4.933E-2
5.985,-0.127,-4.947E-2
6.002,-0.128,-4.969E-2
6.018,-0.128,-5.008E-2
6.035,-0.127,-5.042E-2
6.052,-0.127,-5.070E-2
6.068,-0.127,-5.081E-2
6.085,-0.127,-5.087E-2
6.102,-0.127,-5.069E-2
6.118,-0.127,-5.058E-2
6.135,-0.127,-5.013E-2
6.152,-0.127,-5.000E-2
6.168,-0.127,-4.951E-2
6.185,-0.127,-4.927E-2
6.202,-0.128,-4.888E-2
6.218,-0.128,-4.852E-2
6.235,-0.128,-4.831E-2
6.252,-0.128,-4.833E-2
6.268,-0.128,-4.802E-2
6.285,-0.128,-4.775E-2
6.302,-0.128,-4.687E-2
6.319,-0.129,-4.590E-2
6.335,-0.129,-4.475E-2
6.352,-0.129,-4.370E-2
6.369,-0.129,-4.240E-2
6.385,-0.129,-4.103E-2
6.402,-0.129,-3.976E-2
6.419,-0.129,-3.849E-2
6.435,-0.128,-3.728E-2
6.452,-0.128,-3.572E-2
6.469,-0.127,-3.451E-2
6.485,-0.127,-3.322E-2
6.502,-0.126,-3.233E-2
6.519,-0.126,-3.137E-2
6.535,-0.125,-3.068E-2
6.552,-0.124,-2.995E-2
6.569,-0.124,-2.937E-2
6.585,-0.124,-2.872E-2
6.602,-0.124,-2.818E-2
6.619,-0.124,-2.742E-2
6.635,-0.124,-2.684E-2
6.652,-0.125,-2.589E-2
6.669,-0.126,-2.534E-2
6.685,-0.126,-2.458E-2
6.702,-0.127,-2.468E-2
6.719,-0.127,-2.488E-2
6.735,-0.128,-2.558E-2
6.752,-0.128,-2.656E-2
6.769,-0.128,-2.787E-2
6.785,-0.128,-2.905E-2
6.802,-0.128,-3.040E-2
6.819,-0.128,-3.175E-2
6.835,-0.128,-3.347E-2
6.852,-0.127,-3.517E-2
6.869,-0.126,-3.705E-2
6.885,-0.126,-3.885E-2
6.902,-0.125,-4.076E-2
6.919,-0.125,-4.241E-2
6.935,-0.125,-4.429E-2
6.952,-0.125,-4.600E-2
6.969,-0.126,-4.744E-2
6.985,-0.127,-4.880E-2
7.002,-0.128,-5.025E-2
7.019,-0.128,-5.169E-2
7.035,-0.128,-5.320E-2
7.052,-0.128,-5.426E-2
7.069,-0.128,-5.539E-2
7.085,-0.128,-5.648E-2
7.102,-0.128,-5.776E-2
7.119,-0.128,-5.905E-2
7.135,-0.127,-6.006E-2
7.152,-0.127,-6.062E-2
7.169,-0.126,-6.050E-2
7.185,-0.126,-5.971E-2
7.202,-0.126,-5.891E-2
7.219,-0.125,-5.765E-2
7.235,-0.125,-5.674E-2
7.252,-0.125,-5.517E-2
7.269,-0.124,-5.374E-2
7.285,-0.124,-5.198E-2
7.302,-0.124,-5.045E-2
7.319,-0.124,-4.891E-2
7.335,-0.124,-4.744E-2
7.352,-0.124,-4.572E-2
7.369,-0.124,-4.430E-2
7.385,-0.124,-4.282E-2
7.402,-0.124,-4.106E-2
7.419,-0.124,-3.928E-2
7.436,-0.125,-3.745E-2
7.452,-0.125,-3.563E-2
7.469,-0.126,-3.397E-2
7.486,-0.126,-3.240E-2
7.502,-0.127,-3.097E-2
7.519,-0.127,-3.010E-2
7.536,-0.128,-2.921E-2
7.552,-0.129,-2.882E-2
7.569,-0.129,-2.853E-2
7.586,-0.130,-2.860E-2
7.602,-0.131,-2.871E-2
7.619,-0.131,-2.929E-2
7.636,-0.131,-2.983E-2
7.652,-0.130,-3.091E-2
7.669,-0.130,-3.147E-2
7.686,-0.129,-3.248E-2
7.702,-0.128,-3.304E-2
7.719,-0.128,-3.379E-2
7.736,-0.128,-3.414E-2
7.752,-0.129,-3.467E-2
7.769,-0.129,-3.507E-2
7.786,-0.130,-3.583E-2
7.802,-0.131,-3.624E-2
7.819,-0.132,-3.690E-2
7.836,-0.133,-3.762E-2
7.852,-0.134,-3.857E-2
7.869,-0.134,-3.961E-2
7.886,-0.135,-4.071E-2
7.902,-0.135,-4.187E-2
7.919,-0.135,-4.272E-2
7.936,-0.135,-4.367E-2
7.952,-0.136,-4.450E-2
7.969,-0.136,-4.565E-2
7.986,-0.136,-4.656E-2
8.002,-0.136,-4.749E-2
8.019,-0.135,-4.820E-2
8.036,-0.135,-4.910E-2
8.052,-0.135,-4.986E-2
8.069,-0.134,-5.092E-2
8.086,-0.134,-5.219E-2
8.102,-0.133,-5.335E-2
8.119,-0.132,-5.460E-2
8.136,-0.131,-5.581E-2
8.152,-0.130,-5.667E-2
8.169,-0.130,-5.729E-2
8.186,-0.129,-5.791E-2
8.202,-0.129,-5.814E-2
8.219,-0.128,-5.854E-2
8.236,-0.128,-5.844E-2
8.252,-0.127,-5.821E-2
8.269,-0.127,-5.761E-2
8.286,-0.127,-5.714E-2
8.302,-0.126,-5.633E-2
8.319,-0.126,-5.603E-2
8.336,-0.126,-5.518E-2
8.352,-0.126,-5.433E-2
8.369,-0.126,-5.323E-2
8.386,-0.126,-5.237E-2
8.402,-0.125,-5.185E-2
8.419,-0.125,-5.165E-2
8.436,-0.125,-5.140E-2
8.452,-0.126,-5.116E-2
8.469,-0.126,-5.110E-2
8.486,-0.126,-5.112E-2
8.502,-0.126,-5.114E-2
8.519,-0.126,-5.117E-2
8.536,-0.126,-5.117E-2
8.552,-0.126,-5.084E-2
8.569,-0.127,-5.027E-2
8.586,-0.127,-4.963E-2
8.603,-0.128,-4.914E-2
8.619,-0.128,-4.906E-2
8.636,-0.129,-4.883E-2
8.653,-0.130,-4.907E-2
8.669,-0.130,-4.927E-2
8.686,-0.131,-4.982E-2
8.703,-0.131,-5.049E-2
8.719,-0.131,-5.163E-2
8.736,-0.130,-5.261E-2
8.753,-0.130,-5.382E-2
8.769,-0.130,-5.499E-2
8.786,-0.129,-5.628E-2
8.803,-0.129,-5.689E-2
8.819,-0.129,-5.747E-2
8.836,-0.129,-5.788E-2
8.853,-0.129,-5.802E-2
8.869,-0.130,-5.826E-2
8.886,-0.130,-5.846E-2
8.903,-0.131,-5.851E-2
8.919,-0.132,-5.853E-2
8.936,-0.132,-5.859E-2
8.953,-0.131,-5.858E-2
8.969,-0.131,-5.826E-2
8.986,-0.130,-5.769E-2
9.003,-0.129,-5.705E-2
9.019,-0.128,-5.649E-2
9.036,-0.127,-5.601E-2
9.053,-0.126,-5.571E-2
9.069,-0.126,-5.590E-2
9.086,-0.126,-5.594E-2
9.103,-0.126,-5.598E-2
9.119,-0.126,-5.625E-2
9.136,-0.126,-5.648E-2
9.153,-0.126,-5.703E-2
9.169,-0.126,-5.786E-2
9.186,-0.126,-5.863E-2
9.203,-0.126,-5.933E-2
9.219,-0.126,-5.998E-2
9.236,-0.126,-6.040E-2
9.253,-0.127,-6.068E-2
9.269,-0.127,-6.096E-2
9.286,-0.127,-6.150E-2
9.303,-0.128,-6.195E-2
9.319,-0.128,-6.320E-2
9.336,-0.128,-6.413E-2
9.353,-0.129,-6.526E-2
9.369,-0.129,-6.580E-2
9.386,-0.130,-6.623E-2
9.403,-0.130,-6.596E-2
9.419,-0.130,-6.630E-2
9.436,-0.129,-6.678E-2
9.453,-0.128,-6.721E-2
9.469,-0.127,-6.723E-2
9.486,-0.127,-6.683E-2
9.503,-0.126,-6.624E-2
9.519,-0.126,-6.550E-2
9.536,-0.126,-6.536E-2
9.553,-0.126,-6.474E-2
9.569,-0.127,-6.428E-2
9.586,-0.127,-6.374E-2
9.603,-0.127,-6.379E-2
9.619,-0.128,-6.374E-2
9.636,-0.128,-6.392E-2
9.653,-0.129,-6.388E-2
9.669,-0.129,-6.416E-2
9.686,-0.128,-6.422E-2
9.703,-0.128,-6.447E-2
9.720,-0.127,-6.456E-2
9.736,-0.127,-6.448E-2
9.753,-0.127,-6.391E-2
9.770,-0.128,-6.355E-2
9.786,-0.128,-6.320E-2
9.803,-0.128,-6.273E-2
9.820,-0.129,-6.216E-2
9.836,-0.129,-6.132E-2
9.853,-0.129,-6.075E-2
9.870,-0.129,-6.018E-2
9.886,-0.129,-5.980E-2
9.903,-0.129,-5.945E-2
9.920,-0.129,-5.921E-2
9.936,-0.130,-5.930E-2
9.953,-0.129,-5.925E-2
9.970,-0.129,-5.935E-2
9.986,-0.130,-5.931E-2
10.003,-0.130,-5.906E-2
10.020,-0.130,-5.894E-2
10.036,-0.131,-5.896E-2
10.053,-0.131,-5.879E-2
10.070,-0.131,-5.875E-2
10.086,-0.131,-5.884E-2
10.103,-0.130,-5.894E-2
10.120,-0.130,-5.918E-2
10.136,-0.129,-5.912E-2
10.153,-0.129,-5.911E-2
10.170,-0.128,-5.871E-2
10.186,-0.128,-5.854E-2
10.203,-0.127,-5.822E-2
10.220,-0.126,-5.783E-2
10.236,-0.126,-5.698E-2
10.253,-0.126,-5.594E-2
10.270,-0.126,-5.454E-2
10.286,-0.125,-5.306E-2
10.303,-0.125,-5.154E-2
10.320,-0.124,-4.979E-2
10.336,-0.124,-4.796E-2
10.353,-0.123,-4.629E-2
10.370,-0.123,-4.456E-2
10.386,-0.123,-4.279E-2
10.403,-0.123,-4.130E-2
10.420,-0.124,-3.981E-2
10.436,-0.124,-3.840E-2
10.453,-0.124,-3.739E-2
10.470,-0.125,-3.651E-2
10.486,-0.125,-3.602E-2
10.503,-0.125,-3.554E-2
10.520,-0.126,-3.512E-2
10.536,-0.126,-3.467E-2
10.553,-0.126,-3.440E-2
10.570,-0.127,-3.417E-2
10.586,-0.127,-3.421E-2
10.603,-0.127,-3.478E-2
10.620,-0.128,-3.535E-2
10.636,-0.129,-3.621E-2
10.653,-0.129,-3.689E-2
10.670,-0.130,-3.734E-2
10.686,-0.130,-3.766E-2
10.703,-0.130,-3.843E-2
10.720,-0.130,-3.902E-2
10.736,-0.130,-3.981E-2
10.753,-0.129,-4.036E-2
10.770,-0.129,-4.075E-2
10.786,-0.128,-4.085E-2
10.803,-0.127,-4.149E-2
10.820,-0.127,-4.192E-2
10.836,-0.126,-4.252E-2
10.853,-0.126,-4.275E-2
10.870,-0.126,-4.251E-2
10.887,-0.126,-4.187E-2
10.903,-0.126,-4.133E-2
10.920,-0.127,-4.057E-2
10.937,-0.127,-3.988E-2
10.953,-0.126,-3.934E-2
10.970,-0.126,-3.892E-2
10.987,-0.125,-3.837E-2
11.003,-0.125,-3.781E-2
11.020,-0.124,-3.731E-2
11.037,-0.124,-3.675E-2
11.053,-0.124,-3.664E-2
11.070,-0.124,-3.647E-2
11.087,-0.125,-3.636E-2
11.103,-0.126,-3.599E-2
11.120,-0.127,-3.561E-2
11.137,-0.127,-3.545E-2
11.153,-0.128,-3.512E-2
11.170,-0.129,-3.496E-2
11.187,-0.129,-3.492E-2
11.203,-0.129,-3.470E-2
11.220,-0.129,-3.426E-2
11.237,-0.129,-3.425E-2
11.253,-0.129,-3.413E-2
11.270,-0.129,-3.415E-2
11.287,-0.128,-3.420E-2
11.303,-0.128,-3.429E-2
11.320,-0.128,-3.432E-2
11.337,-0.128,-3.476E-2
11.353,-0.127,-3.546E-2
11.370,-0.127,-3.633E-2
11.387,-0.127,-3.677E-2
11.403,-0.127,-3.707E-2
11.420,-0.127,-3.700E-2
11.437,-0.127,-3.734E-2
11.453,-0.126,-3.784E-2
11.470,-0.126,-3.827E-2
11.487,-0.126,-3.874E-2
11.503,-0.126,-3.931E-2
11.520,-0.125,-4.002E-2
11.537,-0.125,-4.053E-2
11.553,-0.125,-4.138E-2
11.570,-0.125,-4.218E-2
11.587,-0.126,-4.309E-2
11.603,-0.126,-4.396E-2
11.620,-0.127,-4.484E-2
11.637,-0.127,-4.545E-2
11.653,-0.128,-4.615E-2
11.670,-0.128,-4.669E-2
11.687,-0.127,-4.747E-2
11.703,-0.127,-4.820E-2
11.720,-0.126,-4.887E-2
11.737,-0.126,-4.927E-2
11.753,-0.125,-5.002E-2
11.770,-0.124,-5.065E-2
11.787,-0.124,-5.132E-2
11.803,-0.124,-5.165E-2
11.820,-0.124,-5.129E-2
11.837,-0.125,-5.050E-2
11.853,-0.125,-4.998E-2
11.870,-0.125,-4.962E-2
11.887,-0.125,-4.946E-2
11.903,-0.125,-4.935E-2
11.920,-0.125,-4.935E-2
11.937,-0.124,-4.910E-2
11.953,-0.124,-4.880E-2
11.970,-0.123,-4.825E-2
11.987,-0.122,-4.775E-2
12.004,-0.122,-4.712E-2
12.020,-0.121,-4.618E-2
12.037,-0.122,-4.488E-2
12.054,-0.122,-4.334E-2
12.070,-0.123,-4.167E-2
12.087,-0.123,-3.975E-2
12.104,-0.124,-3.807E-2
12.120,-0.125,-3.619E-2
12.137,-0.125,-3.459E-2
12.154,-0.125,-3.306E-2
12.170,-0.125,-3.158E-2
12.187,-0.125,-3.001E-2
12.204,-0.125,-2.816E-2
12.220,-0.125,-2.638E-2
12.237,-0.125,-2.504E-2
12.254,-0.126,-2.381E-2
12.270,-0.126,-2.307E-2
12.287,-0.126,-2.196E-2
12.304,-0.126,-2.106E-2
12.320,-0.126,-2.076E-2
12.337,-0.126,-2.070E-2
12.354,-0.126,-2.112E-2
12.370,-0.126,-2.165E-2
12.387,-0.126,-2.252E-2
12.404,-0.125,-2.323E-2
12.420,-0.125,-2.423E-2
12.437,-0.125,-2.540E-2
12.454,-0.125,-2.682E-2
12.470,-0.125,-2.836E-2
12.487,-0.126,-2.968E-2
12.504,-0.126,-3.142E-2
12.520,-0.126,-3.308E-2
12.537,-0.126,-3.518E-2
12.554,-0.126,-3.722E-2
12.570,-0.126,-3.911E-2
12.587,-0.126,-4.063E-2
12.604,-0.127,-4.212E-2
12.620,-0.127,-4.325E-2
12.637,-0.127,-4.442E-2
12.654,-0.127,-4.536E-2
12.670,-0.127,-4.614E-2
12.687,-0.127,-4.624E-2
12.704,-0.128,-4.626E-2
12.720,-0.127,-4.596E-2
12.737,-0.127,-4.535E-2
12.754,-0.128,-4.466E-2
12.770,-0.128,-4.386E-2
12.787,-0.128,-4.312E-2
12.804,-0.128,-4.184E-2
12.820,-0.128,-4.078E-2
12.837,-0.128,-3.952E-2
12.854,-0.127,-3.841E-2
12.870,-0.127,-3.665E-2
12.887,-0.127,-3.517E-2
12.904,-0.127,-3.335E-2
12.920,-0.126,-3.157E-2
12.937,-0.126,-2.963E-2
12.954,-0.125,-2.761E-2
12.970,-0.126,-2.530E-2
12.987,-0.126,-2.307E-2
13.004,-0.127,-2.088E-2
13.020,-0.128,-1.884E-2
13.037,-0.129,-1.708E-2
13.054,-0.130,-1.560E-2
13.070,-0.130,-1.495E-2
13.087,-0.131,-1.418E-2
13.104,-0.131,-1.419E-2
13.120,-0.131,-1.402E-2
13.137,-0.130,-1.431E-2
13.154,-0.130,-1.481E-2
13.171,-0.129,-1.556E-2
13.187,-0.129,-1.668E-2
13.204,-0.130,-1.808E-2
13.221,-0.129,-1.955E-2
13.237,-0.129,-2.133E-2
13.254,-0.128,-2.309E-2
13.271,-0.128,-2.453E-2
13.287,-0.128,-2.608E-2
13.304,-0.128,-2.752E-2
13.321,-0.128,-2.879E-2
13.337,-0.128,-3.052E-2
13.354,-0.129,-3.226E-2
13.371,-0.129,-3.392E-2
13.387,-0.130,-3.545E-2
13.404,-0.130,-3.740E-2
13.421,-0.131,-3.883E-2
13.437,-0.131,-4.053E-2
13.454,-0.131,-4.196E-2
13.471,-0.131,-4.406E-2
13.487,-0.131,-4.566E-2
13.504,-0.131,-4.762E-2
13.521,-0.130,-4.918E-2
13.537,-0.130,-5.079E-2
13.554,-0.130,-5.174E-2
13.571,-0.129,-5.247E-2
13.587,-0.128,-5.254E-2
13.604,-0.128,-5.308E-2
13.621,-0.127,-5.331E-2
13.637,-0.126,-5.426E-2
13.654,-0.125,-5.531E-2
13.671,-0.124,-5.662E-2
