,mass A,,
t,x,y,
0.000,-0.138,-0.117
0.017,-0.138,-0.117
0.033,-0.138,-0.117
0.050,-0.138,-0.118
0.067,-0.138,-0.118
0.083,-0.138,-0.119
0.100,-0.138,-0.119
0.117,-0.138,-0.119
0.133,-0.138,-0.119
0.150,-0.137,-0.119
0.167,-0.137,-0.119
0.183,-0.137,-0.119
0.200,-0.137,-0.119
0.217,-0.136,-0.118
0.234,-0.136,-0.118
0.250,-0.136,-0.118
0.267,-0.135,-0.117
0.284,-0.135,-0.118
0.300,-0.135,-0.118
0.317,-0.134,-0.117
0.334,-0.134,-0.118
0.350,-0.133,-0.118
0.367,-0.133,-0.119
0.384,-0.133,-0.120
0.400,-0.133,-0.121
0.417,-0.132,-0.121
0.434,-0.132,-0.121
0.450,-0.132,-0.121
0.467,-0.132,-0.121
0.484,-0.132,-0.121
0.500,-0.132,-0.121
0.517,-0.132,-0.120
0.534,-0.132,-0.120
0.550,-0.132,-0.119
0.567,-0.131,-0.119
0.584,-0.132,-0.118
0.600,-0.133,-0.119
0.617,-0.133,-0.118
0.634,-0.132,-0.117
0.650,-0.132,-0.116
0.667,-0.132,-0.116
0.684,-0.132,-0.116
0.701,-0.131,-0.114
0.717,-0.131,-0.114
0.734,-0.131,-0.113
0.751,-0.132,-0.113
0.767,-0.131,-0.113
0.784,-0.131,-0.113
0.801,-0.131,-0.113
0.817,-0.131,-0.113
0.834,-0.131,-0.112
0.851,-0.131,-0.112
0.867,-0.131,-0.111
0.884,-0.131,-0.111
0.901,-0.131,-0.110
0.917,-0.131,-0.109
0.934,-0.131,-0.109
0.951,-0.130,-0.107
0.967,-0.130,-0.107
0.984,-0.130,-0.106
1.001,-0.130,-0.106
1.017,-0.130,-0.105
1.034,-0.130,-0.105
1.051,-0.130,-0.104
1.067,-0.129,-0.103
1.084,-0.130,-0.104
1.101,-0.130,-0.103
1.118,-0.130,-0.104
1.134,-0.130,-0.103
1.151,-0.130,-0.103
1.168,-0.130,-0.103
1.184,-0.130,-0.103
1.201,-0.130,-0.104
1.218,-0.130,-0.104
1.234,-0.131,-0.104
1.251,-0.131,-0.104
1.268,-0.130,-0.104
1.284,-0.131,-0.104
1.301,-0.131,-0.104
1.318,-0.131,-0.104
1.334,-0.131,-0.104
1.351,-0.131,-0.104
1.368,-0.131,-0.104
1.384,-0.131,-0.104
1.401,-0.131,-0.104
1.418,-0.131,-0.103
1.434,-0.131,-0.103
1.451,-0.132,-0.103
1.468,-0.132,-0.103
1.484,-0.132,-0.104
1.501,-0.132,-0.103
1.518,-0.132,-0.104
1.535,-0.132,-0.104
1.551,-0.132,-0.105
1.568,-0.132,-0.105
1.585,-0.132,-0.104
1.601,-0.132,-0.104
1.618,-0.133,-0.104
1.635,-0.133,-0.103
1.651,-0.133,-0.103
1.668,-0.133,-0.102
1.685,-0.133,-0.102
1.701,-0.133,-0.102
1.718,-0.133,-0.101
1.735,-0.133,-0.101
1.751,-0.133,-0.101
1.768,-0.133,-0.101
1.785,-0.133,-0.101
1.801,-0.133,-0.101
1.818,-0.133,-0.100
1.835,-0.133,-0.100
1.851,-0.134,-0.100
1.868,-0.134,-0.100
1.885,-0.133,-0.101
1.901,-0.133,-0.101
1.918,-0.133,-0.101
1.935,-0.133,-0.101
1.951,-0.133,-0.101
1.968,-0.133,-0.100
1.985,-0.133,-0.100
2.002,-0.133,-0.100
2.018,-0.133,-9.967E-2
2.035,-0.133,-9.942E-2
2.052,-0.133,-9.913E-2
2.068,-0.133,-9.881E-2
2.085,-0.133,-9.865E-2
2.102,-0.132,-9.842E-2
2.118,-0.132,-9.829E-2
2.135,-0.132,-9.823E-2
2.152,-0.132,-9.826E-2
2.168,-0.132,-9.821E-2
2.185,-0.132,-9.815E-2
2.202,-0.132,-9.796E-2
2.218,-0.131,-9.750E-2
2.235,-0.132,-9.750E-2
2.252,-0.132,-9.720E-2
2.268,-0.131,-9.666E-2
2.285,-0.132,-9.690E-2
2.302,-0.132,-9.698E-2
2.318,-0.132,-9.741E-2
2.335,-0.132,-9.761E-2
