,mass A,,
t,x,y,
2.862,1.898E-2,-9.296E-2
2.901,1.449E-2,-0.107
2.941,1.352E-2,-0.119
2.981,1.185E-2,-9.361E-2
3.021,3.470E-3,-8.827E-2
3.060,5.328E-3,-0.103
3.100,7.112E-3,-0.122
3.140,7.530E-3,-0.120
3.180,7.211E-3,-9.449E-2
3.219,1.785E-3,-8.554E-2
3.259,-1.540E-4,-0.108
3.299,-5.684E-3,-0.105
3.339,-1.390E-2,-6.872E-2
3.378,-1.191E-2,-8.704E-2
3.418,-1.038E-2,-0.121
3.458,-7.697E-3,-0.133
3.498,-3.108E-3,-0.101
3.537,2.476E-3,-6.804E-2
3.577,1.801E-3,-7.361E-2
3.617,9.423E-3,-0.111
3.657,1.231E-2,-0.122
3.696,1.143E-2,-0.128
3.736,1.440E-2,-0.102
3.776,1.240E-2,-8.380E-2
3.816,1.632E-2,-0.102
3.855,1.492E-2,-0.116
3.895,1.027E-2,-0.107
3.935,1.029E-2,-9.455E-2
3.975,4.716E-3,-9.406E-2
4.014,3.561E-4,-0.112
4.054,-1.663E-3,-0.107
4.094,2.301E-3,-7.804E-2
4.134,1.796E-3,-9.594E-2
4.173,2.004E-3,-0.117
4.213,4.142E-3,-0.127
4.253,6.017E-3,-0.108
4.293,9.206E-3,-9.048E-2
4.332,1.255E-2,-9.728E-2
4.372,1.093E-2,-0.113
4.412,1.651E-2,-0.102
4.451,1.576E-2,-9.002E-2
4.491,1.536E-2,-9.098E-2
4.531,1.476E-2,-0.114
4.571,1.225E-2,-0.115
4.610,1.391E-2,-9.692E-2
4.650,1.435E-2,-9.346E-2
4.690,1.126E-2,-0.116
4.730,1.103E-2,-0.116
4.769,1.921E-2,-0.106
4.809,2.193E-2,-0.103
4.849,1.894E-2,-0.122
4.889,1.875E-2,-0.119
4.928,1.675E-2,-0.108
4.968,1.820E-2,-0.109
5.008,1.328E-2,-0.126
5.048,1.154E-2,-0.129
5.087,9.946E-3,-0.137
5.127,8.698E-3,-0.125
5.167,4.294E-3,-0.113
5.207,5.703E-3,-0.116
5.246,2.856E-3,-0.112
5.286,8.079E-4,-9.029E-2
5.326,-4.255E-3,-8.850E-2
5.366,-6.533E-5,-0.126
5.405,-2.270E-3,-0.114
5.445,-2.889E-3,-9.362E-2
5.485,2.153E-4,-0.124
5.525,-2.753E-3,-0.141
5.564,-5.739E-3,-0.146
5.604,6.195E-3,-0.101
5.644,7.360E-3,-9.016E-2
5.684,1.405E-2,-0.110
5.723,1.811E-2,-0.127
5.763,2.143E-2,-0.104
5.803,2.693E-2,-9.463E-2
5.843,2.887E-2,-9.490E-2
5.882,2.629E-2,-0.117
5.922,2.730E-2,-0.129
5.962,2.891E-2,-0.120
6.002,3.079E-2,-0.124
6.041,2.918E-2,-0.133
6.081,3.258E-2,-0.118
6.121,3.312E-2,-0.115
6.161,2.692E-2,-0.123
6.200,2.487E-2,-0.115
6.240,2.465E-2,-0.114
6.280,1.670E-2,-0.111
6.320,5.914E-3,-0.103
6.359,-3.278E-3,-0.116
6.399,-6.056E-3,-0.122
6.439,-1.086E-2,-9.154E-2
6.478,-6.174E-3,-0.129
6.518,-1.253E-2,-0.132
6.558,-7.712E-3,-0.106
6.598,-7.336E-3,-8.433E-2
6.637,-1.048E-2,-0.112
6.677,-1.543E-2,-0.117
6.717,-1.354E-2,-7.864E-2
6.757,-1.275E-2,-0.102
6.796,-1.114E-2,-0.122
6.836,-1.396E-2,-0.131
6.876,2.322E-3,-8.692E-2
6.916,6.099E-3,-7.898E-2
6.955,9.113E-3,-0.101
6.995,1.047E-2,-0.106
7.035,1.091E-2,-9.532E-2
7.075,8.506E-3,-0.108
7.114,5.184E-3,-0.118
7.154,5.642E-3,-0.105
7.194,3.450E-3,-9.179E-2
7.234,-8.364E-4,-0.115
7.273,-3.711E-3,-0.127
7.313,-1.069E-2,-0.124
7.353,-1.580E-2,-0.111
7.393,-2.192E-2,-0.127
7.432,-2.746E-2,-0.140
7.472,-3.450E-2,-0.140
7.512,-1.650E-2,-9.508E-2
7.552,-7.837E-3,-8.529E-2
7.591,-5.597E-3,-0.110
7.631,-1.835E-6,-0.123
7.671,2.678E-3,-0.122
7.711,5.004E-3,-0.100
7.750,7.299E-3,-0.121
7.790,6.759E-3,-0.125
7.830,-3.727E-3,-0.118
7.870,-2.845E-3,-0.105
7.909,4.142E-4,-0.113
7.949,-3.456E-3,-0.126
7.989,-4.911E-3,-0.126
8.029,6.005E-4,-0.102
8.068,3.155E-3,-0.123
8.108,-1.413E-3,-0.134
8.148,-2.320E-3,-0.131
8.188,2.646E-3,-9.614E-2
8.227,3.836E-3,-0.125
8.267,4.593E-3,-0.124
8.307,4.252E-3,-0.115
8.347,1.554E-3,-0.103
8.386,-3.634E-3,-0.136
8.426,-7.866E-3,-0.143
8.466,-2.214E-4,-9.367E-2
8.506,3.365E-3,-9.664E-2
8.545,1.308E-3,-0.117
8.585,2.449E-4,-0.123
8.625,1.243E-3,-0.107
8.664,5.019E-4,-9.392E-2
8.704,-1.567E-4,-0.104
8.744,3.368E-3,-0.124
8.784,4.848E-3,-0.123
8.823,8.424E-3,-9.867E-2
8.863,8.838E-3,-0.117
8.903,6.550E-3,-0.123
8.943,2.540E-3,-0.102
8.982,8.176E-4,-0.104
9.022,2.159E-3,-0.124
9.062,-4.475E-4,-0.134
9.102,-5.791E-3,-0.135
9.141,-9.094E-3,-0.116
9.181,-8.936E-3,-0.120
9.221,-1.564E-2,-0.129
9.261,-1.808E-2,-0.130
9.300,-1.430E-2,-9.415E-2
9.340,-3.147E-3,-0.108
9.380,-4.605E-3,-0.122
9.420,-4.801E-3,-0.120
9.459,-3.467E-3,-9.895E-2
9.499,3.262E-3,-8.863E-2
9.539,1.133E-2,-0.113
9.579,9.310E-3,-0.117
9.618,1.317E-2,-9.075E-2
9.658,1.261E-2,-8.128E-2
9.698,1.755E-2,-0.104
9.738,1.543E-2,-0.114
9.777,1.724E-2,-0.108
9.817,1.818E-2,-0.110
9.857,1.333E-2,-0.123
9.897,9.085E-3,-0.116
9.936,1.568E-2,-0.114
9.976,1.576E-2,-0.123
10.016,1.946E-2,-0.106
10.056,1.808E-2,-0.102
10.095,2.015E-2,-0.122
10.135,1.806E-2,-0.130
10.175,1.473E-2,-0.126
10.215,1.743E-2,-0.111
10.254,1.409E-2,-9.343E-2
10.294,1.686E-2,-0.116
10.334,1.277E-2,-0.128
10.374,1.179E-2,-0.114
10.413,1.147E-2,-0.105
10.453,3.733E-3,-0.117
10.493,-3.848E-3,-0.121
10.533,-1.032E-2,-8.840E-2
10.572,-1.754E-2,-0.113
10.612,-1.633E-2,-0.127
10.652,-2.060E-2,-0.136
10.692,-1.788E-2,-0.105
10.731,-7.459E-3,-7.753E-2
10.771,-9.735E-3,-8.283E-2
10.811,-4.542E-4,-0.107
10.850,-5.737E-3,-0.118
10.890,-2.242E-3,-9.824E-2
10.930,3.811E-3,-8.501E-2
10.970,1.191E-2,-9.364E-2
11.009,7.957E-3,-0.112
11.049,1.646E-2,-0.111
11.089,1.717E-2,-9.809E-2
11.129,1.699E-2,-0.108
11.168,1.246E-2,-0.118
11.208,4.018E-3,-0.115
11.248,1.962E-3,-0.108
11.288,-9.353E-3,-0.117
11.327,-1.714E-2,-0.132
11.367,-1.523E-2,-0.120
11.407,-1.448E-2,-0.104
11.447,-1.215E-2,-0.110
11.486,-1.136E-2,-0.120
11.526,-7.361E-3,-0.128
11.566,-9.596E-3,-0.117
11.606,-1.442E-3,-9.413E-2
11.645,7.444E-4,-9.393E-2
11.685,3.920E-3,-0.120
11.725,4.955E-3,-0.131
11.765,3.096E-3,-0.126
11.804,8.851E-3,-0.116
11.844,9.505E-3,-0.106
11.884,9.069E-3,-0.131
11.924,1.135E-2,-0.139
11.963,1.029E-2,-0.131
12.003,1.360E-2,-0.122
12.043,1.378E-2,-0.112
12.083,1.025E-2,-0.105
12.122,1.305E-2,-0.125
12.162,1.065E-2,-0.124
12.202,7.259E-3,-0.110
12.242,4.958E-3,-0.117
12.281,-3.983E-3,-0.129
12.321,-1.548E-2,-0.134
12.361,-1.203E-2,-0.117
12.401,-1.343E-2,-9.974E-2
12.440,-1.463E-2,-0.113
12.480,-9.365E-3,-0.131
12.520,-1.315E-2,-0.139
12.560,-2.147E-3,-0.107
12.599,-3.623E-4,-8.784E-2
12.639,3.953E-3,-0.105
12.679,6.094E-3,-0.121
12.719,6.661E-3,-0.130
12.758,1.070E-2,-0.121
12.798,1.684E-2,-0.103
12.838,2.009E-2,-9.742E-2
12.878,2.295E-2,-0.114
12.917,2.300E-2,-0.125
12.957,2.210E-2,-0.121
12.997,2.152E-2,-0.112
13.036,1.947E-2,-0.105
13.076,1.685E-2,-0.130
13.116,1.272E-2,-0.130
13.156,2.263E-2,-0.105
13.195,2.205E-2,-0.110
13.235,1.962E-2,-0.124
13.275,1.549E-2,-0.125
13.315,1.921E-2,-0.120
13.354,1.740E-2,-0.112
13.394,1.533E-2,-0.106
13.434,5.852E-3,-0.121
13.474,8.996E-3,-0.121
13.513,2.137E-3,-0.111
13.553,-2.242E-3,-9.824E-2
13.593,-3.032E-3,-0.116
13.633,-7.260E-3,-0.122
13.672,-7.932E-3,-0.119
13.712,-1.761E-3,-9.849E-2
13.752,-3.092E-3,-0.105
13.792,7.638E-4,-0.121
13.831,3.265E-4,-0.132
13.871,-4.149E-4,-0.119
13.911,5.556E-3,-9.619E-2
13.951,5.885E-3,-0.105
13.990,7.609E-3,-0.118
14.030,6.269E-3,-0.125
14.070,1.329E-3,-0.116
14.110,2.770E-3,-0.103
14.149,5.288E-3,-9.764E-2
14.189,7.225E-3,-0.112
14.229,6.596E-3,-0.120
14.269,3.651E-3,-0.108
14.308,-1.416E-3,-0.107
14.348,-8.055E-3,-0.126
14.388,-1.240E-2,-0.124
14.428,-6.449E-3,-0.103
14.467,-9.003E-3,-8.260E-2
14.507,-4.219E-3,-0.114
14.547,-9.919E-3,-0.121
14.587,-9.562E-3,-0.115
14.626,-5.813E-3,-8.047E-2
14.666,-6.976E-3,-0.105
14.706,-7.877E-3,-0.115
14.746,-9.435E-3,-0.107
14.785,-9.394E-3,-9.108E-2
14.825,-1.005E-2,-0.115
14.865,-1.493E-2,-0.116
14.905,-1.483E-2,-0.111
14.944,-1.039E-2,-9.252E-2
14.984,-1.060E-3,-8.613E-2
15.024,1.367E-2,-0.104
15.063,1.180E-2,-0.114
15.103,1.299E-2,-0.115
15.143,1.062E-2,-0.112
15.183,1.619E-2,-0.112
15.222,1.311E-2,-0.122
15.262,9.545E-3,-0.118
15.302,1.253E-2,-9.971E-2
15.342,6.211E-3,-8.650E-2
15.381,1.233E-2,-0.111
15.421,1.540E-2,-0.116
15.461,1.050E-2,-9.070E-2
15.501,1.090E-2,-9.604E-2
15.540,1.499E-2,-0.112
15.580,1.277E-2,-0.127
15.620,1.279E-2,-0.112
15.660,1.553E-2,-0.108
15.699,1.253E-2,-0.114
15.739,1.208E-2,-0.126
15.779,1.319E-2,-0.117
15.819,1.638E-2,-0.101
15.858,1.688E-2,-0.101
15.898,1.855E-2,-0.116
15.938,1.529E-2,-0.108
15.978,1.886E-2,-9.812E-2
16.017,1.887E-2,-0.111
16.057,1.656E-2,-0.105
16.097,1.663E-2,-8.741E-2
16.137,2.429E-2,-0.107
16.176,2.159E-2,-0.109
16.216,2.361E-2,-0.104
16.256,3.157E-2,-9.301E-2
16.296,2.900E-2,-0.101
16.335,2.399E-2,-0.110
16.375,1.637E-2,-0.116
16.415,1.511E-2,-0.105
16.455,3.192E-3,-0.107
16.494,-4.799E-3,-9.189E-2
16.534,-1.740E-2,-0.105
16.574,-2.076E-2,-0.103
16.614,-2.162E-2,-8.286E-2
16.653,-2.974E-2,-7.544E-2
16.693,-2.061E-2,-0.122
16.733,-2.292E-2,-0.129
16.773,-2.523E-2,-0.123
16.812,-1.192E-2,-9.710E-2
16.852,7.358E-3,-7.633E-2
16.892,1.749E-2,-7.942E-2
16.932,2.436E-2,-0.103
16.971,2.437E-2,-0.116
17.011,2.207E-2,-0.123
17.051,2.339E-2,-0.117
17.091,2.309E-2,-0.120
17.130,1.601E-2,-0.123
17.170,1.245E-2,-0.118
17.210,1.324E-2,-0.115
17.249,9.753E-3,-0.120
17.289,9.887E-3,-9.821E-2
17.329,1.195E-2,-9.121E-2
17.369,1.505E-2,-0.122
17.408,2.248E-2,-0.113
17.448,2.623E-2,-0.107
17.488,2.350E-2,-0.110
17.528,2.293E-2,-0.115
17.567,2.783E-2,-0.113
17.607,2.754E-2,-0.115
17.647,2.909E-2,-0.124
17.687,2.504E-2,-0.134
17.726,2.922E-2,-0.116
17.766,3.199E-2,-0.110
17.806,3.643E-2,-0.120
17.846,3.308E-2,-0.131
17.885,2.791E-2,-0.136
17.925,2.814E-2,-0.136
17.965,2.546E-2,-0.137
18.005,2.339E-2,-0.130
18.044,2.273E-2,-0.127
18.084,2.253E-2,-0.125
18.124,2.669E-2,-0.123
18.164,2.418E-2,-0.113
18.203,2.484E-2,-0.117
18.243,2.058E-2,-0.125
18.283,1.978E-2,-0.115
18.323,7.293E-3,-0.108
18.362,2.848E-3,-0.112
18.402,-7.133E-3,-0.114
18.442,-6.735E-3,-9.161E-2
18.482,-2.998E-3,-0.114
18.521,-1.950E-3,-0.123
18.561,1.422E-3,-0.111
18.601,4.774E-3,-9.933E-2
18.641,7.464E-3,-0.112
18.680,4.342E-3,-0.124
18.720,3.750E-3,-0.116
18.760,6.633E-3,-0.104
18.800,5.552E-3,-9.644E-2
18.839,8.834E-3,-0.117
18.879,7.707E-3,-0.126
18.919,2.470E-3,-0.120
18.959,1.316E-2,-9.148E-2
18.998,1.132E-2,-0.114
19.038,7.035E-3,-0.123
19.078,-7.293E-4,-0.123
19.118,-1.377E-2,-0.119
19.157,-1.693E-2,-0.120
19.197,-8.283E-3,-9.692E-2
19.237,-3.015E-3,-0.115
19.277,-5.434E-3,-0.128
19.316,-5.383E-3,-0.125
19.356,-2.468E-4,-9.512E-2
19.396,-1.207E-3,-0.108
19.435,-2.105E-4,-0.121
19.475,6.589E-5,-0.119
19.515,-1.122E-3,-0.104
19.555,3.433E-3,-9.276E-2
19.594,2.949E-3,-0.107
19.634,1.835E-3,-0.115
19.674,1.243E-3,-0.107
19.714,1.206E-2,-0.113
19.753,2.206E-3,-0.121
19.793,-1.082E-2,-0.131
19.833,-1.208E-2,-0.120
19.873,-6.968E-3,-0.105
19.912,2.481E-3,-0.106
19.952,3.920E-3,-0.120
19.992,7.170E-3,-0.115
20.032,3.388E-3,-0.109
20.071,5.246E-3,-0.100
20.111,2.963E-3,-0.120
20.151,1.410E-3,-0.111
20.191,-2.683E-3,-0.110
20.230,2.218E-3,-0.107
20.270,-2.108E-3,-0.118
20.310,-3.594E-3,-0.106
20.350,-1.239E-2,-9.612E-2
20.389,-6.714E-3,-0.132
20.429,-8.119E-3,-0.129
20.469,3.226E-3,-0.105
20.509,3.556E-3,-8.573E-2
20.548,5.005E-3,-0.114
20.588,8.414E-3,-0.127
20.628,7.040E-3,-0.136
20.668,9.043E-3,-0.119
20.707,2.185E-2,-9.405E-2
20.747,2.009E-2,-0.125
20.787,1.777E-2,-0.133
20.827,1.363E-2,-0.120
20.866,4.865E-3,-0.122
20.906,-3.763E-3,-0.116
20.946,1.541E-3,-0.104
20.986,-8.907E-3,-0.119
21.025,-1.269E-2,-0.127
21.065,-1.235E-2,-0.121
21.105,-7.722E-3,-9.257E-2
21.145,-5.198E-3,-0.101
21.184,1.763E-3,-0.119
21.224,8.496E-4,-0.130
21.264,6.807E-3,-9.403E-2
21.304,1.260E-2,-8.152E-2
21.343,1.270E-2,-0.104
21.383,1.549E-2,-0.111
21.423,7.911E-3,-0.114
21.463,1.007E-2,-0.102
21.502,1.506E-2,-9.369E-2
21.542,1.620E-2,-0.112
21.582,3.299E-3,-0.114
21.621,1.285E-2,-0.109
21.661,1.097E-2,-0.106
21.701,8.630E-3,-0.115
21.741,5.932E-3,-0.116
21.780,5.613E-3,-0.107
21.820,8.004E-3,-0.109
21.860,8.911E-3,-0.126
21.900,-1.602E-3,-0.117
21.939,1.209E-2,-0.111
21.979,1.745E-2,-0.123
22.019,1.261E-2,-0.123
22.059,9.804E-3,-0.117
22.098,9.948E-3,-0.109
22.138,6.089E-3,-0.107
22.178,8.885E-3,-0.114
22.218,1.305E-2,-0.125
22.257,2.319E-3,-0.101
22.297,1.055E-2,-0.102
22.337,1.156E-2,-0.114
22.377,9.821E-3,-0.116
22.416,8.765E-3,-0.107
22.456,1.175E-2,-8.902E-2
22.496,1.649E-2,-0.109
22.536,1.821E-2,-0.122
22.575,2.365E-2,-0.116
22.615,2.702E-2,-0.103
22.655,3.193E-2,-0.114
22.695,2.976E-2,-0.127
22.734,2.815E-2,-0.136
22.774,2.718E-2,-0.136
22.814,2.252E-2,-0.125
22.854,2.203E-2,-0.111
22.893,2.574E-2,-0.107
22.933,2.728E-2,-0.116
22.973,2.753E-2,-0.130
23.013,2.177E-2,-0.140
23.052,2.681E-2,-0.115
23.092,3.033E-2,-0.108
23.132,2.670E-2,-0.122
23.172,2.701E-2,-0.131
23.211,2.523E-2,-0.136
23.251,2.746E-2,-0.120
23.291,2.161E-2,-0.121
23.331,2.355E-2,-0.122
23.370,1.982E-2,-0.127
23.410,1.780E-2,-0.118
23.450,1.193E-2,-0.106
23.490,1.055E-2,-0.102
23.529,9.566E-3,-0.117
23.569,6.320E-3,-0.122
23.609,2.694E-3,-0.107
23.648,-7.344E-3,-8.481E-2
23.688,9.288E-4,-0.111
23.728,3.733E-3,-0.117
23.768,6.777E-3,-9.573E-2
23.807,6.274E-3,-8.287E-2
23.847,6.873E-3,-7.633E-2
23.887,5.744E-3,-9.935E-2
23.927,8.280E-3,-0.107
23.966,5.914E-3,-0.103
24.006,-2.988E-4,-8.421E-2
24.046,3.604E-3,-9.689E-2
24.086,6.004E-3,-0.112
24.125,2.767E-3,-0.117
24.165,1.838E-3,-0.101
24.205,8.359E-3,-8.848E-2
24.245,1.028E-2,-0.104
24.284,9.076E-3,-0.117
24.324,1.359E-2,-0.108
24.364,7.930E-3,-9.915E-2
24.404,1.275E-2,-0.101
24.443,1.028E-2,-0.103
24.483,7.445E-3,-9.914E-2
24.523,2.549E-3,-0.102
24.563,-9.138E-3,-0.104
24.602,-8.293E-3,-8.358E-2
24.642,-4.156E-3,-9.675E-2
24.682,7.643E-3,-0.116
24.722,9.705E-3,-0.109
24.761,1.377E-2,-9.828E-2
24.801,1.344E-2,-8.930E-2
24.841,1.641E-2,-9.978E-2
24.881,1.429E-2,-0.110
24.920,1.182E-2,-9.849E-2
24.960,8.798E-3,-9.116E-2
25.000,1.423E-2,-0.113
25.040,1.147E-2,-0.119
25.079,8.377E-3,-0.101
25.119,-1.390E-3,-0.105
25.159,-4.539E-3,-0.105
25.199,-5.266E-3,-0.105
25.238,-1.221E-2,-9.928E-2
25.278,-3.330E-3,-0.105
25.318,3.354E-3,-0.111
25.358,1.970E-3,-9.322E-2
25.397,6.731E-3,-9.840E-2
25.437,1.372E-2,-0.115
25.477,1.004E-2,-0.117
25.517,1.336E-2,-7.984E-2
25.556,1.643E-2,-8.498E-2
25.596,1.528E-2,-9.491E-2
25.636,1.841E-2,-0.110
25.676,1.946E-2,-0.120
25.715,2.002E-2,-0.115
25.755,2.004E-2,-0.114
25.795,2.652E-2,-9.025E-2
25.834,3.191E-2,-0.101
25.874,3.220E-2,-0.112
25.914,2.988E-2,-0.120
25.954,2.632E-2,-0.116
25.993,2.909E-2,-0.110
26.033,3.070E-2,-0.115
26.073,3.519E-2,-0.121
26.113,3.037E-2,-0.120
26.152,2.791E-2,-0.122
26.192,1.757E-2,-0.117
26.232,2.548E-2,-0.108
26.272,2.627E-2,-0.105
26.311,2.841E-2,-0.107
26.351,2.471E-2,-0.111
26.391,1.418E-2,-0.116
26.431,9.337E-3,-0.130
26.470,8.778E-3,-0.106
26.510,8.960E-3,-9.577E-2
26.550,9.038E-3,-0.119
26.590,8.429E-3,-0.112
26.629,7.594E-3,-9.065E-2
26.669,8.262E-3,-9.406E-2
26.709,9.258E-3,-0.106
26.749,8.544E-3,-0.106
26.788,-5.658E-3,-9.939E-2
26.828,4.337E-3,-0.110
26.868,3.132E-3,-0.110
26.908,5.109E-3,-9.400E-2
26.947,5.627E-3,-7.824E-2
26.987,1.237E-2,-8.103E-2
27.027,1.560E-2,-9.079E-2
27.067,2.107E-2,-0.111
27.106,2.823E-2,-0.118
27.146,2.492E-2,-0.113
27.186,2.160E-2,-0.108
27.226,2.083E-2,-0.111
27.265,2.361E-2,-0.118
27.305,1.759E-2,-0.115
27.345,1.738E-2,-0.114
27.385,1.438E-2,-0.105
27.424,1.371E-2,-0.116
27.464,1.233E-2,-0.125
27.504,7.898E-3,-0.115
27.544,1.218E-3,-0.108
27.583,3.423E-3,-0.121
27.623,-6.621E-3,-0.127
27.663,-1.323E-2,-0.102
27.703,-1.429E-2,-9.366E-2
27.742,-1.418E-2,-0.115
27.782,-2.041E-2,-0.125
27.822,-1.860E-2,-0.105
27.862,-3.980E-3,-7.274E-2
27.901,6.356E-3,-9.208E-2
27.941,8.974E-3,-0.109
27.981,1.326E-2,-0.114
28.020,1.558E-2,-0.106
28.060,1.930E-2,-8.722E-2
28.100,2.123E-2,-0.102
28.140,1.658E-2,-0.104
28.179,1.887E-2,-9.788E-2
28.219,1.653E-2,-0.120
28.259,1.006E-2,-0.130
28.299,7.324E-3,-0.120
28.338,1.273E-2,-0.102
28.378,1.089E-2,-9.629E-2
28.418,8.514E-3,-0.107
28.458,1.001E-3,-0.107
28.497,-6.377E-3,-9.890E-2
28.537,-1.414E-2,-9.876E-2
28.577,-1.469E-2,-0.116
28.617,-1.670E-2,-0.106
28.656,-8.220E-3,-9.329E-2
28.696,-6.487E-3,-0.105
28.736,-3.142E-3,-0.122
28.776,-2.943E-3,-0.111
28.815,-4.696E-3,-9.990E-2
28.855,-5.627E-3,-0.112
28.895,-1.002E-2,-0.113
28.935,-1.811E-2,-0.104
28.974,-1.777E-2,-9.870E-2
29.014,-1.443E-2,-0.116
29.054,-1.156E-2,-0.118
29.094,-1.191E-2,-9.613E-2
29.133,-1.211E-2,-9.395E-2
29.173,-1.046E-2,-0.110
29.213,-8.223E-3,-0.107
29.253,-1.004E-2,-8.622E-2
29.292,-1.162E-2,-0.107
29.332,-7.375E-3,-0.114
29.372,-3.701E-3,-9.846E-2
29.412,-2.115E-3,-9.097E-2
29.451,-2.186E-3,-0.109
29.491,5.005E-3,-0.114
29.531,8.131E-3,-0.102
29.571,1.150E-2,-8.902E-2
29.610,1.096E-2,-0.106
29.650,1.249E-2,-0.116
29.690,1.492E-2,-0.102
29.730,1.420E-2,-0.101
29.769,1.177E-2,-0.116
29.809,1.308E-2,-0.110
29.849,1.642E-2,-9.929E-2
29.889,2.341E-2,-0.102
29.928,2.285E-2,-0.120
29.968,2.240E-2,-0.118
30.008,2.276E-2,-0.111
30.048,2.411E-2,-0.103
30.087,1.928E-2,-0.116
30.127,1.065E-2,-0.124
30.167,1.670E-2,-0.111
30.206,1.741E-2,-9.810E-2
30.246,1.791E-2,-0.111
30.286,1.798E-2,-0.121
30.326,1.495E-2,-0.114
30.365,1.634E-2,-0.104
30.405,1.891E-2,-0.110
30.445,1.447E-2,-0.113
30.485,8.558E-3,-0.119
30.524,7.510E-3,-0.109
30.564,6.395E-3,-0.104
30.604,7.034E-3,-0.109
30.644,7.290E-3,-0.122
30.683,-2.682E-3,-0.123
30.723,3.303E-3,-0.114
30.763,2.013E-3,-0.105
30.803,5.144E-3,-0.106
30.842,5.839E-3,-0.122
30.882,4.269E-3,-0.114
30.922,1.460E-2,-0.106
30.962,1.193E-2,-0.106
31.001,1.309E-2,-0.123
31.041,1.482E-2,-0.135
31.081,1.447E-2,-0.113
31.121,2.113E-2,-0.121
31.160,2.584E-2,-0.130
31.200,2.040E-2,-0.135
31.240,1.942E-2,-0.122
31.280,1.685E-2,-0.116
31.319,1.457E-2,-0.108
31.359,1.739E-2,-0.127
31.399,1.216E-2,-0.135
31.439,1.392E-2,-0.117
31.478,2.061E-2,-9.524E-2
31.518,1.910E-2,-0.113
31.558,1.945E-2,-0.120
31.598,2.235E-2,-0.121
31.637,2.150E-2,-0.114
31.677,1.770E-2,-0.110
31.717,1.949E-2,-0.104
31.757,1.925E-2,-8.988E-2
31.796,1.635E-2,-0.117
31.836,1.169E-2,-0.134
31.876,9.244E-3,-0.135
31.916,1.502E-2,-0.124
31.955,1.485E-2,-0.106
31.995,1.399E-2,-0.127
32.035,1.335E-2,-0.136
32.075,7.383E-3,-0.117
32.114,8.470E-3,-9.600E-2
32.154,7.335E-3,-0.105
32.194,5.877E-3,-0.119
32.233,4.248E-3,-0.116
32.273,8.466E-3,-9.624E-2
32.313,8.102E-3,-0.117
32.353,1.079E-2,-0.116
32.392,8.475E-3,-9.576E-2
32.432,4.347E-3,-8.210E-2
32.472,1.015E-2,-9.700E-2
32.512,8.697E-3,-0.111
32.551,1.731E-3,-9.297E-2
32.591,1.428E-3,-8.254E-2
32.631,1.520E-3,-0.105
32.671,2.329E-3,-0.114
32.710,2.242E-3,-9.153E-2
32.750,1.904E-4,-8.397E-2
32.790,-3.237E-3,-9.968E-2
32.830,-3.704E-3,-0.113
32.869,3.010E-3,-0.117
32.909,5.195E-3,-0.103
32.949,7.216E-3,-9.841E-2
32.989,7.693E-3,-0.113
33.028,7.846E-3,-0.104
