,mass A,,
t,x,y,
8.483,-3.432E-2,-0.135
8.537,2.543E-3,-0.131
8.591,5.734E-3,-0.141
8.645,3.801E-3,-0.139
8.699,6.745E-3,-0.124
8.753,5.231E-4,-0.130
8.807,-4.500E-2,-0.111
8.861,-2.621E-3,-0.104
8.915,6.017E-3,-0.117
8.969,9.608E-3,-0.111
9.023,5.781E-3,-0.119
9.077,3.146E-3,-0.129
9.131,5.989E-3,-0.121
9.185,-4.726E-2,-0.104
9.239,8.772E-3,-9.697E-2
9.293,-1.886E-2,-0.102
9.347,1.014E-2,-0.104
9.401,1.212E-2,-0.122
9.455,1.004E-2,-0.134
9.510,8.443E-3,-0.121
9.564,2.171E-3,-0.118
9.618,2.981E-3,-0.117
9.672,-4.326E-2,-0.106
9.726,1.140E-3,-9.763E-2
9.780,-3.163E-3,-8.043E-2
9.834,-3.501E-2,-0.107
9.888,-1.314E-2,-0.104
9.942,-5.128E-2,-0.112
9.996,-4.428E-2,-0.119
10.050,-2.488E-2,-0.124
10.104,-2.463E-2,-0.133
10.158,-2.928E-2,-0.131
10.212,-2.927E-2,-0.129
10.266,-3.592E-2,-0.114
10.320,-4.560E-2,-9.050E-2
10.374,-5.106E-2,-0.117
10.428,-3.359E-2,-0.125
10.482,-1.103E-2,-0.129
10.536,3.986E-3,-0.134
10.590,-5.354E-4,-0.129
10.644,-1.321E-3,-0.133
10.698,1.133E-3,-0.122
10.752,-4.564E-2,-0.101
10.806,-4.770E-2,-0.113
10.860,-2.855E-2,-0.117
10.914,5.329E-3,-0.115
10.968,3.861E-3,-0.124
11.022,3.482E-3,-0.130
11.076,-5.111E-2,-9.302E-2
11.130,-5.818E-5,-0.121
11.184,-4.261E-2,-6.150E-2
11.239,-4.989E-2,-9.428E-2
11.293,-1.347E-2,-8.887E-2
11.347,2.843E-3,-7.835E-2
11.401,4.803E-3,-8.959E-2
11.455,5.345E-3,-9.884E-2
11.509,5.518E-3,-0.106
11.563,5.679E-3,-0.111
11.617,5.638E-3,-0.113
11.671,5.638E-3,-0.113
11.725,5.465E-3,-0.109
11.779,5.290E-3,-0.106
11.833,7.206E-3,-0.103
11.887,-2.595E-2,-0.108
11.941,-8.304E-4,-0.108
11.995,-3.985E-3,-0.118
12.049,-2.523E-3,-0.126
12.103,-1.301E-3,-0.132
12.157,-2.962E-2,-8.753E-2
12.211,-9.482E-3,-0.118
12.265,-6.247E-3,-0.116
12.319,-1.254E-2,-0.106
12.373,-1.124E-2,-9.239E-2
12.427,-1.326E-2,-9.023E-2
12.481,-3.535E-2,-0.120
12.535,-9.821E-3,-0.120
12.589,-8.966E-3,-0.128
12.643,-1.194E-2,-0.124
12.697,-1.214E-2,-0.124
12.751,-1.244E-2,-0.112
12.805,-1.047E-2,-9.367E-2
12.859,-2.207E-2,-9.056E-2
12.913,-2.266E-3,-9.785E-2
12.968,5.015E-3,-0.116
13.022,8.175E-3,-0.120
13.076,-1.838E-3,-0.117
13.130,-1.265E-3,-9.777E-2
13.184,1.646E-3,-8.654E-2
13.238,5.310E-3,-8.115E-2
13.292,-3.453E-2,-0.109
13.346,-8.454E-3,-0.108
13.400,-3.323E-3,-0.119
13.454,1.029E-2,-0.123
13.508,-2.696E-4,-0.122
13.562,7.708E-3,-0.123
13.616,-3.139E-2,-7.438E-2
13.670,-2.597E-2,-9.165E-2
13.724,-1.147E-3,-9.186E-2
13.778,7.144E-3,-0.103
13.832,9.421E-3,-0.122
13.886,1.207E-2,-0.132
13.940,1.064E-2,-0.115
13.994,7.180E-3,-0.120
14.048,1.082E-2,-0.118
14.102,1.298E-2,-0.114
14.156,-2.362E-2,-0.108
14.210,9.258E-4,-0.108
14.264,6.582E-3,-0.116
14.318,7.622E-3,-0.124
14.372,-2.631E-2,-8.294E-2
14.426,-2.721E-2,-7.471E-2
14.480,9.738E-3,-0.128
14.534,-3.429E-2,-8.444E-2
14.588,5.054E-3,-0.116
14.642,2.659E-3,-0.109
14.697,-1.699E-2,-0.106
14.751,-2.652E-3,-9.622E-2
14.805,-1.037E-3,-0.112
14.859,4.380E-4,-0.122
14.913,-2.967E-2,-0.104
14.967,-3.420E-3,-0.114
15.021,-1.865E-2,-0.106
15.075,-3.525E-2,-0.101
15.129,-3.486E-2,-0.114
15.183,-2.516E-2,-0.123
15.237,9.156E-4,-0.101
15.291,-1.648E-2,-0.117
15.345,-2.016E-2,-0.109
15.399,-2.452E-2,-9.627E-2
15.453,-3.411E-2,-0.102
15.507,-3.317E-2,-0.111
15.561,-3.242E-2,-0.125
15.615,-9.908E-3,-0.125
15.669,1.203E-2,-0.117
15.723,9.228E-3,-0.116
15.777,1.149E-2,-0.109
15.831,-3.496E-2,-6.837E-2
15.885,-3.443E-2,-6.708E-2
15.939,-2.454E-2,-0.104
15.993,-3.571E-3,-0.104
16.047,1.442E-2,-0.101
16.101,1.078E-2,-9.888E-2
16.155,-9.204E-3,-0.108
16.209,1.221E-2,-9.439E-2
16.263,2.387E-3,-9.958E-2
16.317,7.536E-3,-0.108
16.371,7.076E-3,-0.117
16.426,9.880E-3,-0.124
16.480,1.052E-2,-0.130
16.534,1.330E-2,-0.121
16.588,8.585E-3,-0.120
16.642,1.203E-2,-0.119
16.696,1.169E-2,-0.113
16.750,1.146E-2,-0.108
16.804,1.016E-2,-0.102
16.858,-1.682E-2,-0.106
16.912,2.420E-3,-0.110
16.966,2.389E-3,-0.120
17.020,-2.311E-5,-0.117
17.074,-2.311E-5,-0.117
17.128,,
17.182,-1.797E-2,-9.578E-2
17.236,1.703E-3,-9.378E-2
17.290,3.277E-3,-0.106
17.344,3.037E-3,-0.115
17.398,-2.486E-3,-0.108
17.452,-3.809E-3,-0.113
17.506,-2.869E-2,-0.115
17.560,-3.065E-2,-0.107
17.614,-5.940E-3,-8.821E-2
17.668,-7.971E-3,-9.263E-2
17.722,-3.411E-2,-0.134
17.776,-1.678E-2,-0.137
17.830,-1.009E-3,-0.138
17.884,-1.041E-2,-0.133
17.938,-5.602E-3,-0.134
17.992,-1.182E-2,-0.133
18.046,-1.310E-2,-0.118
18.100,-2.087E-2,-0.102
18.155,-1.053E-2,-9.646E-2
18.209,8.202E-3,-9.664E-2
18.263,7.772E-3,-0.106
18.317,1.092E-2,-0.114
18.371,8.241E-3,-0.107
18.425,6.253E-3,-0.111
18.479,8.847E-3,-0.113
18.533,9.069E-3,-0.111
18.587,-2.431E-3,-0.110
18.641,-2.548E-3,-0.100
18.695,5.378E-3,-9.113E-2
18.749,7.664E-3,-0.101
18.803,8.513E-3,-0.110
18.857,1.152E-2,-0.119
18.911,1.241E-2,-0.127
18.965,6.385E-3,-0.119
19.019,4.771E-3,-0.117
19.073,9.687E-3,-0.118
19.127,6.092E-3,-0.106
19.181,8.771E-3,-9.468E-2
19.235,1.060E-2,-0.103
19.289,9.763E-3,-0.100
19.343,8.331E-3,-0.103
19.397,-3.520E-2,-9.564E-2
19.451,8.729E-3,-0.104
19.505,8.918E-3,-0.105
19.559,7.066E-3,-0.103
19.613,-2.179E-2,-8.547E-2
19.667,8.345E-3,-0.102
19.721,6.945E-3,-0.101
19.775,9.982E-3,-9.847E-2
19.829,9.007E-3,-9.505E-2
19.884,1.835E-3,-8.795E-2
19.938,5.088E-3,-0.105
19.992,6.168E-3,-0.115
20.046,6.468E-3,-0.123
20.100,4.762E-3,-0.121
20.154,-1.931E-2,-9.380E-2
20.208,6.190E-3,-0.119
20.262,2.049E-3,-0.109
20.316,4.109E-3,-0.104
20.370,3.762E-3,-9.741E-2
20.424,-3.530E-2,-0.107
20.478,-7.941E-3,-0.103
20.532,-1.899E-3,-0.111
20.586,-1.637E-3,-0.119
20.640,-3.395E-3,-0.127
20.694,-2.872E-2,-8.335E-2
20.748,-2.796E-2,-9.350E-2
20.802,-1.094E-2,-0.125
20.856,1.263E-3,-0.107
20.910,4.765E-3,-9.762E-2
20.964,-1.449E-2,-9.369E-2
21.018,5.043E-3,-9.755E-2
21.072,7.546E-3,-0.108
21.126,6.549E-3,-0.100
21.180,-3.518E-2,-9.466E-2
21.234,3.580E-3,-0.103
21.288,-2.157E-2,-8.467E-2
21.342,3.936E-3,-0.100
21.396,-2.193E-2,-8.627E-2
21.450,-3.142E-2,-0.103
21.504,-1.511E-2,-0.101
21.558,-3.536E-2,-0.113
21.613,2.231E-3,-0.105
21.667,2.126E-3,-0.117
21.721,2.530E-3,-0.104
21.775,1.204E-3,-0.113
21.829,-2.842E-2,-9.751E-2
21.883,-3.987E-4,-0.114
21.937,2.374E-4,-0.110
21.991,-2.663E-2,-0.116
22.045,-2.948E-2,-0.109
22.099,-2.052E-2,-9.837E-2
22.153,-3.373E-3,-9.953E-2
22.207,9.778E-4,-0.113
22.261,7.881E-4,-0.127
22.315,-3.245E-3,-0.135
22.369,-8.143E-3,-0.126
22.423,-9.787E-3,-0.130
22.477,-1.018E-2,-0.128
22.531,-1.053E-2,-0.119
22.585,-1.725E-2,-0.109
22.639,-3.509E-2,-8.362E-2
22.693,-1.122E-2,-8.162E-2
22.747,-3.531E-2,-0.109
22.801,8.965E-3,-0.101
22.855,9.233E-3,-0.114
22.909,1.274E-3,-0.106
22.963,-3.544E-2,-0.122
23.017,8.951E-3,-0.118
23.071,-1.931E-3,-0.105
23.125,-1.769E-2,-0.110
23.179,-2.170E-2,-0.104
23.233,-7.365E-3,-7.996E-2
23.287,-1.038E-2,-8.262E-2
23.342,-1.062E-2,-8.724E-2
23.396,-2.504E-3,-0.115
23.450,-2.319E-3,-0.127
23.504,-8.525E-3,-0.124
23.558,-3.098E-2,-0.129
23.612,-3.131E-2,-0.121
23.666,-3.714E-3,-0.102
23.720,-2.602E-2,-9.284E-2
23.774,2.153E-4,-9.057E-2
23.828,4.209E-3,-0.101
23.882,-1.279E-2,-0.127
23.936,4.426E-3,-0.131
23.990,5.411E-4,-0.121
24.044,3.924E-3,-0.125
24.098,4.843E-3,-0.112
24.152,1.115E-2,-0.103
24.206,-2.931E-2,-9.562E-2
24.260,-1.140E-2,-9.650E-2
24.314,1.239E-2,-9.700E-2
24.368,1.360E-2,-0.108
24.422,1.361E-2,-0.115
24.476,-3.189E-2,-9.377E-2
24.530,8.174E-3,-0.111
24.584,4.424E-3,-0.114
24.638,-3.434E-2,-8.735E-2
24.692,8.863E-3,-0.112
24.746,5.490E-3,-0.108
24.800,9.906E-3,-9.916E-2
24.854,-1.463E-2,-0.104
24.908,8.376E-3,-0.104
24.962,6.748E-3,-0.114
25.016,7.772E-3,-0.124
25.071,5.576E-3,-0.134
25.125,-3.354E-3,-0.130
25.179,-3.354E-3,-0.130
25.233,-2.321E-3,-0.127
25.287,2.834E-3,-0.112
25.341,-3.516E-2,-9.817E-2
25.395,-1.575E-2,-0.101
25.449,-3.501E-2,-0.115
25.503,-2.207E-2,-0.123
25.557,-1.775E-3,-0.110
25.611,-1.642E-2,-0.122
25.665,-1.147E-2,-0.113
25.719,-9.393E-3,-0.106
25.773,,
25.827,-1.003E-2,-9.733E-2
25.881,-6.084E-3,-9.531E-2
25.935,-2.726E-2,-0.127
25.989,4.228E-3,-0.127
26.043,6.596E-3,-0.133
26.097,2.307E-3,-0.126
26.151,2.307E-3,-0.126
26.205,-1.914E-2,-0.107
26.259,-2.145E-2,-9.831E-2
26.313,1.850E-3,-9.914E-2
26.367,1.074E-2,-0.110
26.421,1.233E-2,-0.119
26.475,1.397E-2,-0.126
26.529,7.137E-3,-0.125
26.583,7.137E-3,-0.125
26.637,1.046E-2,-0.113
26.691,1.049E-2,-0.110
26.745,-3.184E-2,-0.107
26.800,-3.240E-2,-0.118
26.854,-1.791E-2,-0.124
26.908,-1.803E-2,-0.120
26.962,-1.909E-2,-0.122
27.016,-1.207E-2,-0.119
27.070,-8.257E-3,-0.115
27.124,-6.565E-3,-0.109
27.178,-7.739E-3,-0.103
27.232,-2.244E-2,-9.394E-2
27.286,-4.227E-4,-9.341E-2
27.340,4.069E-3,-0.106
27.394,6.815E-3,-0.121
27.448,5.446E-3,-0.132
27.502,5.674E-3,-0.141
27.556,9.850E-4,-0.116
27.610,9.517E-4,-0.120
27.664,3.412E-3,-0.114
27.718,4.668E-3,-0.109
27.772,1.121E-2,-0.113
27.826,-3.530E-2,-0.107
27.880,-3.112E-2,-0.116
27.934,-2.009E-2,-0.120
27.988,1.150E-2,-0.109
28.042,1.150E-2,-0.109
28.096,1.018E-3,-0.112
28.150,-2.301E-2,-8.935E-2
28.204,4.228E-3,-0.113
28.258,6.281E-3,-0.108
28.312,6.281E-3,-0.108
28.366,-1.008E-2,-0.107
28.420,-1.516E-3,-9.722E-2
28.474,7.945E-3,-0.106
28.529,1.129E-2,-0.115
28.583,-1.919E-2,-8.694E-2
28.637,-1.926E-2,-9.364E-2
28.691,-1.931E-2,-9.963E-2
28.745,-1.918E-2,-0.104
28.799,6.228E-3,-0.114
28.853,-1.167E-2,-0.112
28.907,-1.132E-2,-0.105
28.961,1.555E-3,-0.102
29.015,3.373E-3,-0.115
29.069,3.147E-3,-0.129
29.123,-2.892E-2,-8.220E-2
29.177,-2.882E-2,-8.966E-2
29.231,-3.066E-2,-9.632E-2
29.285,-3.159E-3,-0.108
29.339,-3.159E-3,-0.108
29.393,-2.956E-3,-0.106
29.447,-9.776E-3,-9.909E-2
29.501,7.020E-3,-0.100
29.555,7.443E-3,-0.109
29.609,7.942E-3,-0.118
29.663,-1.781E-3,-0.111
29.717,1.066E-3,-0.107
29.771,-1.510E-3,-0.116
29.825,2.055E-3,-0.102
29.879,-2.784E-2,-9.562E-2
29.933,-5.960E-3,-9.205E-2
29.987,1.293E-2,-9.480E-2
30.041,-1.353E-2,-0.104
30.095,1.386E-2,-0.105
30.149,-2.243E-2,-0.115
30.203,-1.741E-2,-0.119
30.258,9.235E-3,-0.115
30.312,-1.246E-2,-0.117
30.366,-1.358E-2,-0.116
30.420,1.562E-2,-9.671E-2
30.474,1.022E-2,-9.385E-2
30.528,-3.223E-2,-0.116
30.582,-3.315E-2,-0.122
30.636,-2.397E-2,-0.126
30.690,-2.131E-2,-0.130
30.744,,
30.798,-2.683E-2,-0.120
30.852,-2.238E-2,-0.116
30.906,-1.794E-2,-0.114
30.960,-2.393E-2,-8.472E-2
31.014,-2.324E-2,-7.789E-2
31.068,-3.259E-2,-0.119
31.122,-1.808E-2,-0.120
31.176,-2.397E-2,-0.127
31.230,-2.033E-2,-0.130
31.284,-2.040E-2,-0.118
31.338,-2.135E-2,-0.114
31.392,-2.772E-2,-8.623E-2
31.446,-2.654E-2,-8.148E-2
31.500,-1.345E-2,-0.108
31.554,-3.524E-2,-0.102
31.608,-2.111E-2,-0.104
31.662,9.596E-3,-0.103
31.716,-1.973E-2,-0.119
31.770,-2.805E-2,-0.134
31.824,7.600E-3,-0.134
31.878,1.148E-2,-0.142
31.932,7.004E-3,-0.117
31.987,7.193E-3,-0.119
32.041,7.193E-3,-0.119
32.095,7.210E-3,-0.117
32.149,7.062E-3,-0.111
32.203,-3.000E-2,-0.105
32.257,-3.533E-2,-0.112
32.311,-1.245E-2,-0.111
32.365,3.459E-3,-0.109
32.419,,
32.473,-3.675E-3,-0.107
32.527,-3.598E-3,-9.342E-2
32.581,-2.615E-2,-0.105
32.635,-2.363E-2,-0.116
32.689,-4.838E-4,-9.729E-2
32.743,,
32.797,,
32.851,-1.719E-3,-9.813E-2
32.905,-4.259E-3,-9.073E-2
32.959,-3.225E-2,-9.331E-2
33.013,-2.760E-2,-0.116
33.067,-5.297E-4,-0.117
33.121,2.405E-3,-0.132
33.175,-2.918E-2,-0.121
33.229,-8.610E-3,-0.111
33.283,-1.582E-2,-0.128
33.337,-1.830E-2,-0.115
33.391,-2.440E-2,-9.509E-2
33.445,8.031E-3,-8.707E-2
33.499,1.622E-2,-0.104
33.553,1.868E-2,-0.116
33.607,7.591E-3,-9.832E-2
33.661,7.908E-3,-0.103
33.716,9.311E-3,-0.106
33.770,1.223E-2,-0.119
33.824,8.538E-3,-0.103
33.878,9.161E-3,-0.100
33.932,7.306E-3,-9.449E-2
33.986,1.078E-2,-9.348E-2
34.040,9.959E-3,-8.841E-2
34.094,6.692E-3,-8.398E-2
34.148,6.254E-3,-8.819E-2
34.202,8.915E-3,-9.354E-2
34.256,7.948E-3,-0.101
34.310,6.471E-3,-0.109
34.364,6.822E-3,-0.115
34.418,-1.972E-2,-8.950E-2
34.472,5.105E-3,-0.105
34.526,4.546E-3,-9.963E-2
34.580,-4.993E-2,-0.102
34.634,-4.110E-2,-0.108
34.688,-2.097E-3,-0.102
34.742,8.192E-4,-0.113
34.796,-7.976E-3,-0.107
34.850,-6.647E-3,-0.116
34.904,-4.969E-3,-0.108
34.958,-9.754E-3,-0.114
35.012,-7.353E-3,-0.101
35.066,4.087E-3,-8.775E-2
35.120,6.160E-3,-9.543E-2
35.174,5.483E-3,-0.104
35.228,7.299E-3,-0.116
35.282,8.730E-3,-0.124
35.336,-4.190E-2,-0.131
35.390,-2.943E-2,-0.131
35.445,7.149E-3,-0.123
35.499,-1.904E-2,-0.124
35.553,-4.943E-2,-9.614E-2
35.607,-4.992E-2,-0.103
35.661,3.495E-3,-9.340E-2
35.715,1.954E-3,-0.102
35.769,-1.899E-2,-0.125
35.823,-1.112E-2,-0.134
35.877,-2.789E-2,-0.141
35.931,-2.486E-2,-0.127
35.985,-2.298E-2,-0.115
36.039,-7.216E-3,-0.107
36.093,-4.033E-2,-9.434E-2
36.147,-3.944E-2,-0.102
36.201,8.494E-3,-9.952E-2
36.255,9.822E-4,-9.357E-2
36.309,-3.696E-2,-0.104
36.363,-3.815E-2,-9.711E-2
36.417,-3.185E-2,-9.444E-2
36.471,-3.115E-3,-9.572E-2
36.525,-6.598E-4,-0.112
36.579,-5.006E-2,-0.114
36.633,-1.622E-2,-8.473E-2
36.687,-2.624E-2,-0.112
36.741,-2.690E-2,-9.403E-2
36.795,-2.606E-3,-9.296E-2
36.849,7.587E-3,-0.111
36.903,1.129E-2,-0.120
36.957,-1.177E-2,-0.102
37.011,3.135E-3,-9.422E-2
37.065,4.478E-3,-0.111
37.119,-2.234E-2,-0.102
37.174,1.193E-2,-9.038E-2
37.228,1.521E-2,-0.102
37.282,-5.002E-2,-0.111
37.336,-3.576E-2,-0.113
37.390,-1.415E-2,-0.114
37.444,-3.828E-2,-0.113
37.498,-2.028E-2,-0.105
37.552,-1.526E-2,-9.905E-2
37.606,8.419E-3,-9.733E-2
37.660,1.165E-2,-0.108
37.714,1.310E-2,-0.116
37.768,8.563E-3,-9.842E-2
37.822,9.412E-3,-0.104
37.876,6.270E-3,-0.109
37.930,-3.096E-2,-7.718E-2
37.984,4.675E-3,-0.108
38.038,3.884E-3,-0.106
38.092,-4.826E-2,-0.123
38.146,-2.402E-2,-0.126
38.200,,
38.254,-4.456E-2,-0.115
38.308,,
38.362,5.995E-3,-0.108
38.416,-4.236E-2,-9.873E-2
38.470,-1.620E-2,-9.936E-2
38.524,2.497E-3,-0.108
38.578,4.389E-3,-0.123
38.632,7.305E-3,-0.129
38.686,3.532E-3,-0.124
38.740,3.387E-3,-0.117
38.794,4.534E-3,-0.101
38.848,4.606E-3,-9.280E-2
38.903,-4.993E-2,-0.104
38.957,-3.137E-2,-0.106
39.011,-6.707E-3,-0.106
39.065,-2.886E-2,-0.125
39.119,-3.665E-3,-0.124
39.173,-3.563E-3,-0.132
39.227,-1.097E-2,-0.127
39.281,-5.162E-3,-0.130
39.335,-2.087E-3,-0.123
39.389,1.268E-3,-0.107
39.443,-3.589E-2,-9.407E-2
39.497,-1.369E-2,-9.230E-2
39.551,2.459E-3,-9.593E-2
39.605,6.259E-3,-0.108
39.659,9.236E-3,-0.119
39.713,1.153E-2,-0.126
39.767,2.226E-3,-0.112
39.821,3.412E-3,-0.114
39.875,-4.983E-2,-9.528E-2
39.929,-2.869E-2,-9.665E-2
39.983,-4.867E-2,-0.117
40.037,-2.785E-2,-0.120
40.091,-1.414E-3,-0.115
40.145,,
40.199,,
40.253,,
40.307,,
40.361,-4.126E-2,-0.105
40.415,-2.326E-2,-0.105
40.469,-2.022E-2,-0.114
40.523,-2.972E-2,-0.114
40.577,,
40.632,-2.047E-2,-0.114
40.686,6.569E-3,-0.114
40.740,1.225E-2,-0.119
40.794,1.405E-2,-0.123
40.848,-2.781E-2,-7.072E-2
40.902,-2.725E-2,-7.278E-2
40.956,-2.754E-2,-8.201E-2
41.010,-4.155E-2,-0.103
41.064,-3.122E-2,-0.107
41.118,-5.003E-2,-0.113
41.172,1.152E-2,-0.100
41.226,1.279E-2,-0.108
41.280,4.710E-3,-0.104
41.334,3.870E-3,-0.108
41.388,1.668E-3,-0.107
41.442,4.419E-4,-0.109
41.496,-6.346E-4,-0.118
41.550,4.191E-4,-0.112
41.604,4.296E-4,-0.111
41.658,2.077E-3,-0.106
41.712,-4.606E-2,-0.101
41.766,-3.676E-2,-0.110
41.820,-2.819E-2,-0.119
41.874,,
41.928,-3.753E-2,-0.124
41.982,-3.750E-2,-0.114
42.036,-3.111E-2,-0.100
42.090,-3.411E-2,-9.121E-2
42.144,-4.300E-2,-0.109
42.198,-3.942E-2,-0.126
42.252,-1.270E-2,-0.122
42.306,,
42.361,-1.687E-2,-0.121
42.415,-1.570E-2,-0.114
42.469,-1.361E-2,-0.104
42.523,-9.113E-3,-9.279E-2
42.577,-3.688E-3,-9.374E-2
42.631,1.808E-3,-0.109
42.685,3.067E-3,-0.125
42.739,2.591E-3,-0.116
42.793,8.797E-3,-0.123
42.847,-8.759E-4,-0.122
42.901,5.638E-3,-0.113
42.955,4.878E-3,-0.108
43.009,4.943E-3,-0.100
43.063,4.796E-3,-9.401E-2
43.117,-1.243E-2,-9.902E-2
43.171,5.234E-3,-0.106
43.225,5.106E-3,-0.120
43.279,4.681E-3,-0.131
43.333,5.884E-4,-0.116
43.387,1.024E-3,-0.112
43.441,-2.950E-2,-9.160E-2
43.495,-2.870E-2,-8.109E-2
43.549,-4.505E-4,-9.657E-2
43.603,1.768E-4,-9.376E-2
43.657,-2.997E-2,-0.103
43.711,-2.422E-2,-0.112
43.765,-1.104E-2,-0.118
43.819,-3.767E-3,-0.127
43.873,-5.298E-3,-0.122
43.927,-1.052E-2,-0.119
43.981,-1.624E-2,-0.104
44.035,-6.262E-3,-8.247E-2
44.090,-4.148E-4,-8.970E-2
44.144,3.342E-3,-0.106
44.198,5.698E-3,-0.120
44.252,6.796E-3,-0.127
44.306,-2.457E-3,-0.119
44.360,-1.422E-2,-0.128
44.414,-3.050E-2,-0.106
44.468,-3.039E-2,-9.295E-2
